# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.559875 -58.424774 -20760.644531 3351.259766 54696.183594 1.043003
636700 299.559906 -58.425957 -20760.648438 3351.260254 54696.183594 1.043003
636800 299.559906 -58.426765 -20760.654297 3351.260254 54696.183594 1.043003
636900 299.559937 -58.427795 -20760.656250 3351.260498 54696.183594 1.043003
637000 299.559937 -58.427628 -20760.660156 3351.260498 54696.179688 1.043003
637100 299.559937 -58.429092 -20760.664062 3351.260498 54696.175781 1.043003
637200 299.559967 -58.429260 -20760.669922 3351.260742 54696.175781 1.043003
637300 299.559998 -58.429970 -20760.673828 3351.261230 54696.175781 1.043003
637400 299.559998 -58.429855 -20760.679688 3351.261230 54696.175781 1.043003
637500 299.560028 -58.429802 -20760.683594 3351.261719 54696.167969 1.043003
637600 299.560028 -58.430161 -20760.689453 3351.261719 54696.164062 1.043004
637700 299.560059 -58.429893 -20760.691406 3351.262207 54696.164062 1.043004
637800 299.560059 -58.429573 -20760.695312 3351.262207 54696.164062 1.043004
637900 299.560059 -58.430573 -20760.701172 3351.262207 54696.164062 1.043004
638000 299.560089 -58.430672 -20760.705078 3351.262451 54696.152344 1.043004
638100 299.560120 -58.432365 -20760.707031 3351.262695 54696.152344 1.043004
638200 299.560120 -58.433418 -20760.710938 3351.262695 54696.152344 1.043004
638300 299.560150 -58.434196 -20760.712891 3351.263184 54696.152344 1.043004
638400 299.560150 -58.434456 -20760.716797 3351.263184 54696.148438 1.043004
638500 299.560181 -58.434059 -20760.720703 3351.263428 54696.148438 1.043004
638600 299.560181 -58.437195 -20760.724609 3351.263428 54696.148438 1.043004
638700 299.560181 -58.439491 -20760.730469 3351.263428 54696.144531 1.043004
638800 299.560181 -58.441650 -20760.734375 3351.263428 54696.144531 1.043004
638900 299.560181 -58.443466 -20760.738281 3351.263428 54696.136719 1.043004
639000 299.560181 -58.443535 -20760.746094 3351.263428 54696.132812 1.043004
639100 299.560211 -58.443718 -20760.750000 3351.263672 54696.132812 1.043004
639200 299.560211 -58.445145 -20760.753906 3351.263672 54696.132812 1.043004
639300 299.560211 -58.447014 -20760.757812 3351.263672 54696.132812 1.043004
639400 299.560242 -58.447380 -20760.761719 3351.264160 54696.132812 1.043004
639500 299.560242 -58.447571 -20760.763672 3351.264160 54696.132812 1.043004
639600 299.560242 -58.447136 -20760.765625 3351.264160 54696.132812 1.043004
639700 299.560272 -58.447388 -20760.769531 3351.264404 54696.132812 1.043004
639800 299.560272 -58.447716 -20760.773438 3351.264404 54696.121094 1.043004
639900 299.560303 -58.448616 -20760.775391 3351.264648 54696.121094 1.043004
640000 299.560303 -58.449219 -20760.777344 3351.264648 54696.121094 1.043004
640100 299.560303 -58.451126 -20760.779297 3351.264648 54696.121094 1.043004
640200 299.560333 -58.451691 -20760.781250 3351.265137 54696.117188 1.043004
640300 299.560333 -58.452972 -20760.787109 3351.265137 54696.117188 1.043004
640400 299.560333 -58.453163 -20760.791016 3351.265137 54696.117188 1.043004
640500 299.560364 -58.453598 -20760.792969 3351.265381 54696.117188 1.043004
640600 299.560364 -58.453339 -20760.796875 3351.265381 54696.117188 1.043004
640700 299.560364 -58.453453 -20760.800781 3351.265381 54696.117188 1.043004
640800 299.560394 -58.452194 -20760.804688 3351.265869 54696.117188 1.043004
640900 299.560394 -58.452385 -20760.808594 3351.265869 54696.117188 1.043004
641000 299.560425 -58.452377 -20760.810547 3351.266113 54696.117188 1.043004
641100 299.560425 -58.452057 -20760.812500 3351.266113 54696.117188 1.043004
641200 299.560425 -58.452980 -20760.816406 3351.266113 54696.117188 1.043004
641300 299.560455 -58.453293 -20760.818359 3351.266357 54696.117188 1.043004
641400 299.560455 -58.453529 -20760.820312 3351.266357 54696.117188 1.043004
641500 299.560455 -58.452736 -20760.820312 3351.266357 54696.117188 1.043004
641600 299.560486 -58.452934 -20760.824219 3351.266846 54696.117188 1.043004
641700 299.560486 -58.454308 -20760.826172 3351.266846 54696.117188 1.043004
641800 299.560486 -58.454002 -20760.828125 3351.266846 54696.117188 1.043004
641900 299.560486 -58.454857 -20760.832031 3351.266846 54696.117188 1.043004
642000 299.560486 -58.456436 -20760.833984 3351.266846 54696.117188 1.043004
642100 299.560516 -58.458038 -20760.835938 3351.267090 54696.117188 1.043004
642200 299.560516 -58.460159 -20760.841797 3351.267090 54696.113281 1.043005
642300 299.560547 -58.462227 -20760.843750 3351.267334 54696.113281 1.043005
642400 299.560547 -58.463615 -20760.847656 3351.267334 54696.113281 1.043005
642500 299.560547 -58.463799 -20760.851562 3351.267334 54696.105469 1.043005
642600 299.560577 -58.463669 -20760.855469 3351.267822 54696.105469 1.043005
642700 299.560577 -58.462616 -20760.857422 3351.267822 54696.101562 1.043005
642800 299.560577 -58.463181 -20760.859375 3351.267822 54696.101562 1.043005
642900 299.560608 -58.462868 -20760.861328 3351.268066 54696.101562 1.043005
643000 299.560608 -58.464104 -20760.861328 3351.268066 54696.101562 1.043005
643100 299.560608 -58.465248 -20760.863281 3351.268066 54696.101562 1.043005
643200 299.560608 -58.467033 -20760.865234 3351.268066 54696.101562 1.043005
643300 299.560608 -58.467995 -20760.869141 3351.268066 54696.101562 1.043005
643400 299.560608 -58.467873 -20760.873047 3351.268066 54696.089844 1.043005
643500 299.560608 -58.467461 -20760.875000 3351.268066 54696.085938 1.043005
643600 299.560608 -58.469887 -20760.878906 3351.268066 54696.089844 1.043005
643700 299.560608 -58.472015 -20760.882812 3351.268066 54696.089844 1.043005
643800 299.560638 -58.473137 -20760.886719 3351.268311 54696.089844 1.043005
643900 299.560638 -58.474205 -20760.888672 3351.268311 54696.089844 1.043005
644000 299.560638 -58.474770 -20760.890625 3351.268311 54696.089844 1.043005
644100 299.560638 -58.475082 -20760.892578 3351.268311 54696.089844 1.043005
644200 299.560669 -58.474831 -20760.894531 3351.268799 54696.085938 1.043005
644300 299.560669 -58.473373 -20760.896484 3351.268799 54696.089844 1.043005
644400 299.560669 -58.472786 -20760.900391 3351.268799 54696.085938 1.043005
644500 299.560699 -58.473633 -20760.902344 3351.269043 54696.085938 1.043005
644600 299.560699 -58.474632 -20760.902344 3351.269043 54696.085938 1.043005
644700 299.560699 -58.474174 -20760.904297 3351.269043 54696.085938 1.043005
644800 299.560699 -58.474480 -20760.908203 3351.269043 54696.085938 1.043005
644900 299.560699 -58.474304 -20760.910156 3351.269043 54696.082031 1.043005
645000 299.560699 -58.473618 -20760.912109 3351.269043 54696.082031 1.043005
645100 299.560730 -58.473915 -20760.914062 3351.269287 54696.082031 1.043005
645200 299.560730 -58.473824 -20760.916016 3351.269287 54696.082031 1.043005
645300 299.560730 -58.472725 -20760.917969 3351.269287 54696.082031 1.043005
645400 299.560760 -58.473480 -20760.919922 3351.269775 54696.074219 1.043005
645500 299.560760 -58.474541 -20760.921875 3351.269775 54696.074219 1.043005
645600 299.560760 -58.476303 -20760.923828 3351.269775 54696.074219 1.043005
645700 299.560791 -58.477882 -20760.923828 3351.270020 54696.074219 1.043005
645800 299.560791 -58.478828 -20760.925781 3351.270020 54696.074219 1.043005
645900 299.560791 -58.479179 -20760.927734 3351.270020 54696.074219 1.043005
646000 299.560822 -58.480194 -20760.931641 3351.270264 54696.074219 1.043005
646100 299.560822 -58.480789 -20760.933594 3351.270264 54696.074219 1.043005
646200 299.560822 -58.481636 -20760.935547 3351.270264 54696.074219 1.043005
646300 299.560822 -58.481926 -20760.939453 3351.270264 54696.074219 1.043005
646400 299.560822 -58.481728 -20760.941406 3351.270264 54696.074219 1.043005
646500 299.560852 -58.480827 -20760.941406 3351.270752 54696.074219 1.043005
646600 299.560852 -58.480927 -20760.941406 3351.270752 54696.082031 1.043005
646700 299.560883 -58.480911 -20760.943359 3351.270996 54696.082031 1.043005
646800 299.560883 -58.482300 -20760.947266 3351.270996 54696.082031 1.043005
646900 299.560883 -58.483597 -20760.949219 3351.270996 54696.074219 1.043005
647000 299.560913 -58.484634 -20760.951172 3351.271484 54696.074219 1.043005
647100 299.560913 -58.485184 -20760.953125 3351.271484 54696.070312 1.043005
647200 299.560913 -58.485619 -20760.957031 3351.271484 54696.070312 1.043005
647300 299.560944 -58.485817 -20760.957031 3351.271973 54696.070312 1.043005
647400 299.560944 -58.485817 -20760.958984 3351.271973 54696.070312 1.043005
647500 299.560974 -58.484406 -20760.960938 3351.272461 54696.070312 1.043005
647600 299.560974 -58.483437 -20760.960938 3351.272461 54696.070312 1.043005
647700 299.560974 -58.483032 -20760.962891 3351.272461 54696.070312 1.043005
647800 299.560974 -58.482407 -20760.962891 3351.272461 54696.070312 1.043005
647900 299.560974 -58.482864 -20760.964844 3351.272461 54696.070312 1.043005
648000 299.560974 -58.484695 -20760.964844 3351.272461 54696.070312 1.043005
648100 299.560974 -58.485771 -20760.966797 3351.272461 54696.070312 1.043005
648200 299.560974 -58.486588 -20760.968750 3351.272461 54696.070312 1.043005
648300 299.560974 -58.486847 -20760.970703 3351.272461 54696.070312 1.043005
648400 299.560974 -58.486732 -20760.970703 3351.272461 54696.070312 1.043005
648500 299.561005 -58.485634 -20760.970703 3351.272705 54696.058594 1.043005
648600 299.561005 -58.485138 -20760.972656 3351.272705 54696.058594 1.043005
648700 299.561005 -58.485367 -20760.974609 3351.272705 54696.058594 1.043005
648800 299.561035 -58.484863 -20760.974609 3351.272949 54696.058594 1.043005
648900 299.561035 -58.486099 -20760.978516 3351.272949 54696.070312 1.043005
649000 299.561035 -58.487328 -20760.982422 3351.272949 54696.070312 1.043005
649100 299.561035 -58.487862 -20760.984375 3351.272949 54696.070312 1.043005
649200 299.561035 -58.488129 -20760.986328 3351.272949 54696.070312 1.043005
649300 299.561035 -58.489052 -20760.990234 3351.272949 54696.058594 1.043005
649400 299.561035 -58.489433 -20760.992188 3351.272949 54696.058594 1.043005
649500 299.561035 -58.490257 -20760.996094 3351.272949 54696.058594 1.043005
649600 299.561035 -58.490128 -20761.000000 3351.272949 54696.054688 1.043006
649700 299.561035 -58.490692 -20761.001953 3351.272949 54696.054688 1.043006
649800 299.561035 -58.491508 -20761.003906 3351.272949 54696.054688 1.043006
649900 299.561035 -58.492577 -20761.005859 3351.272949 54696.054688 1.043006
650000 299.561035 -58.493263 -20761.007812 3351.272949 54696.054688 1.043006
650100 299.561035 -58.493034 -20761.007812 3351.272949 54696.054688 1.043006
650200 299.561066 -58.492706 -20761.009766 3351.273438 54696.054688 1.043006
650300 299.561066 -58.492615 -20761.009766 3351.273438 54696.054688 1.043006
650400 299.561066 -58.491928 -20761.011719 3351.273438 54696.054688 1.043006
650500 299.561066 -58.491478 -20761.011719 3351.273438 54696.050781 1.043006
650600 299.561066 -58.491302 -20761.011719 3351.273438 54696.054688 1.043006
650700 299.561096 -58.492439 -20761.013672 3351.273682 54696.054688 1.043006
650800 299.561096 -58.493217 -20761.013672 3351.273682 54696.054688 1.043006
650900 299.561096 -58.493805 -20761.013672 3351.273682 54696.054688 1.043006
651000 299.561096 -58.493942 -20761.013672 3351.273682 54696.054688 1.043006
651100 299.561096 -58.495346 -20761.013672 3351.273682 54696.054688 1.043006
651200 299.561096 -58.496056 -20761.013672 3351.273682 54696.054688 1.043006
651300 299.561096 -58.496284 -20761.015625 3351.273682 54696.054688 1.043006
651400 299.561127 -58.496094 -20761.015625 3351.273926 54696.054688 1.043006
651500 299.561127 -58.496185 -20761.015625 3351.273926 54696.054688 1.043006
651600 299.561127 -58.495346 -20761.017578 3351.273926 54696.054688 1.043006
651700 299.561127 -58.496048 -20761.019531 3351.273926 54696.054688 1.043006
651800 299.561127 -58.497124 -20761.019531 3351.273926 54696.054688 1.043006
651900 299.561157 -58.497429 -20761.021484 3351.274414 54696.054688 1.043006
652000 299.561157 -58.497856 -20761.023438 3351.274414 54696.054688 1.043006
652100 299.561157 -58.497772 -20761.023438 3351.274414 54696.050781 1.043006
652200 299.561157 -58.498367 -20761.025391 3351.274414 54696.050781 1.043006
652300 299.561157 -58.499603 -20761.029297 3351.274414 54696.050781 1.043006
652400 299.561188 -58.500168 -20761.031250 3351.274658 54696.050781 1.043006
652500 299.561188 -58.501869 -20761.033203 3351.274658 54696.050781 1.043006
652600 299.561188 -58.503555 -20761.035156 3351.274658 54696.050781 1.043006
652700 299.561188 -58.505028 -20761.037109 3351.274658 54696.050781 1.043006
652800 299.561188 -58.505508 -20761.039062 3351.274658 54696.050781 1.043006
652900 299.561188 -58.505524 -20761.041016 3351.274658 54696.050781 1.043006
653000 299.561188 -58.505394 -20761.042969 3351.274658 54696.050781 1.043006
653100 299.561188 -58.505005 -20761.042969 3351.274658 54696.050781 1.043006
653200 299.561188 -58.504707 -20761.044922 3351.274658 54696.050781 1.043006
653300 299.561188 -58.505417 -20761.046875 3351.274658 54696.050781 1.043006
653400 299.561188 -58.505180 -20761.048828 3351.274658 54696.042969 1.043006
653500 299.561188 -58.504913 -20761.052734 3351.274658 54696.042969 1.043006
653600 299.561188 -58.504341 -20761.052734 3351.274658 54696.042969 1.043006
653700 299.561218 -58.504051 -20761.054688 3351.274902 54696.042969 1.043006
653800 299.561218 -58.505241 -20761.056641 3351.274902 54696.035156 1.043006
653900 299.561218 -58.506561 -20761.058594 3351.274902 54696.035156 1.043006
654000 299.561218 -58.507584 -20761.060547 3351.274902 54696.035156 1.043006
654100 299.561218 -58.508804 -20761.062500 3351.274902 54696.035156 1.043006
654200 299.561218 -58.509003 -20761.062500 3351.274902 54696.035156 1.043006
654300 299.561249 -58.508987 -20761.062500 3351.275391 54696.035156 1.043006
654400 299.561249 -58.509720 -20761.060547 3351.275391 54696.042969 1.043006
654500 299.561249 -58.509872 -20761.060547 3351.275391 54696.042969 1.043006
654600 299.561249 -58.508476 -20761.062500 3351.275391 54696.042969 1.043006
654700 299.561249 -58.508415 -20761.062500 3351.275391 54696.042969 1.043006
654800 299.561249 -58.509781 -20761.064453 3351.275391 54696.042969 1.043006
654900 299.561249 -58.510780 -20761.066406 3351.275391 54696.042969 1.043006
655000 299.561249 -58.513374 -20761.066406 3351.275391 54696.042969 1.043006
655100 299.561249 -58.514427 -20761.068359 3351.275391 54696.042969 1.043006
655200 299.561249 -58.514587 -20761.070312 3351.275391 54696.042969 1.043006
655300 299.561249 -58.514847 -20761.070312 3351.275391 54696.042969 1.043006
655400 299.561249 -58.514824 -20761.072266 3351.275391 54696.042969 1.043006
655500 299.561279 -58.514816 -20761.072266 3351.275635 54696.042969 1.043006
655600 299.561279 -58.514565 -20761.074219 3351.275635 54696.042969 1.043006
655700 299.561279 -58.514328 -20761.074219 3351.275635 54696.042969 1.043006
655800 299.561279 -58.514534 -20761.076172 3351.275635 54696.042969 1.043006
655900 299.561279 -58.514519 -20761.078125 3351.275635 54696.042969 1.043006
656000 299.561279 -58.514343 -20761.078125 3351.275635 54696.035156 1.043006
656100 299.561279 -58.514244 -20761.080078 3351.275635 54696.042969 1.043006
656200 299.561279 -58.513931 -20761.080078 3351.275635 54696.042969 1.043006
656300 299.561279 -58.513916 -20761.080078 3351.275635 54696.042969 1.043006
656400 299.561279 -58.513725 -20761.080078 3351.275635 54696.042969 1.043006
656500 299.561279 -58.513634 -20761.080078 3351.275635 54696.042969 1.043006
656600 299.561310 -58.513657 -20761.080078 3351.275879 54696.042969 1.043006
656700 299.561310 -58.513245 -20761.080078 3351.275879 54696.042969 1.043006
656800 299.561310 -58.513306 -20761.082031 3351.275879 54696.042969 1.043006
656900 299.561310 -58.513603 -20761.083984 3351.275879 54696.042969 1.043006
657000 299.561310 -58.514214 -20761.085938 3351.275879 54696.042969 1.043006
657100 299.561310 -58.514587 -20761.087891 3351.275879 54696.042969 1.043006
657200 299.561310 -58.516083 -20761.089844 3351.275879 54696.042969 1.043006
657300 299.561310 -58.516808 -20761.089844 3351.275879 54696.042969 1.043006
657400 299.561310 -58.517288 -20761.089844 3351.275879 54696.035156 1.043006
657500 299.561310 -58.516968 -20761.089844 3351.275879 54696.035156 1.043006
657600 299.561310 -58.516792 -20761.089844 3351.275879 54696.035156 1.043006
657700 299.561310 -58.516953 -20761.089844 3351.275879 54696.035156 1.043006
657800 299.561310 -58.517517 -20761.089844 3351.275879 54696.035156 1.043006
657900 299.561310 -58.518074 -20761.089844 3351.275879 54696.035156 1.043006
658000 299.561310 -58.518066 -20761.089844 3351.275879 54696.035156 1.043006
658100 299.561310 -58.517853 -20761.091797 3351.275879 54696.035156 1.043006
658200 299.561340 -58.517639 -20761.091797 3351.276367 54696.035156 1.043006
658300 299.561340 -58.517464 -20761.093750 3351.276367 54696.035156 1.043006
658400 299.561340 -58.518021 -20761.097656 3351.276367 54696.035156 1.043006
658500 299.561340 -58.518295 -20761.099609 3351.276367 54696.035156 1.043006
658600 299.561340 -58.519981 -20761.099609 3351.276367 54696.027344 1.043006
658700 299.561340 -58.520767 -20761.101562 3351.276367 54696.027344 1.043006
658800 299.561340 -58.521072 -20761.101562 3351.276367 54696.027344 1.043006
658900 299.561340 -58.521248 -20761.103516 3351.276367 54696.027344 1.043006
659000 299.561340 -58.522079 -20761.103516 3351.276367 54696.027344 1.043006
659100 299.561371 -58.522469 -20761.105469 3351.276611 54696.027344 1.043006
659200 299.561340 -58.522888 -20761.105469 3351.276367 54696.023438 1.043006
659300 299.561340 -58.522980 -20761.107422 3351.276367 54696.023438 1.043006
659400 299.561340 -58.522736 -20761.107422 3351.276367 54696.023438 1.043006
659500 299.561340 -58.522804 -20761.107422 3351.276367 54696.023438 1.043006
659600 299.561340 -58.522797 -20761.109375 3351.276367 54696.023438 1.043006
659700 299.561340 -58.522690 -20761.109375 3351.276367 54696.019531 1.043006
659800 299.561340 -58.522804 -20761.109375 3351.276367 54696.019531 1.043006
659900 299.561371 -58.522827 -20761.109375 3351.276611 54696.023438 1.043006
660000 299.561371 -58.523338 -20761.111328 3351.276611 54696.023438 1.043006
660100 299.561371 -58.523903 -20761.113281 3351.276611 54696.023438 1.043006
660200 299.561371 -58.524422 -20761.113281 3351.276611 54696.023438 1.043006
660300 299.561371 -58.524818 -20761.115234 3351.276611 54696.023438 1.043006
660400 299.561371 -58.524544 -20761.115234 3351.276611 54696.023438 1.043006
660500 299.561401 -58.525436 -20761.117188 3351.276855 54696.023438 1.043006
660600 299.561401 -58.526123 -20761.117188 3351.276855 54696.023438 1.043006
660700 299.561401 -58.525162 -20761.117188 3351.276855 54696.027344 1.043006
660800 299.561401 -58.525055 -20761.115234 3351.276855 54696.027344 1.043006
660900 299.561401 -58.526146 -20761.115234 3351.276855 54696.027344 1.043006
661000 299.561401 -58.526688 -20761.115234 3351.276855 54696.027344 1.043006
661100 299.561401 -58.528053 -20761.115234 3351.276855 54696.035156 1.043006
661200 299.561401 -58.528923 -20761.117188 3351.276855 54696.035156 1.043006
661300 299.561401 -58.529121 -20761.117188 3351.276855 54696.035156 1.043006
661400 299.561401 -58.530151 -20761.119141 3351.276855 54696.035156 1.043006
661500 299.561401 -58.530663 -20761.121094 3351.276855 54696.035156 1.043006
661600 299.561401 -58.530952 -20761.121094 3351.276855 54696.035156 1.043006
661700 299.561401 -58.531113 -20761.121094 3351.276855 54696.035156 1.043006
661800 299.561401 -58.530792 -20761.123047 3351.276855 54696.035156 1.043006
661900 299.561401 -58.530899 -20761.123047 3351.276855 54696.035156 1.043006
662000 299.561401 -58.531364 -20761.123047 3351.276855 54696.035156 1.043006
662100 299.561432 -58.531693 -20761.123047 3351.277344 54696.035156 1.043006
662200 299.561401 -58.531937 -20761.123047 3351.276855 54696.035156 1.043006
662300 299.561401 -58.532715 -20761.125000 3351.276855 54696.027344 1.043006
662400 299.561401 -58.533241 -20761.126953 3351.276855 54696.027344 1.043006
662500 299.561401 -58.533646 -20761.126953 3351.276855 54696.027344 1.043006
662600 299.561401 -58.534088 -20761.128906 3351.276855 54696.027344 1.043006
662700 299.561401 -58.534142 -20761.128906 3351.276855 54696.027344 1.043006
662800 299.561401 -58.534058 -20761.128906 3351.276855 54696.027344 1.043006
662900 299.561401 -58.533859 -20761.130859 3351.276855 54696.027344 1.043006
663000 299.561401 -58.533913 -20761.130859 3351.276855 54696.027344 1.043006
663100 299.561401 -58.533981 -20761.130859 3351.276855 54696.027344 1.043006
663200 299.561432 -58.534065 -20761.130859 3351.277344 54696.027344 1.043006
663300 299.561432 -58.534950 -20761.130859 3351.277344 54696.027344 1.043006
663400 299.561432 -58.534958 -20761.130859 3351.277344 54696.023438 1.043006
663500 299.561432 -58.536255 -20761.130859 3351.277344 54696.027344 1.043006
663600 299.561432 -58.536293 -20761.132812 3351.277344 54696.023438 1.043006
663700 299.561432 -58.535522 -20761.132812 3351.277344 54696.023438 1.043006
663800 299.561432 -58.535080 -20761.134766 3351.277344 54696.023438 1.043006
663900 299.561432 -58.534981 -20761.134766 3351.277344 54696.023438 1.043006
664000 299.561432 -58.535774 -20761.134766 3351.277344 54696.023438 1.043006
664100 299.561462 -58.534828 -20761.134766 3351.277588 54696.023438 1.043006
664200 299.561462 -58.533905 -20761.134766 3351.277588 54696.023438 1.043006
664300 299.561462 -58.532990 -20761.134766 3351.277588 54696.023438 1.043006
664400 299.561462 -58.532372 -20761.134766 3351.277588 54696.023438 1.043006
664500 299.561462 -58.532349 -20761.134766 3351.277588 54696.023438 1.043006
664600 299.561462 -58.532349 -20761.134766 3351.277588 54696.023438 1.043006
664700 299.561462 -58.533112 -20761.136719 3351.277588 54696.023438 1.043006
664800 299.561462 -58.533394 -20761.136719 3351.277588 54696.023438 1.043006
664900 299.561462 -58.533752 -20761.136719 3351.277588 54696.023438 1.043006
665000 299.561432 -58.533882 -20761.136719 3351.277344 54696.023438 1.043006
665100 299.561432 -58.533958 -20761.136719 3351.277344 54696.023438 1.043006
665200 299.561432 -58.533882 -20761.136719 3351.277344 54696.023438 1.043006
665300 299.561432 -58.534279 -20761.136719 3351.277344 54696.023438 1.043006
665400 299.561432 -58.535706 -20761.136719 3351.277344 54696.023438 1.043006
665500 299.561432 -58.536400 -20761.136719 3351.277344 54696.023438 1.043006
665600 299.561432 -58.536766 -20761.138672 3351.277344 54696.023438 1.043006
665700 299.561432 -58.536842 -20761.138672 3351.277344 54696.023438 1.043006
665800 299.561462 -58.536430 -20761.138672 3351.277588 54696.023438 1.043006
665900 299.561462 -58.537300 -20761.138672 3351.277588 54696.023438 1.043006
666000 299.561462 -58.537750 -20761.138672 3351.277588 54696.023438 1.043006
666100 299.561462 -58.538445 -20761.140625 3351.277588 54696.023438 1.043006
666200 299.561462 -58.539932 -20761.142578 3351.277588 54696.023438 1.043006
666300 299.561462 -58.540901 -20761.142578 3351.277588 54696.023438 1.043006
666400 299.561462 -58.540771 -20761.144531 3351.277588 54696.023438 1.043006
666500 299.561462 -58.541069 -20761.144531 3351.277588 54696.023438 1.043006
666600 299.561462 -58.541245 -20761.144531 3351.277588 54696.023438 1.043006
666700 299.561462 -58.541336 -20761.146484 3351.277588 54696.023438 1.043006
666800 299.561493 -58.541443 -20761.146484 3351.278076 54696.023438 1.043006
666900 299.561493 -58.540825 -20761.148438 3351.278076 54696.019531 1.043006
667000 299.561493 -58.540527 -20761.150391 3351.278076 54696.019531 1.043006
667100 299.561493 -58.540405 -20761.150391 3351.278076 54696.019531 1.043006
667200 299.561493 -58.540207 -20761.150391 3351.278076 54696.019531 1.043006
667300 299.561493 -58.540199 -20761.152344 3351.278076 54696.019531 1.043006
667400 299.561493 -58.540367 -20761.152344 3351.278076 54696.019531 1.043006
667500 299.561493 -58.540398 -20761.154297 3351.278076 54696.011719 1.043006
667600 299.561493 -58.540413 -20761.154297 3351.278076 54696.019531 1.043006
667700 299.561493 -58.540573 -20761.152344 3351.278076 54696.019531 1.043006
667800 299.561493 -58.540550 -20761.152344 3351.278076 54696.019531 1.043006
667900 299.561523 -58.540543 -20761.154297 3351.278320 54696.019531 1.043006
668000 299.561523 -58.540367 -20761.154297 3351.278320 54696.019531 1.043006
668100 299.561523 -58.540802 -20761.156250 3351.278320 54696.011719 1.043006
668200 299.561523 -58.541672 -20761.156250 3351.278320 54696.011719 1.043006
668300 299.561523 -58.542244 -20761.156250 3351.278320 54696.011719 1.043006
668400 299.561523 -58.542747 -20761.156250 3351.278320 54696.011719 1.043006
668500 299.561523 -58.543388 -20761.158203 3351.278320 54696.011719 1.043006
668600 299.561523 -58.543587 -20761.158203 3351.278320 54696.011719 1.043006
668700 299.561523 -58.543976 -20761.158203 3351.278320 54696.019531 1.043006
668800 299.561523 -58.544258 -20761.158203 3351.278320 54696.011719 1.043006
668900 299.561523 -58.544052 -20761.160156 3351.278320 54696.011719 1.043006
669000 299.561523 -58.544113 -20761.160156 3351.278320 54696.011719 1.043006
669100 299.561523 -58.544113 -20761.160156 3351.278320 54696.011719 1.043006
669200 299.561554 -58.544113 -20761.160156 3351.278564 54696.011719 1.043006
669300 299.561554 -58.544983 -20761.162109 3351.278564 54696.011719 1.043006
669400 299.561554 -58.545525 -20761.162109 3351.278564 54696.011719 1.043006
669500 299.561554 -58.545830 -20761.162109 3351.278564 54696.011719 1.043006
669600 299.561554 -58.545425 -20761.162109 3351.278564 54696.011719 1.043006
669700 299.561554 -58.545288 -20761.162109 3351.278564 54696.019531 1.043006
669800 299.561554 -58.545815 -20761.162109 3351.278564 54696.011719 1.043006
669900 299.561554 -58.546700 -20761.162109 3351.278564 54696.011719 1.043006
670000 299.561554 -58.547157 -20761.164062 3351.278564 54696.011719 1.043006
670100 299.561554 -58.547707 -20761.164062 3351.278564 54696.011719 1.043006
670200 299.561554 -58.548279 -20761.164062 3351.278564 54696.011719 1.043006
670300 299.561554 -58.548828 -20761.166016 3351.278564 54696.011719 1.043006
670400 299.561554 -58.549362 -20761.164062 3351.278564 54696.019531 1.043006
670500 299.561554 -58.549362 -20761.164062 3351.278564 54696.019531 1.043006
670600 299.561554 -58.548927 -20761.164062 3351.278564 54696.019531 1.043006
670700 299.561554 -58.549149 -20761.164062 3351.278564 54696.019531 1.043006
670800 299.561554 -58.549431 -20761.166016 3351.278564 54696.019531 1.043006
670900 299.561554 -58.549683 -20761.166016 3351.278564 54696.019531 1.043006
671000 299.561554 -58.550087 -20761.166016 3351.278564 54696.019531 1.043006
671100 299.561554 -58.550774 -20761.166016 3351.278564 54696.019531 1.043006
671200 299.561554 -58.551125 -20761.167969 3351.278564 54696.019531 1.043006
671300 299.561554 -58.551422 -20761.167969 3351.278564 54696.019531 1.043006
671400 299.561554 -58.552086 -20761.167969 3351.278564 54696.019531 1.043006
671500 299.561523 -58.552414 -20761.167969 3351.278320 54696.019531 1.043006
671600 299.561523 -58.552406 -20761.167969 3351.278320 54696.019531 1.043006
671700 299.561523 -58.552925 -20761.169922 3351.278320 54696.019531 1.043006
671800 299.561523 -58.553177 -20761.169922 3351.278320 54696.019531 1.043006
671900 299.561523 -58.552681 -20761.169922 3351.278320 54696.011719 1.043006
672000 299.561523 -58.552750 -20761.169922 3351.278320 54696.011719 1.043006
672100 299.561523 -58.552971 -20761.169922 3351.278320 54696.011719 1.043006
672200 299.561523 -58.553062 -20761.169922 3351.278320 54696.011719 1.043006
672300 299.561523 -58.552879 -20761.169922 3351.278320 54696.011719 1.043006
672400 299.561523 -58.552834 -20761.169922 3351.278320 54696.011719 1.043006
672500 299.561523 -58.552879 -20761.169922 3351.278320 54696.011719 1.043006
672600 299.561523 -58.553093 -20761.169922 3351.278320 54696.011719 1.043006
672700 299.561523 -58.552917 -20761.169922 3351.278320 54696.011719 1.043006
672800 299.561523 -58.553200 -20761.169922 3351.278320 54696.011719 1.043006
672900 299.561523 -58.553391 -20761.169922 3351.278320 54696.011719 1.043006
673000 299.561523 -58.553322 -20761.169922 3351.278320 54696.011719 1.043006
673100 299.561523 -58.553482 -20761.169922 3351.278320 54696.011719 1.043006
673200 299.561523 -58.553688 -20761.169922 3351.278320 54696.011719 1.043006
