# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
636700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
636800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
636900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
637000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
637100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
637200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
637300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
637400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
637500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
637600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
637700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
637800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
637900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
638000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
638100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
638200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
638300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
638400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
638500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
638600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
638700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
638800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
638900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
639000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
639100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
639200 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
639300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
639400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
639500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
639600 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
639700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
639800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
639900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
640000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
640100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
640200 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
640300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
640400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
640500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
640600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
640700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
640800 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
640900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
641000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
641100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
641200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
641300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
641400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
641500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
641600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
641700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
641800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
641900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
642000 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
642100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
642200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
642300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
642400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
642500 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
642600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
642700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
642800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
642900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
643000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
643100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
643200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
643300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
643400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
643500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
643600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
643700 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
643800 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
643900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
644000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
644100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
644200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
644300 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
644400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
644500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
644600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
644700 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
644800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
644900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
645000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
645100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
645200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
645300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
645400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
645500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
645600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
645700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
645800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
645900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
646000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
646100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
646200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
646300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
646400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
646500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
646600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
646700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
646800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
646900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
647000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
647100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
647200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
647300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
647400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
647500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
647600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
647700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
647800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
647900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
648000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
648100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
648200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
648300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
648400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
648500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
648600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
648700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
648800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
648900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
649200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
649900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
650000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
650100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
650200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
650300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
650400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
650500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
650600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
650700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
650800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
650900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
651000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
651100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
651200 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
651300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
651400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
651500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
651600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
651700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
651800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
651900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
652300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
652800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
652900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
653000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
653100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
653200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
653300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
653400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
653500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
653600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
653700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
653800 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
653900 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
654000 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
654100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
654200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
654300 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
654400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
654500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
654600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
654700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
654800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
654900 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
655000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
655100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
655200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
655300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
655400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
655500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
655600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
655700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
655800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
655900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
656000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
656100 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
656200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
656300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
656400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
656500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
656600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
656700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
656800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
656900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
657000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
657100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
657200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
657300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
657400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
657500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
657600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
657700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
657800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
657900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
658000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
658100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
658200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
658300 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
658400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
658500 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
658600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
658700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
658800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
658900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
659000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
659100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
659200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
659300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
659400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
659500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
659600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
659700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
659800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
659900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
660000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
660100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
660200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
660300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
660400 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
660500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
660600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
660700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
660800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
660900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
661000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
661100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
661200 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
661300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
661400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
661500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
661600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
661700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
661800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
661900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
662000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
662100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
662200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
662300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
662400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
662500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
662600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
662700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
662800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
662900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
663000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
663100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
663200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
663300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
663400 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
663500 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
663600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
663700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
663800 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
663900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
664000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
664100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
664200 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
664300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
664400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
664500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
664600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
664700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
664800 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
664900 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
665000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
665100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
665200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
665300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
665400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
665500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
665600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
665700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
665800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
665900 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
666000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
666100 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
666200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
666300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
666400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
666500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
666600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
666700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
666800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
666900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
667000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
667100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
667200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
667300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
667400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
667500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
667600 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
667700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
667800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
667900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
668000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
668100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
668200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
668300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
668400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
668500 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
668600 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
668700 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
668800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
668900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
669000 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
669100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
669200 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
669300 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
669400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
669500 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
669600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
669700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
669800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
669900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
670000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
670100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
670200 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
670300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
670400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
670500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
670600 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
670700 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
670800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
670900 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
671000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
671100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
671200 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
671300 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
671400 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
671500 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
671600 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
671700 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
671800 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
671900 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
672000 296.767090 -25.596104 -20273.476562 3320.016357 55664.007812 1.024869
672100 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
672200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
672300 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
672400 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
672500 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
672600 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
672700 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
672800 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
672900 296.767090 -25.596092 -20273.476562 3320.016357 55664.007812 1.024869
673000 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
673100 296.767090 -25.596096 -20273.476562 3320.016357 55664.007812 1.024869
673200 296.767090 -25.596100 -20273.476562 3320.016357 55664.007812 1.024869
