# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
636700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
636800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
636900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
637900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
638900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
639900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
640900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
641900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
642900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
643900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
644900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
645900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
646900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
647900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
648900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
649900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
650900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
651900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
652900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
653900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
654900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
655900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
656900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
657900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
658900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
659900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
660900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
661900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
662900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
663900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
664900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
665900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
666900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
667900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
668900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
669900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
670900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
671900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672300 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672400 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672500 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672600 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672700 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672800 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
672900 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
673000 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
673100 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
673200 299.916321 -108.540009 -20821.310547 3355.247559 54659.343750 1.043706
