# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
636700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
636800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
636900 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637000 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637100 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
637300 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637400 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637500 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637600 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637700 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
637800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
637900 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
638000 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
638100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
638900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639000 297.248810 -26.531609 -20353.292969 3325.405273 55478.183594 1.028301
639100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
639900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
640900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
641900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
642900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
643900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
644900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
645900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
646900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
647900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
648900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
649900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
650900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
651900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
652900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
653900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
654900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
655900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
656900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
657900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
658900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
659900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
660900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
661900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
662900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
663900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
664900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
665900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
666900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
667900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
668900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
669900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
670900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
671900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672300 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672400 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672500 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672600 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672700 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672800 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
672900 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
673000 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
673100 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
673200 297.248810 -26.531616 -20353.292969 3325.405273 55478.183594 1.028301
