# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
637600 299.384857 288.822357 -20722.912109 3349.302002 54585.550781 1.045117
637700 299.384857 288.820160 -20722.912109 3349.302002 54585.550781 1.045117
637800 299.384857 288.814331 -20722.912109 3349.302002 54585.558594 1.045117
637900 299.384857 288.812775 -20722.910156 3349.302002 54585.566406 1.045117
638000 299.384827 288.807373 -20722.908203 3349.301758 54585.574219 1.045117
638100 299.384796 288.800568 -20722.904297 3349.301270 54585.578125 1.045117
638200 299.384766 288.798309 -20722.900391 3349.301025 54585.582031 1.045116
638300 299.384735 288.795288 -20722.896484 3349.300537 54585.582031 1.045116
638400 299.384735 288.792389 -20722.894531 3349.300537 54585.589844 1.045116
638500 299.384735 288.791229 -20722.892578 3349.300537 54585.589844 1.045116
638600 299.384735 288.790710 -20722.892578 3349.300537 54585.589844 1.045116
638700 299.384705 288.789795 -20722.890625 3349.300293 54585.589844 1.045116
638800 299.384705 288.788269 -20722.888672 3349.300293 54585.597656 1.045116
638900 299.384674 288.783600 -20722.884766 3349.300049 54585.597656 1.045116
639000 299.384674 288.781097 -20722.880859 3349.300049 54585.597656 1.045116
639100 299.384674 288.778839 -20722.878906 3349.300049 54585.605469 1.045116
639200 299.384674 288.775940 -20722.878906 3349.300049 54585.609375 1.045116
639300 299.384644 288.774963 -20722.876953 3349.299561 54585.613281 1.045116
639400 299.384644 288.772949 -20722.876953 3349.299561 54585.613281 1.045116
639500 299.384613 288.772614 -20722.876953 3349.299316 54585.625000 1.045116
639600 299.384613 288.770691 -20722.875000 3349.299316 54585.625000 1.045116
639700 299.384583 288.768127 -20722.871094 3349.299072 54585.625000 1.045116
639800 299.384583 288.766602 -20722.867188 3349.299072 54585.625000 1.045116
639900 299.384583 288.765991 -20722.865234 3349.299072 54585.625000 1.045116
640000 299.384583 288.763702 -20722.863281 3349.299072 54585.625000 1.045116
640100 299.384552 288.761871 -20722.861328 3349.298584 54585.625000 1.045116
640200 299.384552 288.761017 -20722.857422 3349.298584 54585.625000 1.045116
640300 299.384552 288.758850 -20722.855469 3349.298584 54585.628906 1.045116
640400 299.384521 288.755493 -20722.853516 3349.298340 54585.636719 1.045115
640500 299.384521 288.752869 -20722.851562 3349.298340 54585.636719 1.045115
640600 299.384521 288.751526 -20722.849609 3349.298340 54585.636719 1.045115
640700 299.384521 288.750366 -20722.847656 3349.298340 54585.636719 1.045115
640800 299.384521 288.748657 -20722.847656 3349.298340 54585.640625 1.045115
640900 299.384521 288.747375 -20722.845703 3349.298340 54585.640625 1.045115
641000 299.384491 288.745361 -20722.845703 3349.298096 54585.640625 1.045115
641100 299.384491 288.744110 -20722.843750 3349.298096 54585.644531 1.045115
641200 299.384491 288.743530 -20722.843750 3349.298096 54585.640625 1.045115
641300 299.384521 288.743561 -20722.841797 3349.298340 54585.640625 1.045115
641400 299.384521 288.743744 -20722.841797 3349.298340 54585.640625 1.045115
641500 299.384491 288.742493 -20722.841797 3349.298096 54585.644531 1.045115
641600 299.384491 288.741699 -20722.841797 3349.298096 54585.644531 1.045115
641700 299.384491 288.740051 -20722.841797 3349.298096 54585.644531 1.045115
641800 299.384491 288.739319 -20722.841797 3349.298096 54585.656250 1.045115
641900 299.384491 288.738617 -20722.841797 3349.298096 54585.656250 1.045115
642000 299.384460 288.734741 -20722.837891 3349.297363 54585.656250 1.045115
642100 299.384430 288.732269 -20722.835938 3349.297119 54585.660156 1.045115
642200 299.384430 288.729706 -20722.833984 3349.297119 54585.660156 1.045115
642300 299.384399 288.727417 -20722.830078 3349.296631 54585.660156 1.045115
642400 299.384399 288.725922 -20722.828125 3349.296631 54585.660156 1.045115
642500 299.384369 288.724762 -20722.828125 3349.296387 54585.660156 1.045115
642600 299.384369 288.723785 -20722.826172 3349.296387 54585.660156 1.045115
642700 299.384369 288.722168 -20722.826172 3349.296387 54585.660156 1.045115
642800 299.384369 288.719910 -20722.826172 3349.296387 54585.664062 1.045115
642900 299.384338 288.718292 -20722.824219 3349.296143 54585.664062 1.045115
643000 299.384338 288.717804 -20722.824219 3349.296143 54585.664062 1.045115
643100 299.384338 288.717438 -20722.822266 3349.296143 54585.664062 1.045115
643200 299.384308 288.716248 -20722.822266 3349.295654 54585.671875 1.045115
643300 299.384308 288.715790 -20722.822266 3349.295654 54585.671875 1.045115
643400 299.384308 288.715637 -20722.822266 3349.295654 54585.671875 1.045115
643500 299.384277 288.715485 -20722.822266 3349.295410 54585.664062 1.045115
643600 299.384277 288.714661 -20722.818359 3349.295410 54585.664062 1.045115
643700 299.384277 288.714508 -20722.818359 3349.295410 54585.671875 1.045115
643800 299.384277 288.714325 -20722.816406 3349.295410 54585.671875 1.045115
643900 299.384277 288.714752 -20722.814453 3349.295410 54585.671875 1.045115
644000 299.384277 288.714539 -20722.812500 3349.295410 54585.671875 1.045115
644100 299.384247 288.714539 -20722.812500 3349.294922 54585.671875 1.045115
644200 299.384247 288.712952 -20722.808594 3349.294922 54585.675781 1.045115
644300 299.384216 288.711578 -20722.804688 3349.294678 54585.675781 1.045115
644400 299.384216 288.709595 -20722.802734 3349.294678 54585.675781 1.045115
644500 299.384216 288.708344 -20722.802734 3349.294678 54585.675781 1.045115
644600 299.384216 288.707214 -20722.802734 3349.294678 54585.687500 1.045115
644700 299.384216 288.706635 -20722.802734 3349.294678 54585.687500 1.045115
644800 299.384216 288.705383 -20722.800781 3349.294678 54585.687500 1.045115
644900 299.384216 288.704651 -20722.798828 3349.294678 54585.687500 1.045115
645000 299.384216 288.704163 -20722.798828 3349.294678 54585.687500 1.045115
645100 299.384186 288.701447 -20722.796875 3349.294434 54585.691406 1.045114
645200 299.384186 288.700439 -20722.796875 3349.294434 54585.695312 1.045114
645300 299.384186 288.699615 -20722.794922 3349.294434 54585.695312 1.045114
645400 299.384155 288.696167 -20722.794922 3349.293945 54585.695312 1.045114
645500 299.384155 288.691284 -20722.792969 3349.293945 54585.703125 1.045114
645600 299.384155 288.692749 -20722.791016 3349.293945 54585.695312 1.045114
645700 299.384125 288.691803 -20722.791016 3349.293701 54585.703125 1.045114
645800 299.384125 288.687653 -20722.791016 3349.293701 54585.703125 1.045114
645900 299.384094 288.686768 -20722.791016 3349.293457 54585.707031 1.045114
646000 299.384064 288.686066 -20722.789062 3349.292969 54585.707031 1.045114
646100 299.384064 288.684387 -20722.791016 3349.292969 54585.718750 1.045114
646200 299.384064 288.683502 -20722.791016 3349.292969 54585.718750 1.045114
646300 299.384064 288.682831 -20722.789062 3349.292969 54585.722656 1.045114
646400 299.384064 288.682251 -20722.789062 3349.292969 54585.722656 1.045114
646500 299.384064 288.681854 -20722.789062 3349.292969 54585.722656 1.045114
646600 299.384064 288.681580 -20722.789062 3349.292969 54585.722656 1.045114
646700 299.384064 288.681396 -20722.789062 3349.292969 54585.722656 1.045114
646800 299.384064 288.680908 -20722.789062 3349.292969 54585.726562 1.045114
646900 299.384094 288.680450 -20722.787109 3349.293457 54585.726562 1.045114
647000 299.384094 288.676147 -20722.787109 3349.293457 54585.726562 1.045114
647100 299.384064 288.674866 -20722.787109 3349.292969 54585.726562 1.045114
647200 299.384064 288.673889 -20722.787109 3349.292969 54585.726562 1.045114
647300 299.384064 288.673157 -20722.787109 3349.292969 54585.726562 1.045114
647400 299.384064 288.672150 -20722.787109 3349.292969 54585.726562 1.045114
647500 299.384094 288.671844 -20722.785156 3349.293457 54585.722656 1.045114
647600 299.384094 288.671326 -20722.785156 3349.293457 54585.722656 1.045114
647700 299.384094 288.670929 -20722.783203 3349.293457 54585.722656 1.045114
647800 299.384094 288.670593 -20722.785156 3349.293457 54585.722656 1.045114
647900 299.384094 288.670380 -20722.783203 3349.293457 54585.722656 1.045114
648000 299.384094 288.669617 -20722.783203 3349.293457 54585.722656 1.045114
648100 299.384064 288.670044 -20722.783203 3349.292969 54585.722656 1.045114
648200 299.384064 288.669586 -20722.781250 3349.292969 54585.722656 1.045114
648300 299.384094 288.669495 -20722.781250 3349.293457 54585.722656 1.045114
648400 299.384064 288.669678 -20722.781250 3349.292969 54585.722656 1.045114
648500 299.384064 288.669434 -20722.781250 3349.292969 54585.722656 1.045114
648600 299.384064 288.667389 -20722.781250 3349.292969 54585.722656 1.045114
648700 299.384064 288.666473 -20722.779297 3349.292969 54585.722656 1.045114
648800 299.384094 288.664917 -20722.779297 3349.293457 54585.726562 1.045114
648900 299.384094 288.664429 -20722.779297 3349.293457 54585.726562 1.045114
649000 299.384094 288.664856 -20722.779297 3349.293457 54585.726562 1.045114
649100 299.384094 288.664978 -20722.777344 3349.293457 54585.722656 1.045114
649200 299.384094 288.664734 -20722.777344 3349.293457 54585.726562 1.045114
649300 299.384094 288.664734 -20722.777344 3349.293457 54585.726562 1.045114
649400 299.384094 288.665161 -20722.777344 3349.293457 54585.726562 1.045114
649500 299.384094 288.665527 -20722.777344 3349.293457 54585.726562 1.045114
649600 299.384094 288.665771 -20722.777344 3349.293457 54585.726562 1.045114
649700 299.384094 288.664703 -20722.775391 3349.293457 54585.726562 1.045114
649800 299.384094 288.664246 -20722.775391 3349.293457 54585.726562 1.045114
649900 299.384094 288.664062 -20722.775391 3349.293457 54585.726562 1.045114
650000 299.384094 288.663971 -20722.775391 3349.293457 54585.726562 1.045114
650100 299.384094 288.663879 -20722.775391 3349.293457 54585.726562 1.045114
650200 299.384094 288.663361 -20722.775391 3349.293457 54585.734375 1.045114
650300 299.384094 288.663239 -20722.775391 3349.293457 54585.734375 1.045114
650400 299.384094 288.663269 -20722.775391 3349.293457 54585.734375 1.045114
650500 299.384094 288.663269 -20722.775391 3349.293457 54585.734375 1.045114
650600 299.384094 288.663788 -20722.775391 3349.293457 54585.734375 1.045114
650700 299.384125 288.663971 -20722.775391 3349.293701 54585.734375 1.045114
650800 299.384125 288.663971 -20722.775391 3349.293701 54585.734375 1.045114
650900 299.384125 288.664459 -20722.775391 3349.293701 54585.734375 1.045114
651000 299.384125 288.664642 -20722.777344 3349.293701 54585.734375 1.045114
651100 299.384125 288.665070 -20722.777344 3349.293701 54585.734375 1.045114
651200 299.384125 288.664154 -20722.777344 3349.293701 54585.734375 1.045114
651300 299.384125 288.665527 -20722.777344 3349.293701 54585.734375 1.045114
651400 299.384094 288.665894 -20722.777344 3349.293457 54585.734375 1.045114
651500 299.384094 288.665802 -20722.777344 3349.293457 54585.734375 1.045114
651600 299.384094 288.665558 -20722.777344 3349.293457 54585.734375 1.045114
651700 299.384094 288.664917 -20722.777344 3349.293457 54585.734375 1.045114
651800 299.384094 288.664520 -20722.777344 3349.293457 54585.734375 1.045114
651900 299.384064 288.664856 -20722.777344 3349.292969 54585.726562 1.045114
652000 299.384064 288.664795 -20722.777344 3349.292969 54585.726562 1.045114
652100 299.384064 288.664795 -20722.777344 3349.292969 54585.726562 1.045114
652200 299.384064 288.661865 -20722.777344 3349.292969 54585.734375 1.045114
652300 299.384064 288.660889 -20722.777344 3349.292969 54585.734375 1.045114
652400 299.384064 288.660492 -20722.777344 3349.292969 54585.734375 1.045114
652500 299.384064 288.660217 -20722.777344 3349.292969 54585.734375 1.045114
652600 299.384064 288.659943 -20722.777344 3349.292969 54585.734375 1.045114
652700 299.384064 288.659760 -20722.777344 3349.292969 54585.734375 1.045114
652800 299.384064 288.659180 -20722.777344 3349.292969 54585.734375 1.045114
652900 299.384064 288.658966 -20722.777344 3349.292969 54585.734375 1.045114
653000 299.384064 288.659241 -20722.777344 3349.292969 54585.734375 1.045114
653100 299.384064 288.659241 -20722.777344 3349.292969 54585.734375 1.045114
653200 299.384064 288.658234 -20722.775391 3349.292969 54585.734375 1.045114
653300 299.384033 288.657745 -20722.775391 3349.292725 54585.738281 1.045113
653400 299.384033 288.656891 -20722.773438 3349.292725 54585.738281 1.045113
653500 299.384033 288.656677 -20722.773438 3349.292725 54585.750000 1.045113
653600 299.384033 288.656067 -20722.773438 3349.292725 54585.750000 1.045113
653700 299.384033 288.655640 -20722.773438 3349.292725 54585.750000 1.045113
653800 299.384033 288.654755 -20722.773438 3349.292725 54585.750000 1.045113
653900 299.384033 288.654266 -20722.773438 3349.292725 54585.750000 1.045113
654000 299.384033 288.653992 -20722.773438 3349.292725 54585.750000 1.045113
654100 299.384033 288.653900 -20722.773438 3349.292725 54585.750000 1.045113
654200 299.384033 288.653717 -20722.773438 3349.292725 54585.750000 1.045113
654300 299.384033 288.653442 -20722.771484 3349.292725 54585.750000 1.045113
654400 299.384033 288.654266 -20722.771484 3349.292725 54585.750000 1.045113
654500 299.384033 288.654877 -20722.771484 3349.292725 54585.750000 1.045113
654600 299.384033 288.654205 -20722.769531 3349.292725 54585.750000 1.045113
654700 299.384033 288.653992 -20722.769531 3349.292725 54585.750000 1.045113
654800 299.384033 288.653839 -20722.769531 3349.292725 54585.750000 1.045113
654900 299.384033 288.653442 -20722.769531 3349.292725 54585.750000 1.045113
655000 299.384033 288.653107 -20722.769531 3349.292725 54585.750000 1.045113
655100 299.384033 288.653168 -20722.767578 3349.292725 54585.750000 1.045113
655200 299.384033 288.653168 -20722.767578 3349.292725 54585.750000 1.045113
655300 299.384033 288.652618 -20722.769531 3349.292725 54585.750000 1.045113
655400 299.384033 288.652710 -20722.767578 3349.292725 54585.750000 1.045113
655500 299.384033 288.652863 -20722.767578 3349.292725 54585.753906 1.045113
655600 299.384033 288.653137 -20722.769531 3349.292725 54585.753906 1.045113
655700 299.384033 288.653656 -20722.767578 3349.292725 54585.753906 1.045113
655800 299.384033 288.654175 -20722.767578 3349.292725 54585.753906 1.045113
655900 299.384003 288.654388 -20722.765625 3349.292480 54585.750000 1.045113
656000 299.384003 288.654541 -20722.765625 3349.292480 54585.750000 1.045113
656100 299.384003 288.654541 -20722.765625 3349.292480 54585.750000 1.045113
656200 299.384003 288.654633 -20722.765625 3349.292480 54585.750000 1.045113
656300 299.384003 288.654572 -20722.765625 3349.292480 54585.753906 1.045113
656400 299.384003 288.654633 -20722.765625 3349.292480 54585.753906 1.045113
656500 299.384003 288.654633 -20722.765625 3349.292480 54585.753906 1.045113
656600 299.384003 288.654297 -20722.765625 3349.292480 54585.753906 1.045113
656700 299.384003 288.654114 -20722.765625 3349.292480 54585.753906 1.045113
656800 299.384003 288.653992 -20722.765625 3349.292480 54585.753906 1.045113
656900 299.384003 288.653534 -20722.765625 3349.292480 54585.753906 1.045113
657000 299.384003 288.653442 -20722.765625 3349.292480 54585.753906 1.045113
657100 299.384033 288.653168 -20722.763672 3349.292725 54585.753906 1.045113
657200 299.384033 288.653015 -20722.763672 3349.292725 54585.753906 1.045113
657300 299.384033 288.653015 -20722.763672 3349.292725 54585.753906 1.045113
657400 299.384033 288.652924 -20722.763672 3349.292725 54585.753906 1.045113
657500 299.384033 288.652924 -20722.763672 3349.292725 54585.753906 1.045113
657600 299.384033 288.653015 -20722.763672 3349.292725 54585.753906 1.045113
657700 299.384033 288.653015 -20722.763672 3349.292725 54585.753906 1.045113
657800 299.384033 288.653076 -20722.763672 3349.292725 54585.753906 1.045113
657900 299.384033 288.653076 -20722.763672 3349.292725 54585.753906 1.045113
658000 299.384033 288.653168 -20722.763672 3349.292725 54585.753906 1.045113
658100 299.384033 288.653168 -20722.765625 3349.292725 54585.753906 1.045113
658200 299.384033 288.653168 -20722.765625 3349.292725 54585.753906 1.045113
658300 299.384033 288.653229 -20722.765625 3349.292725 54585.753906 1.045113
658400 299.384033 288.653229 -20722.765625 3349.292725 54585.753906 1.045113
658500 299.384033 288.653229 -20722.765625 3349.292725 54585.753906 1.045113
658600 299.384033 288.653198 -20722.765625 3349.292725 54585.753906 1.045113
658700 299.384033 288.652710 -20722.763672 3349.292725 54585.753906 1.045113
658800 299.384033 288.652069 -20722.763672 3349.292725 54585.753906 1.045113
658900 299.384033 288.651825 -20722.761719 3349.292725 54585.753906 1.045113
659000 299.384033 288.651154 -20722.761719 3349.292725 54585.753906 1.045113
659100 299.384033 288.650909 -20722.761719 3349.292725 54585.753906 1.045113
659200 299.384033 288.650726 -20722.761719 3349.292725 54585.753906 1.045113
659300 299.384033 288.650452 -20722.761719 3349.292725 54585.753906 1.045113
659400 299.384033 288.650330 -20722.761719 3349.292725 54585.753906 1.045113
659500 299.384033 288.650238 -20722.761719 3349.292725 54585.753906 1.045113
659600 299.384033 288.650787 -20722.761719 3349.292725 54585.753906 1.045113
659700 299.384033 288.650909 -20722.761719 3349.292725 54585.753906 1.045113
659800 299.384033 288.650879 -20722.761719 3349.292725 54585.753906 1.045113
659900 299.384033 288.650879 -20722.761719 3349.292725 54585.753906 1.045113
660000 299.384033 288.650879 -20722.761719 3349.292725 54585.753906 1.045113
660100 299.384033 288.650879 -20722.761719 3349.292725 54585.753906 1.045113
660200 299.384033 288.650177 -20722.761719 3349.292725 54585.753906 1.045113
660300 299.384033 288.650238 -20722.761719 3349.292725 54585.753906 1.045113
660400 299.384033 288.650543 -20722.763672 3349.292725 54585.753906 1.045113
660500 299.384033 288.651550 -20722.763672 3349.292725 54585.753906 1.045113
660600 299.384033 288.652191 -20722.763672 3349.292725 54585.753906 1.045113
660700 299.384033 288.652252 -20722.763672 3349.292725 54585.753906 1.045113
660800 299.384033 288.652069 -20722.763672 3349.292725 54585.757812 1.045113
660900 299.384033 288.651947 -20722.765625 3349.292725 54585.757812 1.045113
661000 299.384033 288.653076 -20722.765625 3349.292725 54585.757812 1.045113
661100 299.384033 288.653534 -20722.765625 3349.292725 54585.757812 1.045113
661200 299.384033 288.653900 -20722.765625 3349.292725 54585.757812 1.045113
661300 299.384033 288.654297 -20722.765625 3349.292725 54585.757812 1.045113
661400 299.384033 288.654510 -20722.765625 3349.292725 54585.757812 1.045113
661500 299.384064 288.654663 -20722.765625 3349.292969 54585.757812 1.045113
661600 299.384064 288.654755 -20722.765625 3349.292969 54585.757812 1.045113
661700 299.384064 288.654816 -20722.765625 3349.292969 54585.757812 1.045113
661800 299.384064 288.654816 -20722.765625 3349.292969 54585.757812 1.045113
661900 299.384064 288.654846 -20722.765625 3349.292969 54585.757812 1.045113
662000 299.384064 288.654907 -20722.765625 3349.292969 54585.757812 1.045113
662100 299.384064 288.654907 -20722.765625 3349.292969 54585.757812 1.045113
662200 299.384064 288.654907 -20722.765625 3349.292969 54585.757812 1.045113
662300 299.384064 288.654907 -20722.765625 3349.292969 54585.757812 1.045113
662400 299.384033 288.654083 -20722.765625 3349.292725 54585.757812 1.045113
662500 299.384033 288.653656 -20722.763672 3349.292725 54585.753906 1.045113
662600 299.384033 288.653351 -20722.763672 3349.292725 54585.753906 1.045113
662700 299.384033 288.653015 -20722.763672 3349.292725 54585.753906 1.045113
662800 299.384033 288.652802 -20722.763672 3349.292725 54585.753906 1.045113
662900 299.384033 288.652679 -20722.763672 3349.292725 54585.753906 1.045113
663000 299.384033 288.652527 -20722.763672 3349.292725 54585.753906 1.045113
663100 299.384033 288.652252 -20722.763672 3349.292725 54585.753906 1.045113
663200 299.384033 288.652069 -20722.763672 3349.292725 54585.753906 1.045113
663300 299.384033 288.651703 -20722.763672 3349.292725 54585.757812 1.045113
663400 299.384033 288.651520 -20722.761719 3349.292725 54585.757812 1.045113
663500 299.384033 288.651337 -20722.761719 3349.292725 54585.757812 1.045113
663600 299.384033 288.651245 -20722.761719 3349.292725 54585.757812 1.045113
663700 299.384033 288.651154 -20722.761719 3349.292725 54585.757812 1.045113
663800 299.384033 288.651123 -20722.761719 3349.292725 54585.757812 1.045113
663900 299.384033 288.651093 -20722.761719 3349.292725 54585.757812 1.045113
664000 299.384033 288.651123 -20722.761719 3349.292725 54585.757812 1.045113
664100 299.384033 288.651093 -20722.761719 3349.292725 54585.757812 1.045113
664200 299.384033 288.651062 -20722.761719 3349.292725 54585.757812 1.045113
664300 299.384033 288.650787 -20722.761719 3349.292725 54585.757812 1.045113
664400 299.384033 288.650574 -20722.761719 3349.292725 54585.757812 1.045113
664500 299.384033 288.650452 -20722.761719 3349.292725 54585.757812 1.045113
664600 299.384033 288.650391 -20722.761719 3349.292725 54585.757812 1.045113
664700 299.384033 288.650360 -20722.761719 3349.292725 54585.757812 1.045113
664800 299.384033 288.650330 -20722.761719 3349.292725 54585.757812 1.045113
664900 299.384033 288.650330 -20722.761719 3349.292725 54585.757812 1.045113
665000 299.384033 288.650330 -20722.761719 3349.292725 54585.757812 1.045113
665100 299.384033 288.650330 -20722.761719 3349.292725 54585.757812 1.045113
665200 299.384033 288.650330 -20722.761719 3349.292725 54585.757812 1.045113
665300 299.384033 288.650330 -20722.761719 3349.292725 54585.757812 1.045113
665400 299.384033 288.650330 -20722.761719 3349.292725 54585.757812 1.045113
665500 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
665600 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
665700 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
665800 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
665900 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666000 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666100 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666200 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666300 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666400 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666500 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666600 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666700 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666800 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
666900 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667000 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667100 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667200 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667300 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667400 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667500 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667600 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667700 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667800 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
667900 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668000 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668100 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668200 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668300 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668400 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668500 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668600 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668700 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668800 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
668900 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
669000 299.384033 288.650970 -20722.761719 3349.292725 54585.757812 1.045113
669100 299.384033 288.651337 -20722.761719 3349.292725 54585.757812 1.045113
669200 299.384033 288.651245 -20722.761719 3349.292725 54585.757812 1.045113
669300 299.384033 288.651642 -20722.761719 3349.292725 54585.757812 1.045113
669400 299.384033 288.652374 -20722.763672 3349.292725 54585.753906 1.045113
669500 299.384033 288.652100 -20722.763672 3349.292725 54585.757812 1.045113
669600 299.384033 288.652100 -20722.763672 3349.292725 54585.757812 1.045113
669700 299.384033 288.652130 -20722.763672 3349.292725 54585.757812 1.045113
669800 299.384033 288.652161 -20722.763672 3349.292725 54585.757812 1.045113
669900 299.384033 288.652252 -20722.763672 3349.292725 54585.757812 1.045113
670000 299.384033 288.652435 -20722.763672 3349.292725 54585.757812 1.045113
670100 299.384033 288.652618 -20722.763672 3349.292725 54585.757812 1.045113
670200 299.384033 288.652649 -20722.763672 3349.292725 54585.757812 1.045113
670300 299.384033 288.652802 -20722.763672 3349.292725 54585.757812 1.045113
670400 299.384033 288.652832 -20722.763672 3349.292725 54585.757812 1.045113
670500 299.384033 288.652771 -20722.761719 3349.292725 54585.757812 1.045113
670600 299.384033 288.652710 -20722.761719 3349.292725 54585.757812 1.045113
670700 299.384033 288.652679 -20722.761719 3349.292725 54585.757812 1.045113
670800 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
670900 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
671000 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
671100 299.384033 288.652618 -20722.761719 3349.292725 54585.757812 1.045113
671200 299.384033 288.652618 -20722.761719 3349.292725 54585.757812 1.045113
671300 299.384033 288.652618 -20722.761719 3349.292725 54585.757812 1.045113
671400 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
671500 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
671600 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
671700 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
671800 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
671900 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
672000 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
672100 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
672200 299.384033 288.652649 -20722.761719 3349.292725 54585.757812 1.045113
672300 299.384033 288.650574 -20722.759766 3349.292725 54585.757812 1.045113
672400 299.384033 288.650360 -20722.759766 3349.292725 54585.765625 1.045113
672500 299.384033 288.650146 -20722.759766 3349.292725 54585.765625 1.045113
672600 299.384033 288.650085 -20722.759766 3349.292725 54585.765625 1.045113
672700 299.384033 288.650024 -20722.759766 3349.292725 54585.765625 1.045113
672800 299.384033 288.649933 -20722.759766 3349.292725 54585.765625 1.045113
672900 299.384033 288.649933 -20722.759766 3349.292725 54585.765625 1.045113
673000 299.384033 288.650238 -20722.759766 3349.292725 54585.757812 1.045113
673100 299.384033 288.650299 -20722.759766 3349.292725 54585.757812 1.045113
673200 299.384033 288.650330 -20722.759766 3349.292725 54585.757812 1.045113
673300 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
673400 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
673500 299.384033 288.650360 -20722.759766 3349.292725 54585.757812 1.045113
673600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
673700 299.384033 288.650391 -20722.759766 3349.292725 54585.757812 1.045113
673800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
673900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674200 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674300 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674400 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674500 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674600 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674700 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674800 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
674900 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
675000 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
675100 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
675200 299.384033 288.650421 -20722.759766 3349.292725 54585.757812 1.045113
