# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
637600 300.869202 85.369820 -20750.849609 3365.907471 54629.890625 1.044269
637700 300.869202 85.373024 -20750.849609 3365.907471 54629.890625 1.044269
637800 300.869202 85.373085 -20750.847656 3365.907471 54629.886719 1.044269
637900 300.869202 85.375671 -20750.847656 3365.907471 54629.886719 1.044269
638000 300.869202 85.379181 -20750.847656 3365.907471 54629.886719 1.044269
638100 300.869202 85.380318 -20750.847656 3365.907471 54629.886719 1.044269
638200 300.869232 85.382080 -20750.847656 3365.907959 54629.886719 1.044269
638300 300.869232 85.386337 -20750.847656 3365.907959 54629.875000 1.044269
638400 300.869263 85.389824 -20750.847656 3365.908203 54629.871094 1.044269
638500 300.869263 85.395096 -20750.847656 3365.908203 54629.871094 1.044269
638600 300.869263 85.397865 -20750.845703 3365.908203 54629.871094 1.044269
638700 300.869263 85.402130 -20750.843750 3365.908203 54629.871094 1.044269
638800 300.869263 85.405937 -20750.837891 3365.908203 54629.871094 1.044269
638900 300.869232 85.409233 -20750.833984 3365.907959 54629.871094 1.044269
639000 300.869232 85.413422 -20750.832031 3365.907959 54629.871094 1.044269
639100 300.869232 85.416565 -20750.832031 3365.907959 54629.871094 1.044269
639200 300.869232 85.418411 -20750.828125 3365.907959 54629.871094 1.044269
639300 300.869232 85.419991 -20750.826172 3365.907959 54629.871094 1.044269
639400 300.869232 85.420845 -20750.826172 3365.907959 54629.871094 1.044269
639500 300.869232 85.423111 -20750.826172 3365.907959 54629.871094 1.044269
639600 300.869232 85.424683 -20750.824219 3365.907959 54629.871094 1.044269
639700 300.869232 85.426743 -20750.824219 3365.907959 54629.863281 1.044269
639800 300.869232 85.428192 -20750.822266 3365.907959 54629.871094 1.044269
639900 300.869232 85.430847 -20750.822266 3365.907959 54629.863281 1.044269
640000 300.869232 85.433273 -20750.822266 3365.907959 54629.863281 1.044269
640100 300.869232 85.436378 -20750.822266 3365.907959 54629.859375 1.044269
640200 300.869232 85.439842 -20750.822266 3365.907959 54629.859375 1.044269
640300 300.869232 85.442917 -20750.820312 3365.907959 54629.863281 1.044269
640400 300.869232 85.444580 -20750.820312 3365.907959 54629.859375 1.044269
640500 300.869232 85.447166 -20750.820312 3365.907959 54629.855469 1.044270
640600 300.869232 85.452156 -20750.818359 3365.907959 54629.843750 1.044270
640700 300.869232 85.456978 -20750.816406 3365.907959 54629.843750 1.044270
640800 300.869232 85.458923 -20750.814453 3365.907959 54629.843750 1.044270
640900 300.869232 85.461075 -20750.812500 3365.907959 54629.843750 1.044270
641000 300.869202 85.460236 -20750.810547 3365.907471 54629.843750 1.044270
641100 300.869202 85.462151 -20750.810547 3365.907471 54629.839844 1.044270
641200 300.869202 85.466324 -20750.810547 3365.907471 54629.839844 1.044270
641300 300.869202 85.469131 -20750.810547 3365.907471 54629.832031 1.044270
641400 300.869171 85.471863 -20750.810547 3365.907227 54629.828125 1.044270
641500 300.869202 85.475975 -20750.812500 3365.907471 54629.828125 1.044270
641600 300.869171 85.475929 -20750.810547 3365.907227 54629.832031 1.044270
641700 300.869171 85.475624 -20750.810547 3365.907227 54629.832031 1.044270
641800 300.869171 85.477470 -20750.810547 3365.907227 54629.832031 1.044270
641900 300.869171 85.479065 -20750.808594 3365.907227 54629.832031 1.044270
642000 300.869171 85.480301 -20750.808594 3365.907227 54629.832031 1.044270
642100 300.869171 85.481766 -20750.806641 3365.907227 54629.832031 1.044270
642200 300.869202 85.482330 -20750.806641 3365.907471 54629.832031 1.044270
642300 300.869202 85.482826 -20750.806641 3365.907471 54629.832031 1.044270
642400 300.869202 85.485542 -20750.806641 3365.907471 54629.832031 1.044270
642500 300.869202 85.488586 -20750.806641 3365.907471 54629.828125 1.044270
642600 300.869232 85.492020 -20750.804688 3365.907959 54629.828125 1.044270
642700 300.869232 85.493668 -20750.804688 3365.907959 54629.828125 1.044270
642800 300.869232 85.495758 -20750.804688 3365.907959 54629.828125 1.044270
642900 300.869232 85.499229 -20750.804688 3365.907959 54629.828125 1.044270
643000 300.869232 85.500717 -20750.802734 3365.907959 54629.828125 1.044270
643100 300.869263 85.503441 -20750.800781 3365.908203 54629.828125 1.044270
643200 300.869263 85.504013 -20750.800781 3365.908203 54629.828125 1.044270
643300 300.869263 85.506256 -20750.802734 3365.908203 54629.828125 1.044270
643400 300.869293 85.508568 -20750.800781 3365.908936 54629.828125 1.044270
643500 300.869293 85.508705 -20750.802734 3365.908936 54629.824219 1.044270
643600 300.869293 85.509628 -20750.802734 3365.908936 54629.824219 1.044270
643700 300.869293 85.511772 -20750.804688 3365.908936 54629.812500 1.044270
643800 300.869324 85.513977 -20750.804688 3365.909180 54629.812500 1.044270
643900 300.869324 85.514870 -20750.804688 3365.909180 54629.812500 1.044270
644000 300.869354 85.516518 -20750.804688 3365.909668 54629.824219 1.044270
644100 300.869324 85.517014 -20750.804688 3365.909180 54629.812500 1.044270
644200 300.869324 85.516762 -20750.804688 3365.909180 54629.812500 1.044270
644300 300.869324 85.516327 -20750.806641 3365.909180 54629.812500 1.044270
644400 300.869324 85.517578 -20750.806641 3365.909180 54629.812500 1.044270
644500 300.869324 85.518524 -20750.804688 3365.909180 54629.812500 1.044270
644600 300.869324 85.521362 -20750.804688 3365.909180 54629.808594 1.044270
644700 300.869324 85.522575 -20750.806641 3365.909180 54629.808594 1.044270
644800 300.869324 85.523392 -20750.806641 3365.909180 54629.808594 1.044270
644900 300.869324 85.524498 -20750.806641 3365.909180 54629.808594 1.044270
645000 300.869324 85.526985 -20750.806641 3365.909180 54629.808594 1.044270
645100 300.869293 85.529190 -20750.808594 3365.908936 54629.808594 1.044270
645200 300.869293 85.531525 -20750.808594 3365.908936 54629.808594 1.044270
645300 300.869293 85.534599 -20750.806641 3365.908936 54629.808594 1.044270
645400 300.869293 85.536575 -20750.806641 3365.908936 54629.808594 1.044270
645500 300.869293 85.537071 -20750.808594 3365.908936 54629.808594 1.044270
645600 300.869293 85.537041 -20750.808594 3365.908936 54629.808594 1.044270
645700 300.869293 85.536308 -20750.806641 3365.908936 54629.808594 1.044270
645800 300.869324 85.536537 -20750.806641 3365.909180 54629.808594 1.044270
645900 300.869324 85.537094 -20750.808594 3365.909180 54629.808594 1.044270
646000 300.869324 85.538643 -20750.806641 3365.909180 54629.808594 1.044270
646100 300.869324 85.540726 -20750.806641 3365.909180 54629.808594 1.044270
646200 300.869324 85.544685 -20750.806641 3365.909180 54629.800781 1.044271
646300 300.869324 85.546356 -20750.806641 3365.909180 54629.800781 1.044271
646400 300.869293 85.546402 -20750.806641 3365.908936 54629.800781 1.044271
646500 300.869293 85.546402 -20750.806641 3365.908936 54629.800781 1.044271
646600 300.869293 85.547745 -20750.804688 3365.908936 54629.800781 1.044271
646700 300.869293 85.547127 -20750.804688 3365.908936 54629.796875 1.044271
646800 300.869293 85.545799 -20750.804688 3365.908936 54629.800781 1.044271
646900 300.869293 85.546379 -20750.804688 3365.908936 54629.796875 1.044271
647000 300.869293 85.547760 -20750.804688 3365.908936 54629.796875 1.044271
647100 300.869293 85.549706 -20750.804688 3365.908936 54629.796875 1.044271
647200 300.869324 85.550400 -20750.802734 3365.909180 54629.796875 1.044271
647300 300.869293 85.551659 -20750.802734 3365.908936 54629.796875 1.044271
647400 300.869293 85.553474 -20750.800781 3365.908936 54629.796875 1.044271
647500 300.869293 85.553963 -20750.798828 3365.908936 54629.796875 1.044271
647600 300.869293 85.554008 -20750.798828 3365.908936 54629.796875 1.044271
647700 300.869293 85.554596 -20750.796875 3365.908936 54629.796875 1.044271
647800 300.869293 85.554420 -20750.796875 3365.908936 54629.796875 1.044271
647900 300.869293 85.554497 -20750.796875 3365.908936 54629.796875 1.044271
648000 300.869293 85.555649 -20750.794922 3365.908936 54629.796875 1.044271
648100 300.869293 85.556366 -20750.794922 3365.908936 54629.796875 1.044271
648200 300.869293 85.557335 -20750.792969 3365.908936 54629.796875 1.044271
648300 300.869263 85.557808 -20750.792969 3365.908203 54629.796875 1.044271
648400 300.869293 85.558060 -20750.792969 3365.908936 54629.796875 1.044271
648500 300.869293 85.558365 -20750.792969 3365.908936 54629.796875 1.044271
648600 300.869293 85.559601 -20750.794922 3365.908936 54629.796875 1.044271
648700 300.869263 85.560822 -20750.792969 3365.908203 54629.796875 1.044271
648800 300.869263 85.562416 -20750.791016 3365.908203 54629.796875 1.044271
648900 300.869263 85.564514 -20750.789062 3365.908203 54629.796875 1.044271
649000 300.869293 85.564789 -20750.789062 3365.908936 54629.796875 1.044271
649100 300.869293 85.565239 -20750.789062 3365.908936 54629.796875 1.044271
649200 300.869293 85.565750 -20750.789062 3365.908936 54629.796875 1.044271
649300 300.869293 85.566032 -20750.789062 3365.908936 54629.796875 1.044271
649400 300.869293 85.567764 -20750.789062 3365.908936 54629.792969 1.044271
649500 300.869293 85.567955 -20750.789062 3365.908936 54629.792969 1.044271
649600 300.869293 85.567207 -20750.787109 3365.908936 54629.796875 1.044271
649700 300.869293 85.566765 -20750.787109 3365.908936 54629.796875 1.044271
649800 300.869293 85.566925 -20750.787109 3365.908936 54629.796875 1.044271
649900 300.869293 85.566971 -20750.787109 3365.908936 54629.796875 1.044271
650000 300.869293 85.566994 -20750.787109 3365.908936 54629.796875 1.044271
650100 300.869293 85.566833 -20750.787109 3365.908936 54629.796875 1.044271
650200 300.869293 85.566811 -20750.787109 3365.908936 54629.796875 1.044271
650300 300.869293 85.568733 -20750.789062 3365.908936 54629.796875 1.044271
650400 300.869293 85.569824 -20750.789062 3365.908936 54629.796875 1.044271
650500 300.869293 85.572891 -20750.789062 3365.908936 54629.792969 1.044271
650600 300.869293 85.574547 -20750.789062 3365.908936 54629.792969 1.044271
650700 300.869293 85.575508 -20750.789062 3365.908936 54629.792969 1.044271
650800 300.869293 85.576141 -20750.789062 3365.908936 54629.781250 1.044271
650900 300.869293 85.576805 -20750.789062 3365.908936 54629.781250 1.044271
651000 300.869293 85.577179 -20750.789062 3365.908936 54629.781250 1.044271
651100 300.869293 85.577339 -20750.789062 3365.908936 54629.781250 1.044271
651200 300.869293 85.577431 -20750.789062 3365.908936 54629.781250 1.044271
651300 300.869293 85.578499 -20750.789062 3365.908936 54629.781250 1.044271
651400 300.869293 85.579048 -20750.789062 3365.908936 54629.777344 1.044271
651500 300.869324 85.579369 -20750.789062 3365.909180 54629.777344 1.044271
651600 300.869324 85.579689 -20750.789062 3365.909180 54629.777344 1.044271
651700 300.869324 85.579826 -20750.789062 3365.909180 54629.769531 1.044271
651800 300.869324 85.579720 -20750.789062 3365.909180 54629.769531 1.044271
651900 300.869324 85.579262 -20750.789062 3365.909180 54629.769531 1.044271
652000 300.869324 85.579750 -20750.789062 3365.909180 54629.769531 1.044271
652100 300.869324 85.579964 -20750.789062 3365.909180 54629.765625 1.044271
652200 300.869324 85.579903 -20750.791016 3365.909180 54629.765625 1.044271
652300 300.869354 85.580040 -20750.791016 3365.909668 54629.765625 1.044271
652400 300.869324 85.576416 -20750.791016 3365.909180 54629.769531 1.044271
652500 300.869324 85.580017 -20750.792969 3365.909180 54629.769531 1.044271
652600 300.869324 85.581161 -20750.792969 3365.909180 54629.769531 1.044271
652700 300.869324 85.580986 -20750.791016 3365.909180 54629.765625 1.044271
652800 300.869324 85.580956 -20750.791016 3365.909180 54629.765625 1.044271
652900 300.869293 85.581123 -20750.791016 3365.908936 54629.765625 1.044271
653000 300.869293 85.581085 -20750.791016 3365.908936 54629.765625 1.044271
653100 300.869293 85.581039 -20750.791016 3365.908936 54629.765625 1.044271
653200 300.869293 85.580948 -20750.789062 3365.908936 54629.765625 1.044271
653300 300.869293 85.581131 -20750.789062 3365.908936 54629.765625 1.044271
653400 300.869293 85.581024 -20750.789062 3365.908936 54629.765625 1.044271
653500 300.869293 85.581070 -20750.789062 3365.908936 54629.765625 1.044271
653600 300.869293 85.581070 -20750.789062 3365.908936 54629.765625 1.044271
653700 300.869293 85.581635 -20750.789062 3365.908936 54629.765625 1.044271
653800 300.869293 85.582108 -20750.789062 3365.908936 54629.753906 1.044271
653900 300.869293 85.582306 -20750.789062 3365.908936 54629.753906 1.044271
654000 300.869293 85.583496 -20750.789062 3365.908936 54629.765625 1.044271
654100 300.869293 85.584175 -20750.787109 3365.908936 54629.765625 1.044271
654200 300.869324 85.584259 -20750.789062 3365.909180 54629.765625 1.044271
654300 300.869324 85.584595 -20750.789062 3365.909180 54629.753906 1.044271
654400 300.869324 85.584816 -20750.789062 3365.909180 54629.753906 1.044271
654500 300.869324 85.584755 -20750.789062 3365.909180 54629.753906 1.044271
654600 300.869324 85.584846 -20750.789062 3365.909180 54629.753906 1.044271
654700 300.869324 85.585052 -20750.789062 3365.909180 54629.765625 1.044271
654800 300.869324 85.584770 -20750.789062 3365.909180 54629.765625 1.044271
654900 300.869324 85.583748 -20750.789062 3365.909180 54629.753906 1.044271
655000 300.869293 85.583031 -20750.789062 3365.908936 54629.753906 1.044271
655100 300.869293 85.581917 -20750.789062 3365.908936 54629.765625 1.044271
655200 300.869293 85.582130 -20750.789062 3365.908936 54629.765625 1.044271
655300 300.869293 85.582184 -20750.789062 3365.908936 54629.765625 1.044271
655400 300.869293 85.582069 -20750.791016 3365.908936 54629.765625 1.044271
655500 300.869293 85.581993 -20750.791016 3365.908936 54629.765625 1.044271
655600 300.869293 85.581947 -20750.791016 3365.908936 54629.765625 1.044271
655700 300.869293 85.581955 -20750.791016 3365.908936 54629.765625 1.044271
655800 300.869293 85.581963 -20750.791016 3365.908936 54629.765625 1.044271
655900 300.869293 85.580925 -20750.789062 3365.908936 54629.769531 1.044271
656000 300.869293 85.581482 -20750.789062 3365.908936 54629.769531 1.044271
656100 300.869293 85.582809 -20750.789062 3365.908936 54629.769531 1.044271
656200 300.869293 85.583817 -20750.789062 3365.908936 54629.769531 1.044271
656300 300.869293 85.584412 -20750.789062 3365.908936 54629.769531 1.044271
656400 300.869293 85.583893 -20750.789062 3365.908936 54629.769531 1.044271
656500 300.869293 85.582626 -20750.789062 3365.908936 54629.769531 1.044271
656600 300.869293 85.583008 -20750.789062 3365.908936 54629.769531 1.044271
656700 300.869293 85.586746 -20750.789062 3365.908936 54629.765625 1.044271
656800 300.869293 85.589371 -20750.789062 3365.908936 54629.765625 1.044271
656900 300.869293 85.591293 -20750.787109 3365.908936 54629.765625 1.044271
657000 300.869293 85.592819 -20750.789062 3365.908936 54629.753906 1.044271
657100 300.869324 85.594093 -20750.789062 3365.909180 54629.753906 1.044271
657200 300.869324 85.594826 -20750.789062 3365.909180 54629.753906 1.044271
657300 300.869324 85.595230 -20750.787109 3365.909180 54629.753906 1.044271
657400 300.869324 85.595467 -20750.787109 3365.909180 54629.753906 1.044271
657500 300.869324 85.595673 -20750.789062 3365.909180 54629.753906 1.044271
657600 300.869324 85.595802 -20750.789062 3365.909180 54629.753906 1.044271
657700 300.869324 85.595879 -20750.789062 3365.909180 54629.753906 1.044271
657800 300.869324 85.595940 -20750.789062 3365.909180 54629.753906 1.044271
657900 300.869324 85.595612 -20750.789062 3365.909180 54629.753906 1.044271
658000 300.869324 85.595421 -20750.789062 3365.909180 54629.765625 1.044271
658100 300.869324 85.595367 -20750.787109 3365.909180 54629.765625 1.044271
658200 300.869324 85.595306 -20750.787109 3365.909180 54629.765625 1.044271
658300 300.869324 85.595146 -20750.787109 3365.909180 54629.765625 1.044271
658400 300.869324 85.594704 -20750.787109 3365.909180 54629.765625 1.044271
658500 300.869324 85.594025 -20750.787109 3365.909180 54629.765625 1.044271
658600 300.869324 85.593765 -20750.787109 3365.909180 54629.765625 1.044271
658700 300.869324 85.593719 -20750.787109 3365.909180 54629.765625 1.044271
658800 300.869324 85.592941 -20750.785156 3365.909180 54629.765625 1.044271
658900 300.869324 85.592537 -20750.785156 3365.909180 54629.765625 1.044271
659000 300.869324 85.592133 -20750.785156 3365.909180 54629.765625 1.044271
659100 300.869324 85.591278 -20750.785156 3365.909180 54629.765625 1.044271
659200 300.869324 85.590820 -20750.785156 3365.909180 54629.765625 1.044271
659300 300.869324 85.590561 -20750.785156 3365.909180 54629.769531 1.044271
659400 300.869324 85.590401 -20750.785156 3365.909180 54629.769531 1.044271
659500 300.869324 85.590294 -20750.785156 3365.909180 54629.769531 1.044271
659600 300.869324 85.590225 -20750.785156 3365.909180 54629.769531 1.044271
659700 300.869324 85.590195 -20750.785156 3365.909180 54629.769531 1.044271
659800 300.869324 85.590187 -20750.785156 3365.909180 54629.769531 1.044271
659900 300.869324 85.590843 -20750.785156 3365.909180 54629.769531 1.044271
660000 300.869324 85.592125 -20750.785156 3365.909180 54629.765625 1.044271
660100 300.869324 85.593132 -20750.785156 3365.909180 54629.765625 1.044271
660200 300.869324 85.593727 -20750.785156 3365.909180 54629.765625 1.044271
660300 300.869324 85.594170 -20750.785156 3365.909180 54629.765625 1.044271
660400 300.869324 85.594452 -20750.785156 3365.909180 54629.765625 1.044271
660500 300.869324 85.594666 -20750.785156 3365.909180 54629.765625 1.044271
660600 300.869324 85.594711 -20750.785156 3365.909180 54629.765625 1.044271
660700 300.869324 85.594727 -20750.787109 3365.909180 54629.765625 1.044271
660800 300.869324 85.594742 -20750.787109 3365.909180 54629.765625 1.044271
660900 300.869324 85.594864 -20750.787109 3365.909180 54629.765625 1.044271
661000 300.869324 85.594902 -20750.787109 3365.909180 54629.765625 1.044271
661100 300.869324 85.594734 -20750.787109 3365.909180 54629.765625 1.044271
661200 300.869324 85.594658 -20750.787109 3365.909180 54629.765625 1.044271
661300 300.869324 85.594627 -20750.787109 3365.909180 54629.765625 1.044271
661400 300.869324 85.594597 -20750.787109 3365.909180 54629.765625 1.044271
661500 300.869324 85.594582 -20750.787109 3365.909180 54629.765625 1.044271
661600 300.869324 85.594574 -20750.787109 3365.909180 54629.765625 1.044271
661700 300.869324 85.594513 -20750.787109 3365.909180 54629.765625 1.044271
661800 300.869324 85.594482 -20750.787109 3365.909180 54629.765625 1.044271
661900 300.869324 85.594482 -20750.787109 3365.909180 54629.765625 1.044271
662000 300.869324 85.594498 -20750.787109 3365.909180 54629.765625 1.044271
662100 300.869324 85.594505 -20750.787109 3365.909180 54629.765625 1.044271
662200 300.869324 85.594505 -20750.787109 3365.909180 54629.765625 1.044271
662300 300.869324 85.594521 -20750.787109 3365.909180 54629.765625 1.044271
662400 300.869324 85.594528 -20750.787109 3365.909180 54629.765625 1.044271
662500 300.869324 85.594528 -20750.787109 3365.909180 54629.765625 1.044271
662600 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
662700 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
662800 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
662900 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
663000 300.869324 85.594528 -20750.787109 3365.909180 54629.765625 1.044271
663100 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
663200 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
663300 300.869324 85.594528 -20750.787109 3365.909180 54629.765625 1.044271
663400 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
663500 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
663600 300.869324 85.594528 -20750.787109 3365.909180 54629.765625 1.044271
663700 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
663800 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
663900 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
664000 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
664100 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
664200 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
664300 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
664400 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
664500 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
664600 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
664700 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
664800 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
664900 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
665000 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
665100 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
665200 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
665300 300.869324 85.594543 -20750.787109 3365.909180 54629.765625 1.044271
665400 300.869324 85.594536 -20750.787109 3365.909180 54629.765625 1.044271
665500 300.869324 85.594551 -20750.787109 3365.909180 54629.765625 1.044271
665600 300.869324 85.594551 -20750.787109 3365.909180 54629.765625 1.044271
665700 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
665800 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
665900 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666000 300.869324 85.594574 -20750.787109 3365.909180 54629.765625 1.044271
666100 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666200 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666300 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666400 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666500 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666600 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666700 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666800 300.869324 85.594566 -20750.787109 3365.909180 54629.765625 1.044271
666900 300.869324 85.594635 -20750.787109 3365.909180 54629.765625 1.044271
667000 300.869324 85.594574 -20750.787109 3365.909180 54629.765625 1.044271
667100 300.869324 85.594643 -20750.787109 3365.909180 54629.765625 1.044271
667200 300.869324 85.594666 -20750.787109 3365.909180 54629.765625 1.044271
667300 300.869324 85.594688 -20750.785156 3365.909180 54629.765625 1.044271
667400 300.869324 85.594719 -20750.785156 3365.909180 54629.765625 1.044271
667500 300.869324 85.594734 -20750.785156 3365.909180 54629.765625 1.044271
667600 300.869324 85.594749 -20750.785156 3365.909180 54629.765625 1.044271
667700 300.869324 85.594772 -20750.785156 3365.909180 54629.765625 1.044271
667800 300.869324 85.594780 -20750.785156 3365.909180 54629.765625 1.044271
667900 300.869324 85.594772 -20750.785156 3365.909180 54629.765625 1.044271
668000 300.869324 85.594780 -20750.785156 3365.909180 54629.765625 1.044271
668100 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
668200 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
668300 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
668400 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
668500 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
668600 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
668700 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
668800 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
668900 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
669000 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
669100 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
669200 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
669300 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
669400 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
669500 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
669600 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
669700 300.869324 85.594788 -20750.785156 3365.909180 54629.765625 1.044271
669800 300.869324 85.594986 -20750.785156 3365.909180 54629.765625 1.044271
669900 300.869324 85.595078 -20750.785156 3365.909180 54629.765625 1.044271
670000 300.869324 85.595131 -20750.785156 3365.909180 54629.765625 1.044271
670100 300.869324 85.595161 -20750.785156 3365.909180 54629.765625 1.044271
670200 300.869324 85.595169 -20750.785156 3365.909180 54629.765625 1.044271
670300 300.869324 85.595192 -20750.785156 3365.909180 54629.765625 1.044271
670400 300.869324 85.595192 -20750.785156 3365.909180 54629.765625 1.044271
670500 300.869324 85.595192 -20750.785156 3365.909180 54629.765625 1.044271
670600 300.869324 85.595192 -20750.785156 3365.909180 54629.765625 1.044271
670700 300.869324 85.595192 -20750.785156 3365.909180 54629.765625 1.044271
670800 300.869324 85.595192 -20750.785156 3365.909180 54629.765625 1.044271
670900 300.869324 85.595192 -20750.785156 3365.909180 54629.765625 1.044271
671000 300.869324 85.595200 -20750.785156 3365.909180 54629.765625 1.044271
671100 300.869324 85.594986 -20750.785156 3365.909180 54629.765625 1.044271
671200 300.869324 85.594917 -20750.785156 3365.909180 54629.765625 1.044271
671300 300.869324 85.594864 -20750.785156 3365.909180 54629.765625 1.044271
671400 300.869324 85.594849 -20750.785156 3365.909180 54629.765625 1.044271
671500 300.869324 85.594826 -20750.785156 3365.909180 54629.765625 1.044271
671600 300.869324 85.594803 -20750.785156 3365.909180 54629.765625 1.044271
671700 300.869324 85.594803 -20750.785156 3365.909180 54629.765625 1.044271
671800 300.869324 85.594803 -20750.785156 3365.909180 54629.765625 1.044271
671900 300.869324 85.594803 -20750.785156 3365.909180 54629.765625 1.044271
672000 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
672100 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
672200 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
672300 300.869324 85.594803 -20750.785156 3365.909180 54629.765625 1.044271
672400 300.869324 85.594803 -20750.785156 3365.909180 54629.765625 1.044271
672500 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
672600 300.869324 85.594795 -20750.785156 3365.909180 54629.765625 1.044271
672700 300.869324 85.597298 -20750.785156 3365.909180 54629.765625 1.044271
672800 300.869324 85.598282 -20750.785156 3365.909180 54629.765625 1.044271
672900 300.869324 85.598801 -20750.785156 3365.909180 54629.765625 1.044271
673000 300.869324 85.599289 -20750.785156 3365.909180 54629.765625 1.044271
673100 300.869324 85.599449 -20750.785156 3365.909180 54629.765625 1.044271
673200 300.869324 85.599648 -20750.785156 3365.909180 54629.765625 1.044271
673300 300.869324 85.599739 -20750.785156 3365.909180 54629.765625 1.044271
673400 300.869324 85.599785 -20750.785156 3365.909180 54629.765625 1.044271
673500 300.869324 85.599800 -20750.785156 3365.909180 54629.765625 1.044271
673600 300.869324 85.599800 -20750.785156 3365.909180 54629.765625 1.044271
673700 300.869324 85.599792 -20750.785156 3365.909180 54629.765625 1.044271
673800 300.869324 85.599792 -20750.785156 3365.909180 54629.765625 1.044271
673900 300.869324 85.599808 -20750.785156 3365.909180 54629.765625 1.044271
674000 300.869324 85.599838 -20750.785156 3365.909180 54629.765625 1.044271
674100 300.869324 85.599854 -20750.785156 3365.909180 54629.765625 1.044271
674200 300.869324 85.599846 -20750.785156 3365.909180 54629.765625 1.044271
674300 300.869324 85.599861 -20750.785156 3365.909180 54629.765625 1.044271
674400 300.869324 85.598579 -20750.785156 3365.909180 54629.753906 1.044271
674500 300.869293 85.598106 -20750.785156 3365.908936 54629.753906 1.044271
674600 300.869293 85.597748 -20750.785156 3365.908936 54629.753906 1.044271
674700 300.869293 85.597504 -20750.785156 3365.908936 54629.753906 1.044271
674800 300.869293 85.597450 -20750.785156 3365.908936 54629.753906 1.044271
674900 300.869293 85.597656 -20750.785156 3365.908936 54629.753906 1.044271
675000 300.869293 85.597221 -20750.785156 3365.908936 54629.753906 1.044271
675100 300.869293 85.596863 -20750.783203 3365.908936 54629.753906 1.044271
675200 300.869293 85.596634 -20750.783203 3365.908936 54629.753906 1.044271
