# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
637600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
637700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
637800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
637900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
638900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
639900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
640900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
641900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
642900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
643900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
644900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
645900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
646900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
647900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
648900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
649900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
650900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
651000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
651100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
651200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
651300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
651400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
651500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
651600 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
651700 298.440857 141.763138 -20570.083984 3338.741211 54837.250000 1.040320
651800 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
651900 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
652000 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
652100 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
652200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
652300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
652400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
652500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
652600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
652700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
652800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
652900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
653900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
654900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
655900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
656900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
657900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
658900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
659900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
660000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
660100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
660200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
660300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
660400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
660500 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
660600 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
660700 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
660800 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
660900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
661900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
662900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
663900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
664900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
665900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
666900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
667000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
667100 298.440857 141.763138 -20570.083984 3338.741211 54837.250000 1.040320
667200 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
667300 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
667400 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
667500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
667600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
667700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
667800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
667900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
668900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
669900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
670900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
671000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
671100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
671200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
671300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
671400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
671500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
671600 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
671700 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
671800 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
671900 298.440857 141.763153 -20570.083984 3338.741211 54837.250000 1.040320
672000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
672900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
673900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674300 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674400 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674500 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674600 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674700 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674800 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
674900 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675000 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675100 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
675200 298.440857 141.763168 -20570.083984 3338.741211 54837.250000 1.040320
