# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
637600 299.742432 300.809204 -20749.966797 3353.302246 54543.339844 1.045926
637700 299.742401 300.812744 -20749.968750 3353.301758 54543.339844 1.045926
637800 299.742371 300.818268 -20749.968750 3353.301514 54543.339844 1.045926
637900 299.742340 300.821838 -20749.970703 3353.301270 54543.343750 1.045926
638000 299.742340 300.825317 -20749.972656 3353.301270 54543.339844 1.045926
638100 299.742310 300.829437 -20749.974609 3353.300781 54543.339844 1.045926
638200 299.742249 300.835419 -20749.978516 3353.300293 54543.343750 1.045926
638300 299.742188 300.840912 -20749.980469 3353.299561 54543.343750 1.045926
638400 299.742157 300.845337 -20749.982422 3353.299316 54543.343750 1.045926
638500 299.742126 300.847382 -20749.980469 3353.298828 54543.355469 1.045926
638600 299.742096 300.848755 -20749.984375 3353.298584 54543.359375 1.045925
638700 299.742096 300.852203 -20749.986328 3353.298584 54543.359375 1.045925
638800 299.742065 300.857269 -20749.986328 3353.298340 54543.359375 1.045925
638900 299.742004 300.862762 -20749.990234 3353.297607 54543.359375 1.045925
639000 299.742004 300.866058 -20749.992188 3353.297607 54543.359375 1.045925
639100 299.741974 300.868744 -20749.994141 3353.297119 54543.359375 1.045925
639200 299.741943 300.870117 -20749.994141 3353.296875 54543.359375 1.045925
639300 299.741943 300.871460 -20749.996094 3353.296875 54543.359375 1.045925
639400 299.741913 300.873627 -20749.998047 3353.296631 54543.359375 1.045925
639500 299.741913 300.874481 -20749.998047 3353.296631 54543.359375 1.045925
639600 299.741882 300.876404 -20749.996094 3353.295898 54543.367188 1.045925
639700 299.741882 300.878387 -20749.996094 3353.295898 54543.367188 1.045925
639800 299.741852 300.881958 -20749.996094 3353.295654 54543.367188 1.045925
639900 299.741821 300.882843 -20749.996094 3353.295166 54543.371094 1.045925
640000 299.741821 300.885071 -20749.996094 3353.295166 54543.371094 1.045925
640100 299.741791 300.887573 -20749.998047 3353.294922 54543.371094 1.045925
640200 299.741791 300.890656 -20749.998047 3353.294922 54543.371094 1.045925
640300 299.741760 300.893677 -20749.996094 3353.294678 54543.371094 1.045925
640400 299.741760 300.895477 -20749.998047 3353.294678 54543.375000 1.045925
640500 299.741760 300.897797 -20749.998047 3353.294678 54543.375000 1.045925
640600 299.741760 300.900085 -20750.000000 3353.294678 54543.371094 1.045925
640700 299.741730 300.903534 -20750.000000 3353.294189 54543.367188 1.045925
640800 299.741730 300.904907 -20750.000000 3353.294189 54543.367188 1.045925
640900 299.741730 300.907288 -20750.000000 3353.294189 54543.367188 1.045925
641000 299.741699 300.910767 -20750.001953 3353.293945 54543.359375 1.045925
641100 299.741699 300.914307 -20750.001953 3353.293945 54543.359375 1.045925
641200 299.741669 300.916748 -20750.001953 3353.293701 54543.359375 1.045925
641300 299.741669 300.917603 -20750.003906 3353.293701 54543.367188 1.045925
641400 299.741669 300.919861 -20750.003906 3353.293701 54543.359375 1.045925
641500 299.741638 300.921021 -20750.005859 3353.293213 54543.359375 1.045925
641600 299.741638 300.924713 -20750.007812 3353.293213 54543.359375 1.045925
641700 299.741608 300.926453 -20750.007812 3353.292969 54543.359375 1.045925
641800 299.741608 300.928497 -20750.009766 3353.292969 54543.359375 1.045925
641900 299.741577 300.931458 -20750.009766 3353.292725 54543.359375 1.045925
642000 299.741547 300.935120 -20750.011719 3353.292236 54543.359375 1.045925
642100 299.741516 300.937195 -20750.013672 3353.291992 54543.359375 1.045925
642200 299.741516 300.938934 -20750.013672 3353.291992 54543.367188 1.045925
642300 299.741516 300.940063 -20750.015625 3353.291992 54543.367188 1.045925
642400 299.741486 300.941803 -20750.015625 3353.291504 54543.367188 1.045925
642500 299.741486 300.942993 -20750.015625 3353.291504 54543.367188 1.045925
642600 299.741486 300.943237 -20750.015625 3353.291504 54543.367188 1.045925
642700 299.741486 300.944275 -20750.017578 3353.291504 54543.367188 1.045925
642800 299.741486 300.945099 -20750.019531 3353.291504 54543.367188 1.045925
642900 299.741486 300.946289 -20750.021484 3353.291504 54543.371094 1.045925
643000 299.741455 300.945587 -20750.021484 3353.291260 54543.371094 1.045925
643100 299.741455 300.946716 -20750.021484 3353.291260 54543.371094 1.045925
643200 299.741425 300.947540 -20750.021484 3353.291016 54543.371094 1.045925
643300 299.741425 300.948364 -20750.021484 3353.291016 54543.375000 1.045925
643400 299.741425 300.949341 -20750.021484 3353.291016 54543.375000 1.045925
643500 299.741394 300.949738 -20750.021484 3353.290527 54543.375000 1.045925
643600 299.741394 300.950562 -20750.021484 3353.290527 54543.375000 1.045925
643700 299.741394 300.951721 -20750.023438 3353.290527 54543.371094 1.045925
643800 299.741394 300.953400 -20750.021484 3353.290527 54543.371094 1.045925
643900 299.741394 300.953705 -20750.021484 3353.290527 54543.371094 1.045925
644000 299.741394 300.954498 -20750.021484 3353.290527 54543.371094 1.045925
644100 299.741394 300.954803 -20750.021484 3353.290527 54543.371094 1.045925
644200 299.741394 300.955170 -20750.021484 3353.290527 54543.371094 1.045925
644300 299.741394 300.955536 -20750.021484 3353.290527 54543.371094 1.045925
644400 299.741394 300.955841 -20750.021484 3353.290527 54543.371094 1.045925
644500 299.741394 300.957733 -20750.021484 3353.290527 54543.371094 1.045925
644600 299.741394 300.956421 -20750.021484 3353.290527 54543.371094 1.045925
644700 299.741364 300.957153 -20750.021484 3353.290283 54543.371094 1.045925
644800 299.741364 300.958099 -20750.021484 3353.290283 54543.371094 1.045925
644900 299.741364 300.957794 -20750.023438 3353.290283 54543.375000 1.045925
645000 299.741394 300.958344 -20750.023438 3353.290527 54543.371094 1.045925
645100 299.741394 300.957794 -20750.023438 3353.290527 54543.375000 1.045925
645200 299.741394 300.957916 -20750.025391 3353.290527 54543.375000 1.045925
645300 299.741394 300.958435 -20750.025391 3353.290527 54543.375000 1.045925
645400 299.741364 300.958557 -20750.027344 3353.290283 54543.375000 1.045925
645500 299.741364 300.958801 -20750.027344 3353.290283 54543.375000 1.045925
645600 299.741364 300.959564 -20750.027344 3353.290283 54543.375000 1.045925
645700 299.741364 300.959717 -20750.027344 3353.290283 54543.375000 1.045925
645800 299.741364 300.960052 -20750.027344 3353.290283 54543.375000 1.045925
645900 299.741364 300.960571 -20750.027344 3353.290283 54543.375000 1.045925
646000 299.741364 300.961975 -20750.027344 3353.290283 54543.375000 1.045925
646100 299.741364 300.961456 -20750.029297 3353.290283 54543.375000 1.045925
646200 299.741364 300.962677 -20750.029297 3353.290283 54543.375000 1.045925
646300 299.741333 300.964417 -20750.029297 3353.290039 54543.375000 1.045925
646400 299.741364 300.964508 -20750.031250 3353.290283 54543.375000 1.045925
646500 299.741364 300.963470 -20750.031250 3353.290283 54543.375000 1.045925
646600 299.741364 300.963501 -20750.031250 3353.290283 54543.386719 1.045925
646700 299.741364 300.963562 -20750.031250 3353.290283 54543.386719 1.045925
646800 299.741394 300.963928 -20750.033203 3353.290527 54543.386719 1.045925
646900 299.741394 300.962738 -20750.033203 3353.290527 54543.386719 1.045925
647000 299.741364 300.964233 -20750.033203 3353.290283 54543.386719 1.045925
647100 299.741364 300.966339 -20750.033203 3353.290283 54543.375000 1.045925
647200 299.741364 300.967285 -20750.033203 3353.290283 54543.375000 1.045925
647300 299.741364 300.966797 -20750.035156 3353.290283 54543.375000 1.045925
647400 299.741364 300.966522 -20750.037109 3353.290283 54543.375000 1.045925
647500 299.741364 300.966614 -20750.037109 3353.290283 54543.375000 1.045925
647600 299.741364 300.966797 -20750.037109 3353.290283 54543.375000 1.045925
647700 299.741364 300.968079 -20750.037109 3353.290283 54543.375000 1.045925
647800 299.741364 300.968781 -20750.037109 3353.290283 54543.375000 1.045925
647900 299.741364 300.968536 -20750.037109 3353.290283 54543.375000 1.045925
648000 299.741364 300.967987 -20750.037109 3353.290283 54543.375000 1.045925
648100 299.741333 300.966888 -20750.037109 3353.290039 54543.375000 1.045925
648200 299.741333 300.966217 -20750.037109 3353.290039 54543.375000 1.045925
648300 299.741333 300.964142 -20750.035156 3353.290039 54543.375000 1.045925
648400 299.741302 300.964142 -20750.035156 3353.289551 54543.375000 1.045925
648500 299.741302 300.963593 -20750.035156 3353.289551 54543.375000 1.045925
648600 299.741302 300.963043 -20750.035156 3353.289551 54543.375000 1.045925
648700 299.741302 300.964050 -20750.037109 3353.289551 54543.375000 1.045925
648800 299.741302 300.964081 -20750.037109 3353.289551 54543.375000 1.045925
648900 299.741333 300.963867 -20750.037109 3353.290039 54543.371094 1.045925
649000 299.741333 300.963684 -20750.039062 3353.290039 54543.371094 1.045925
649100 299.741333 300.962952 -20750.039062 3353.290039 54543.371094 1.045925
649200 299.741302 300.962402 -20750.039062 3353.289551 54543.375000 1.045925
649300 299.741302 300.962738 -20750.039062 3353.289551 54543.371094 1.045925
649400 299.741302 300.963013 -20750.039062 3353.289551 54543.371094 1.045925
649500 299.741302 300.962128 -20750.041016 3353.289551 54543.371094 1.045925
649600 299.741302 300.960236 -20750.041016 3353.289551 54543.371094 1.045925
649700 299.741302 300.959412 -20750.041016 3353.289551 54543.371094 1.045925
649800 299.741302 300.958496 -20750.041016 3353.289551 54543.371094 1.045925
649900 299.741302 300.957550 -20750.041016 3353.289551 54543.371094 1.045925
650000 299.741302 300.955963 -20750.041016 3353.289551 54543.375000 1.045925
650100 299.741302 300.955719 -20750.041016 3353.289551 54543.375000 1.045925
650200 299.741302 300.955322 -20750.042969 3353.289551 54543.375000 1.045925
650300 299.741302 300.954620 -20750.042969 3353.289551 54543.375000 1.045925
650400 299.741302 300.953674 -20750.042969 3353.289551 54543.375000 1.045925
650500 299.741302 300.952881 -20750.042969 3353.289551 54543.375000 1.045925
650600 299.741302 300.951965 -20750.042969 3353.289551 54543.375000 1.045925
650700 299.741302 300.952301 -20750.042969 3353.289551 54543.386719 1.045925
650800 299.741302 300.951691 -20750.042969 3353.289551 54543.386719 1.045925
650900 299.741272 300.949493 -20750.041016 3353.289307 54543.386719 1.045925
651000 299.741272 300.948395 -20750.041016 3353.289307 54543.390625 1.045925
651100 299.741272 300.948395 -20750.041016 3353.289307 54543.390625 1.045925
651200 299.741272 300.947388 -20750.041016 3353.289307 54543.390625 1.045925
651300 299.741272 300.946442 -20750.041016 3353.289307 54543.398438 1.045925
651400 299.741241 300.945801 -20750.039062 3353.289062 54543.398438 1.045925
651500 299.741272 300.942657 -20750.039062 3353.289307 54543.398438 1.045925
651600 299.741272 300.941406 -20750.039062 3353.289307 54543.398438 1.045925
651700 299.741272 300.940918 -20750.039062 3353.289307 54543.398438 1.045925
651800 299.741272 300.939972 -20750.039062 3353.289307 54543.398438 1.045925
651900 299.741272 300.939667 -20750.039062 3353.289307 54543.398438 1.045925
652000 299.741302 300.939667 -20750.039062 3353.289551 54543.398438 1.045925
652100 299.741272 300.938751 -20750.041016 3353.289307 54543.398438 1.045925
652200 299.741272 300.937927 -20750.039062 3353.289307 54543.398438 1.045925
652300 299.741272 300.937439 -20750.039062 3353.289307 54543.390625 1.045925
652400 299.741272 300.937561 -20750.039062 3353.289307 54543.390625 1.045925
652500 299.741272 300.937988 -20750.039062 3353.289307 54543.390625 1.045925
652600 299.741272 300.938477 -20750.039062 3353.289307 54543.390625 1.045925
652700 299.741272 300.938324 -20750.039062 3353.289307 54543.390625 1.045925
652800 299.741272 300.937775 -20750.037109 3353.289307 54543.390625 1.045925
652900 299.741272 300.937744 -20750.037109 3353.289307 54543.386719 1.045925
653000 299.741302 300.936157 -20750.037109 3353.289551 54543.386719 1.045925
653100 299.741302 300.935486 -20750.037109 3353.289551 54543.386719 1.045925
653200 299.741333 300.932617 -20750.039062 3353.290039 54543.386719 1.045925
653300 299.741333 300.930908 -20750.039062 3353.290039 54543.390625 1.045925
653400 299.741364 300.929779 -20750.039062 3353.290283 54543.390625 1.045925
653500 299.741364 300.929230 -20750.039062 3353.290283 54543.390625 1.045925
653600 299.741364 300.928192 -20750.039062 3353.290283 54543.390625 1.045925
653700 299.741364 300.927124 -20750.039062 3353.290283 54543.390625 1.045925
653800 299.741364 300.926697 -20750.039062 3353.290283 54543.398438 1.045925
653900 299.741364 300.926422 -20750.039062 3353.290283 54543.398438 1.045925
654000 299.741364 300.926605 -20750.039062 3353.290283 54543.398438 1.045925
654100 299.741364 300.926605 -20750.039062 3353.290283 54543.390625 1.045925
654200 299.741394 300.926605 -20750.037109 3353.290527 54543.390625 1.045925
654300 299.741394 300.926605 -20750.037109 3353.290527 54543.390625 1.045925
654400 299.741394 300.925964 -20750.037109 3353.290527 54543.398438 1.045925
654500 299.741394 300.925507 -20750.035156 3353.290527 54543.398438 1.045925
654600 299.741394 300.924591 -20750.035156 3353.290527 54543.398438 1.045925
654700 299.741394 300.924225 -20750.035156 3353.290527 54543.398438 1.045925
654800 299.741394 300.924042 -20750.035156 3353.290527 54543.398438 1.045925
654900 299.741394 300.923981 -20750.035156 3353.290527 54543.398438 1.045925
655000 299.741394 300.924561 -20750.037109 3353.290527 54543.398438 1.045925
655100 299.741394 300.923828 -20750.037109 3353.290527 54543.398438 1.045925
655200 299.741394 300.923950 -20750.037109 3353.290527 54543.398438 1.045925
655300 299.741394 300.925507 -20750.037109 3353.290527 54543.390625 1.045925
655400 299.741394 300.926971 -20750.039062 3353.290527 54543.390625 1.045925
655500 299.741394 300.927429 -20750.039062 3353.290527 54543.390625 1.045925
655600 299.741394 300.927429 -20750.039062 3353.290527 54543.390625 1.045925
655700 299.741364 300.927582 -20750.039062 3353.290283 54543.390625 1.045925
655800 299.741364 300.927612 -20750.039062 3353.290283 54543.390625 1.045925
655900 299.741364 300.927063 -20750.037109 3353.290283 54543.398438 1.045925
656000 299.741394 300.926849 -20750.037109 3353.290527 54543.398438 1.045925
656100 299.741394 300.926483 -20750.035156 3353.290527 54543.398438 1.045925
656200 299.741394 300.926239 -20750.035156 3353.290527 54543.398438 1.045925
656300 299.741394 300.926178 -20750.035156 3353.290527 54543.390625 1.045925
656400 299.741394 300.926086 -20750.035156 3353.290527 54543.390625 1.045925
656500 299.741394 300.926056 -20750.035156 3353.290527 54543.390625 1.045925
656600 299.741394 300.925262 -20750.035156 3353.290527 54543.398438 1.045925
656700 299.741394 300.924927 -20750.035156 3353.290527 54543.398438 1.045925
656800 299.741394 300.924835 -20750.035156 3353.290527 54543.398438 1.045925
656900 299.741394 300.924744 -20750.035156 3353.290527 54543.398438 1.045925
657000 299.741394 300.924011 -20750.033203 3353.290527 54543.398438 1.045925
657100 299.741364 300.923401 -20750.033203 3353.290283 54543.398438 1.045925
657200 299.741364 300.923126 -20750.033203 3353.290283 54543.398438 1.045925
657300 299.741364 300.922913 -20750.033203 3353.290283 54543.398438 1.045925
657400 299.741364 300.922760 -20750.033203 3353.290283 54543.398438 1.045925
657500 299.741364 300.922729 -20750.033203 3353.290283 54543.398438 1.045925
657600 299.741364 300.922760 -20750.033203 3353.290283 54543.398438 1.045925
657700 299.741364 300.922821 -20750.033203 3353.290283 54543.398438 1.045925
657800 299.741364 300.922028 -20750.033203 3353.290283 54543.398438 1.045925
657900 299.741394 300.921814 -20750.033203 3353.290527 54543.398438 1.045925
658000 299.741394 300.921631 -20750.033203 3353.290527 54543.398438 1.045925
658100 299.741394 300.921387 -20750.033203 3353.290527 54543.398438 1.045925
658200 299.741394 300.921753 -20750.033203 3353.290527 54543.398438 1.045925
658300 299.741394 300.921875 -20750.033203 3353.290527 54543.398438 1.045925
658400 299.741394 300.921906 -20750.033203 3353.290527 54543.398438 1.045925
658500 299.741394 300.921997 -20750.033203 3353.290527 54543.398438 1.045925
658600 299.741394 300.921997 -20750.033203 3353.290527 54543.398438 1.045925
658700 299.741394 300.922150 -20750.033203 3353.290527 54543.398438 1.045925
658800 299.741394 300.922150 -20750.033203 3353.290527 54543.390625 1.045925
658900 299.741394 300.922272 -20750.033203 3353.290527 54543.390625 1.045925
659000 299.741394 300.922363 -20750.033203 3353.290527 54543.390625 1.045925
659100 299.741394 300.922363 -20750.033203 3353.290527 54543.390625 1.045925
659200 299.741394 300.921997 -20750.033203 3353.290527 54543.390625 1.045925
659300 299.741394 300.921814 -20750.031250 3353.290527 54543.390625 1.045925
659400 299.741394 300.921600 -20750.031250 3353.290527 54543.390625 1.045925
659500 299.741394 300.921753 -20750.033203 3353.290527 54543.390625 1.045925
659600 299.741394 300.921753 -20750.033203 3353.290527 54543.390625 1.045925
659700 299.741394 300.921753 -20750.033203 3353.290527 54543.390625 1.045925
659800 299.741394 300.921753 -20750.033203 3353.290527 54543.390625 1.045925
659900 299.741394 300.921722 -20750.033203 3353.290527 54543.390625 1.045925
660000 299.741394 300.921722 -20750.033203 3353.290527 54543.390625 1.045925
660100 299.741394 300.921722 -20750.033203 3353.290527 54543.390625 1.045925
660200 299.741394 300.921448 -20750.033203 3353.290527 54543.390625 1.045925
660300 299.741394 300.921204 -20750.033203 3353.290527 54543.390625 1.045925
660400 299.741394 300.921021 -20750.033203 3353.290527 54543.390625 1.045925
660500 299.741394 300.920990 -20750.033203 3353.290527 54543.390625 1.045925
660600 299.741394 300.920959 -20750.033203 3353.290527 54543.390625 1.045925
660700 299.741394 300.920898 -20750.033203 3353.290527 54543.390625 1.045925
660800 299.741394 300.920929 -20750.033203 3353.290527 54543.390625 1.045925
660900 299.741394 300.920837 -20750.033203 3353.290527 54543.390625 1.045925
661000 299.741394 300.920898 -20750.033203 3353.290527 54543.390625 1.045925
661100 299.741394 300.920837 -20750.033203 3353.290527 54543.390625 1.045925
661200 299.741394 300.920807 -20750.033203 3353.290527 54543.390625 1.045925
661300 299.741394 300.920715 -20750.033203 3353.290527 54543.390625 1.045925
661400 299.741394 300.920715 -20750.033203 3353.290527 54543.390625 1.045925
661500 299.741394 300.920715 -20750.033203 3353.290527 54543.390625 1.045925
661600 299.741394 300.920746 -20750.033203 3353.290527 54543.390625 1.045925
661700 299.741394 300.920746 -20750.033203 3353.290527 54543.390625 1.045925
661800 299.741394 300.920807 -20750.033203 3353.290527 54543.390625 1.045925
661900 299.741394 300.920624 -20750.033203 3353.290527 54543.390625 1.045925
662000 299.741394 300.920624 -20750.033203 3353.290527 54543.390625 1.045925
662100 299.741394 300.920654 -20750.031250 3353.290527 54543.390625 1.045925
662200 299.741394 300.920746 -20750.031250 3353.290527 54543.390625 1.045925
662300 299.741394 300.920959 -20750.031250 3353.290527 54543.390625 1.045925
662400 299.741394 300.921112 -20750.031250 3353.290527 54543.390625 1.045925
662500 299.741394 300.921173 -20750.031250 3353.290527 54543.390625 1.045925
662600 299.741394 300.921234 -20750.031250 3353.290527 54543.390625 1.045925
662700 299.741394 300.920929 -20750.031250 3353.290527 54543.390625 1.045925
662800 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
662900 299.741394 300.921112 -20750.033203 3353.290527 54543.390625 1.045925
663000 299.741394 300.921112 -20750.033203 3353.290527 54543.390625 1.045925
663100 299.741394 300.921112 -20750.033203 3353.290527 54543.390625 1.045925
663200 299.741394 300.921112 -20750.033203 3353.290527 54543.390625 1.045925
663300 299.741394 300.921143 -20750.033203 3353.290527 54543.390625 1.045925
663400 299.741394 300.921143 -20750.033203 3353.290527 54543.390625 1.045925
663500 299.741394 300.921143 -20750.033203 3353.290527 54543.390625 1.045925
663600 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
663700 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
663800 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
663900 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
664000 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
664100 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
664200 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
664300 299.741394 300.921173 -20750.033203 3353.290527 54543.390625 1.045925
664400 299.741394 300.920746 -20750.033203 3353.290527 54543.390625 1.045925
664500 299.741425 300.920563 -20750.033203 3353.291016 54543.390625 1.045925
664600 299.741425 300.920563 -20750.033203 3353.291016 54543.390625 1.045925
664700 299.741425 300.920654 -20750.033203 3353.291016 54543.390625 1.045925
664800 299.741425 300.920563 -20750.033203 3353.291016 54543.390625 1.045925
664900 299.741425 300.920502 -20750.033203 3353.291016 54543.390625 1.045925
665000 299.741425 300.920837 -20750.031250 3353.291016 54543.390625 1.045925
665100 299.741425 300.920807 -20750.031250 3353.291016 54543.390625 1.045925
665200 299.741425 300.920654 -20750.031250 3353.291016 54543.390625 1.045925
665300 299.741425 300.920654 -20750.031250 3353.291016 54543.390625 1.045925
665400 299.741425 300.920624 -20750.031250 3353.291016 54543.390625 1.045925
665500 299.741425 300.920654 -20750.031250 3353.291016 54543.390625 1.045925
665600 299.741425 300.920593 -20750.031250 3353.291016 54543.390625 1.045925
665700 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
665800 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
665900 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
666000 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
666100 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
666200 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
666300 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
666400 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
666500 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
666600 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
666700 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
666800 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
666900 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
667000 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
667100 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
667200 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
667300 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
667400 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
667500 299.741455 300.920563 -20750.031250 3353.291260 54543.390625 1.045925
667600 299.741455 300.920532 -20750.031250 3353.291260 54543.390625 1.045925
667700 299.741455 300.920563 -20750.031250 3353.291260 54543.390625 1.045925
667800 299.741455 300.920563 -20750.031250 3353.291260 54543.390625 1.045925
667900 299.741455 300.920563 -20750.031250 3353.291260 54543.390625 1.045925
668000 299.741455 300.920593 -20750.031250 3353.291260 54543.390625 1.045925
668100 299.741455 300.920593 -20750.031250 3353.291260 54543.390625 1.045925
668200 299.741455 300.920593 -20750.031250 3353.291260 54543.390625 1.045925
668300 299.741455 300.920654 -20750.031250 3353.291260 54543.390625 1.045925
668400 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
668500 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
668600 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
668700 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
668800 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
668900 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669000 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669100 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669200 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669300 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669400 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669500 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669600 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669700 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669800 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
669900 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670000 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670100 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670200 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670300 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670400 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670500 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670600 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670700 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670800 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
670900 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
671000 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
671100 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
671200 299.741455 300.920624 -20750.031250 3353.291260 54543.390625 1.045925
671300 299.741455 300.920593 -20750.031250 3353.291260 54543.390625 1.045925
671400 299.741425 300.920624 -20750.031250 3353.291016 54543.390625 1.045925
671500 299.741425 300.920593 -20750.031250 3353.291016 54543.390625 1.045925
671600 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
671700 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
671800 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
671900 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672000 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672100 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672200 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672300 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672400 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672500 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672600 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672700 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
672800 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
672900 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673000 299.741425 300.920563 -20750.031250 3353.291016 54543.390625 1.045925
673100 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673200 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673300 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673400 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673500 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673600 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673700 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673800 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
673900 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674000 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674100 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674200 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674300 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674400 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674500 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674600 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674700 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674800 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
674900 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
675000 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
675100 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
675200 299.741425 300.920532 -20750.031250 3353.291016 54543.390625 1.045925
