# TimeStep Temp Press PotEng KinEng Volume Density
42300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
42400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
42500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
42600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
42700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
42800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
42900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
43900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
44900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
45900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
46900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
47900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
48900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
49900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
50900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
51900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
52900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
53900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
54900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
55900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
56900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
57900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
58900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
59900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
60900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
61900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
62900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
63900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
64900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
65900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
66900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
67900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
68900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
69900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
70900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
71900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
72900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
73900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
74900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
75900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
76900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
77900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
78900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
79900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
80900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
81900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
82900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83600 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83700 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83800 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
83900 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84000 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84100 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84200 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84300 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84400 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
84500 299.65 -217.58 -20956.71 3350.00 54000.00 1.0457
