# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
637600 298.700806 107.885254 -20425.408203 3341.649414 54656.632812 1.043758
637700 298.700806 107.885185 -20425.408203 3341.649414 54656.632812 1.043758
637800 298.700806 107.885170 -20425.408203 3341.649414 54656.632812 1.043758
637900 298.700806 107.885170 -20425.408203 3341.649414 54656.632812 1.043758
638000 298.700806 107.885193 -20425.408203 3341.649414 54656.632812 1.043758
638100 298.700806 107.885208 -20425.408203 3341.649414 54656.632812 1.043758
638200 298.700806 107.885216 -20425.408203 3341.649414 54656.632812 1.043758
638300 298.700806 107.885231 -20425.408203 3341.649414 54656.632812 1.043758
638400 298.700806 107.885231 -20425.408203 3341.649414 54656.632812 1.043758
638500 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
638600 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
638700 298.700806 107.885231 -20425.408203 3341.649414 54656.632812 1.043758
638800 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
638900 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
639000 298.700806 107.885231 -20425.408203 3341.649414 54656.632812 1.043758
639100 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
639200 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
639300 298.700806 107.885231 -20425.408203 3341.649414 54656.632812 1.043758
639400 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
639500 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
639600 298.700806 107.885254 -20425.408203 3341.649414 54656.632812 1.043758
639700 298.700806 107.885254 -20425.408203 3341.649414 54656.632812 1.043758
639800 298.700806 107.885239 -20425.408203 3341.649414 54656.632812 1.043758
639900 298.700806 107.885254 -20425.408203 3341.649414 54656.632812 1.043758
640000 298.700806 107.885300 -20425.408203 3341.649414 54656.632812 1.043758
640100 298.700806 107.885834 -20425.408203 3341.649414 54656.632812 1.043758
640200 298.700806 107.886444 -20425.408203 3341.649414 54656.632812 1.043758
640300 298.700806 107.886681 -20425.410156 3341.649414 54656.632812 1.043758
640400 298.700806 107.886566 -20425.410156 3341.649414 54656.632812 1.043758
640500 298.700806 107.886475 -20425.410156 3341.649414 54656.625000 1.043758
640600 298.700806 107.886421 -20425.412109 3341.649414 54656.625000 1.043758
640700 298.700806 107.886398 -20425.412109 3341.649414 54656.625000 1.043758
640800 298.700806 107.886383 -20425.412109 3341.649414 54656.625000 1.043758
640900 298.700806 107.886520 -20425.412109 3341.649414 54656.625000 1.043758
641000 298.700806 107.886909 -20425.410156 3341.649414 54656.625000 1.043758
641100 298.700806 107.887070 -20425.410156 3341.649414 54656.625000 1.043758
641200 298.700806 107.886650 -20425.410156 3341.649414 54656.632812 1.043758
641300 298.700806 107.886475 -20425.408203 3341.649414 54656.632812 1.043758
641400 298.700806 107.886337 -20425.408203 3341.649414 54656.632812 1.043758
641500 298.700806 107.886169 -20425.408203 3341.649414 54656.632812 1.043758
641600 298.700806 107.886017 -20425.408203 3341.649414 54656.632812 1.043758
641700 298.700806 107.885941 -20425.408203 3341.649414 54656.632812 1.043758
641800 298.700806 107.885536 -20425.410156 3341.649414 54656.632812 1.043758
641900 298.700806 107.885300 -20425.410156 3341.649414 54656.632812 1.043758
642000 298.700806 107.885124 -20425.410156 3341.649414 54656.636719 1.043758
642100 298.700806 107.885033 -20425.410156 3341.649414 54656.636719 1.043758
642200 298.700806 107.884987 -20425.410156 3341.649414 54656.636719 1.043758
642300 298.700806 107.884956 -20425.410156 3341.649414 54656.636719 1.043758
642400 298.700806 107.884933 -20425.410156 3341.649414 54656.636719 1.043758
642500 298.700806 107.884918 -20425.410156 3341.649414 54656.636719 1.043758
642600 298.700806 107.884895 -20425.410156 3341.649414 54656.636719 1.043758
642700 298.700806 107.884895 -20425.410156 3341.649414 54656.636719 1.043758
642800 298.700806 107.884888 -20425.408203 3341.649414 54656.636719 1.043758
642900 298.700806 107.884888 -20425.408203 3341.649414 54656.636719 1.043758
643000 298.700806 107.884888 -20425.408203 3341.649414 54656.636719 1.043758
643100 298.700806 107.884888 -20425.408203 3341.649414 54656.636719 1.043758
643200 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
643300 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
643400 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
643500 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
643600 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
643700 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
643800 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
643900 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644000 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644100 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644200 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644300 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644400 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644500 298.700806 107.884888 -20425.408203 3341.649414 54656.636719 1.043758
644600 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644700 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644800 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
644900 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645000 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645100 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645200 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645300 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645400 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645500 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645600 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645700 298.700806 107.884872 -20425.408203 3341.649414 54656.636719 1.043758
645800 298.700806 107.885071 -20425.410156 3341.649414 54656.636719 1.043758
645900 298.700775 107.885971 -20425.412109 3341.648926 54656.636719 1.043758
646000 298.700775 107.886467 -20425.412109 3341.648926 54656.640625 1.043758
646100 298.700775 107.886818 -20425.412109 3341.648926 54656.640625 1.043758
646200 298.700806 107.888779 -20425.412109 3341.649414 54656.640625 1.043758
646300 298.700806 107.889809 -20425.412109 3341.649414 54656.636719 1.043758
646400 298.700806 107.890404 -20425.410156 3341.649414 54656.636719 1.043758
646500 298.700775 107.890839 -20425.410156 3341.648926 54656.636719 1.043758
646600 298.700775 107.891098 -20425.410156 3341.648926 54656.636719 1.043758
646700 298.700775 107.891258 -20425.410156 3341.648926 54656.636719 1.043758
646800 298.700806 107.892097 -20425.412109 3341.649414 54656.636719 1.043758
646900 298.700806 107.892303 -20425.412109 3341.649414 54656.636719 1.043758
647000 298.700806 107.892326 -20425.412109 3341.649414 54656.636719 1.043758
647100 298.700806 107.892372 -20425.412109 3341.649414 54656.636719 1.043758
647200 298.700806 107.892395 -20425.412109 3341.649414 54656.632812 1.043758
647300 298.700806 107.892426 -20425.412109 3341.649414 54656.632812 1.043758
647400 298.700806 107.892448 -20425.412109 3341.649414 54656.632812 1.043758
647500 298.700806 107.892464 -20425.412109 3341.649414 54656.632812 1.043758
647600 298.700806 107.892509 -20425.412109 3341.649414 54656.632812 1.043758
647700 298.700806 107.892509 -20425.412109 3341.649414 54656.632812 1.043758
647800 298.700806 107.892509 -20425.412109 3341.649414 54656.632812 1.043758
647900 298.700806 107.892509 -20425.412109 3341.649414 54656.632812 1.043758
648000 298.700806 107.892509 -20425.412109 3341.649414 54656.632812 1.043758
648100 298.700806 107.892517 -20425.412109 3341.649414 54656.632812 1.043758
648200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
648300 298.700806 107.892517 -20425.412109 3341.649414 54656.632812 1.043758
648400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
648500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
648600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
648700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
648800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
648900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
649700 298.700806 107.892517 -20425.412109 3341.649414 54656.632812 1.043758
649800 298.700806 107.892517 -20425.412109 3341.649414 54656.632812 1.043758
649900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650400 298.700806 107.892517 -20425.412109 3341.649414 54656.632812 1.043758
650500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
650900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
651900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
652900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
653900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
654900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
655900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
656900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
657900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
658900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
659900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
660900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
661900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
662900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
663900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
664900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
665900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
666900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
667900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
668900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
669900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
670900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
671900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
672900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
673900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674300 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674400 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674500 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674600 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674700 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674800 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
674900 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
675000 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
675100 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
675200 298.700806 107.892532 -20425.412109 3341.649414 54656.632812 1.043758
