# TimeStep Temp Press PotEng KinEng Volume Density
42300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
42400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
42500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
42600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
42700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
42800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
42900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
43900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
44900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
45900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
46900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
47900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
48900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
49900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
50900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
51900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
52900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
53900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
54900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
55900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
56900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
57900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
58900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
59900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
60900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
61900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
62900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
63900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
64900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
65900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
66900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
67900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
68900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
69900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
70900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
71900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
72900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
73900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
74900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
75900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
76900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
77900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
78900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
79900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
80900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
81900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
82900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83600 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83700 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83800 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
83900 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84000 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84100 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84200 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84300 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84400 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
84500 300.09 -54.87 -20890.60 3350.00 54000.00 1.0474
