# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
636700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
636800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
636900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637400 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
637500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
637900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
638900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639300 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
639400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
639800 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
639900 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
640000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
640100 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
640200 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
640300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
640400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
640500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
640600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
640700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
640800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
640900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
641000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
641100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
641200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
641300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
641400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
641500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
641600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
641700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
641800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
641900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
642900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
643900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
644900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645200 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
645300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
645800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
645900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
646000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
646100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
646200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
646300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
646400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
646500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
646600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
646700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
646800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
646900 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
647000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
647100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
647200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
647300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
647400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
647500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
647600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
647700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
647800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
647900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
648000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
648100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
648200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
648300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
648400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
648500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
648600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
648700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
648800 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
648900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
649000 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
649100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
649200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
649300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
649400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
649500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
649600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
649700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
649800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
649900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
650000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
650100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
650200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
650300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
650400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
650500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
650600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
650700 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
650800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
650900 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
651000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
651100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
651200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
651300 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
651400 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
651500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
651600 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
651700 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
651800 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
651900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
652800 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
652900 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
653000 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
653100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
653200 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
653300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
653400 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
653500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
653600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
653700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
653800 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
653900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
654000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
654100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
654200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
654300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
654400 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
654500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
654600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
654700 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
654800 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
654900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
655000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
655100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
655200 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
655300 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
655400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
655500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
655600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
655700 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
655800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
655900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
656000 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
656100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
656200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
656300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
656400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
656500 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
656600 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
656700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
656800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
656900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
657900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
658000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
658100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
658200 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
658300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
658400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
658500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
658600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
658700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
658800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
658900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
659000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
659100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
659200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
659300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
659400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
659500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
659600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
659700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
659800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
659900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
660000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
660100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
660200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
660300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
660400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
660500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
660600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
660700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
660800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
660900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
661000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
661100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
661900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
662900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
663900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
664400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
664600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
664900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
665000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
665100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
665200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
665300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
665400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
665500 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
665600 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
665700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
665800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
665900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
666900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
667000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
667100 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
667200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
667300 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
667400 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
667500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
667600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
667700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
667800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
667900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
668000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
668100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
668200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
668300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
668400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
668500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
668600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
668700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
668800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
668900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
669100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669500 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669600 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
669900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
670000 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
670100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
670200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
670300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
670400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
670500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
670600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
670700 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
670800 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
670900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
671000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
671100 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
671200 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
671300 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
671400 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
671500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
671600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
671700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
671800 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
671900 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
672000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
672100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
672200 296.586823 -59.296089 -20257.626953 3317.999756 55747.437500 1.023335
672300 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
672400 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
672500 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
672600 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
672700 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
672800 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
672900 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
673000 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
673100 296.586823 -59.296097 -20257.626953 3317.999756 55747.437500 1.023335
673200 296.586823 -59.296082 -20257.626953 3317.999756 55747.437500 1.023335
