# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.555267 -45.818714 -20732.376953 3351.208252 54695.687500 1.043013
636700 299.555267 -45.820328 -20732.378906 3351.208252 54695.679688 1.043013
636800 299.555267 -45.822880 -20732.380859 3351.208252 54695.679688 1.043013
636900 299.555267 -45.824917 -20732.382812 3351.208252 54695.679688 1.043013
637000 299.555298 -45.825191 -20732.386719 3351.208496 54695.675781 1.043013
637100 299.555298 -45.827335 -20732.388672 3351.208496 54695.664062 1.043013
637200 299.555298 -45.829704 -20732.388672 3351.208496 54695.660156 1.043013
637300 299.555298 -45.831612 -20732.390625 3351.208496 54695.660156 1.043013
637400 299.555298 -45.833916 -20732.390625 3351.208496 54695.656250 1.043013
637500 299.555298 -45.833206 -20732.392578 3351.208496 54695.648438 1.043013
637600 299.555328 -45.834431 -20732.394531 3351.208984 54695.648438 1.043013
637700 299.555328 -45.834667 -20732.396484 3351.208984 54695.644531 1.043013
637800 299.555359 -45.836029 -20732.400391 3351.209229 54695.632812 1.043014
637900 299.555359 -45.837139 -20732.404297 3351.209229 54695.628906 1.043014
638000 299.555389 -45.837830 -20732.408203 3351.209717 54695.628906 1.043014
638100 299.555389 -45.838837 -20732.410156 3351.209717 54695.625000 1.043014
638200 299.555420 -45.838043 -20732.412109 3351.209961 54695.625000 1.043014
638300 299.555420 -45.838902 -20732.412109 3351.209961 54695.617188 1.043014
638400 299.555450 -45.839909 -20732.414062 3351.210205 54695.617188 1.043014
638500 299.555450 -45.841625 -20732.416016 3351.210205 54695.613281 1.043014
638600 299.555450 -45.841846 -20732.417969 3351.210205 54695.613281 1.043014
638700 299.555481 -45.842255 -20732.419922 3351.210693 54695.601562 1.043014
638800 299.555481 -45.844513 -20732.419922 3351.210693 54695.601562 1.043014
638900 299.555511 -45.846165 -20732.423828 3351.211182 54695.601562 1.043014
639000 299.555511 -45.848335 -20732.423828 3351.211182 54695.601562 1.043014
639100 299.555511 -45.850754 -20732.425781 3351.211182 54695.601562 1.043014
639200 299.555511 -45.852150 -20732.425781 3351.211182 54695.601562 1.043014
639300 299.555511 -45.852413 -20732.427734 3351.211182 54695.597656 1.043014
639400 299.555511 -45.853912 -20732.429688 3351.211182 54695.593750 1.043014
639500 299.555542 -45.855663 -20732.431641 3351.211670 54695.593750 1.043014
639600 299.555542 -45.855824 -20732.431641 3351.211670 54695.585938 1.043015
639700 299.555573 -45.856155 -20732.433594 3351.211914 54695.582031 1.043015
639800 299.555573 -45.855938 -20732.433594 3351.211914 54695.570312 1.043015
639900 299.555573 -45.855488 -20732.435547 3351.211914 54695.570312 1.043015
640000 299.555603 -45.857494 -20732.437500 3351.212158 54695.566406 1.043015
640100 299.555603 -45.858192 -20732.439453 3351.212158 54695.566406 1.043015
640200 299.555603 -45.860592 -20732.441406 3351.212158 54695.562500 1.043015
640300 299.555634 -45.862461 -20732.443359 3351.212646 54695.562500 1.043015
640400 299.555634 -45.864395 -20732.445312 3351.212646 54695.562500 1.043015
640500 299.555634 -45.867233 -20732.449219 3351.212646 54695.554688 1.043015
640600 299.555634 -45.868511 -20732.453125 3351.212646 54695.550781 1.043015
640700 299.555664 -45.869808 -20732.455078 3351.212891 54695.550781 1.043015
640800 299.555664 -45.868973 -20732.455078 3351.212891 54695.539062 1.043015
640900 299.555664 -45.868843 -20732.455078 3351.212891 54695.539062 1.043015
641000 299.555664 -45.870571 -20732.457031 3351.212891 54695.535156 1.043015
641100 299.555634 -45.872280 -20732.460938 3351.212646 54695.531250 1.043016
641200 299.555634 -45.874107 -20732.462891 3351.212646 54695.523438 1.043016
641300 299.555634 -45.874924 -20732.464844 3351.212646 54695.523438 1.043016
641400 299.555664 -45.875107 -20732.464844 3351.212891 54695.519531 1.043016
641500 299.555664 -45.875942 -20732.466797 3351.212891 54695.519531 1.043016
641600 299.555664 -45.875885 -20732.464844 3351.212891 54695.507812 1.043016
641700 299.555695 -45.877014 -20732.466797 3351.213135 54695.503906 1.043016
641800 299.555695 -45.876652 -20732.468750 3351.213135 54695.503906 1.043016
641900 299.555695 -45.877258 -20732.468750 3351.213135 54695.500000 1.043016
642000 299.555695 -45.879566 -20732.470703 3351.213135 54695.500000 1.043016
642100 299.555725 -45.882038 -20732.474609 3351.213623 54695.500000 1.043016
642200 299.555756 -45.883915 -20732.476562 3351.213867 54695.500000 1.043016
642300 299.555756 -45.885212 -20732.480469 3351.213867 54695.500000 1.043016
642400 299.555756 -45.885941 -20732.480469 3351.213867 54695.492188 1.043016
642500 299.555756 -45.886551 -20732.482422 3351.213867 54695.492188 1.043016
642600 299.555756 -45.887295 -20732.484375 3351.213867 54695.484375 1.043016
642700 299.555786 -45.889076 -20732.486328 3351.214111 54695.484375 1.043016
642800 299.555786 -45.890427 -20732.486328 3351.214111 54695.484375 1.043016
642900 299.555817 -45.890408 -20732.488281 3351.214600 54695.480469 1.043017
643000 299.555817 -45.890133 -20732.490234 3351.214600 54695.480469 1.043017
643100 299.555817 -45.891136 -20732.492188 3351.214600 54695.480469 1.043017
643200 299.555817 -45.891056 -20732.492188 3351.214600 54695.480469 1.043017
643300 299.555847 -45.892445 -20732.494141 3351.214844 54695.480469 1.043017
643400 299.555847 -45.892616 -20732.496094 3351.214844 54695.472656 1.043017
643500 299.555847 -45.892982 -20732.498047 3351.214844 54695.472656 1.043017
643600 299.555847 -45.895592 -20732.500000 3351.214844 54695.472656 1.043017
643700 299.555847 -45.897457 -20732.501953 3351.214844 54695.468750 1.043017
643800 299.555878 -45.898003 -20732.503906 3351.215332 54695.464844 1.043017
643900 299.555878 -45.898407 -20732.503906 3351.215332 54695.464844 1.043017
644000 299.555878 -45.899448 -20732.503906 3351.215332 54695.464844 1.043017
644100 299.555878 -45.898579 -20732.503906 3351.215332 54695.464844 1.043017
644200 299.555878 -45.898861 -20732.503906 3351.215332 54695.464844 1.043017
644300 299.555878 -45.900143 -20732.505859 3351.215332 54695.453125 1.043017
644400 299.555908 -45.901211 -20732.507812 3351.215576 54695.453125 1.043017
644500 299.555908 -45.901691 -20732.507812 3351.215576 54695.453125 1.043017
644600 299.555908 -45.902275 -20732.507812 3351.215576 54695.449219 1.043017
644700 299.555908 -45.902447 -20732.509766 3351.215576 54695.449219 1.043017
644800 299.555939 -45.902374 -20732.509766 3351.215820 54695.441406 1.043017
644900 299.555939 -45.902607 -20732.511719 3351.215820 54695.441406 1.043017
645000 299.555969 -45.903622 -20732.515625 3351.216309 54695.437500 1.043017
645100 299.555969 -45.904480 -20732.517578 3351.216309 54695.437500 1.043017
645200 299.555969 -45.905304 -20732.521484 3351.216309 54695.433594 1.043018
645300 299.556000 -45.907158 -20732.523438 3351.216553 54695.433594 1.043018
645400 299.556000 -45.908226 -20732.527344 3351.216553 54695.421875 1.043018
645500 299.556000 -45.909081 -20732.529297 3351.216553 54695.417969 1.043018
645600 299.556030 -45.909103 -20732.529297 3351.216797 54695.417969 1.043018
645700 299.556030 -45.910355 -20732.529297 3351.216797 54695.417969 1.043018
645800 299.556030 -45.911026 -20732.529297 3351.216797 54695.417969 1.043018
645900 299.556061 -45.911568 -20732.529297 3351.217285 54695.417969 1.043018
646000 299.556061 -45.912537 -20732.529297 3351.217285 54695.417969 1.043018
646100 299.556061 -45.912392 -20732.531250 3351.217285 54695.410156 1.043018
646200 299.556061 -45.913673 -20732.529297 3351.217285 54695.410156 1.043018
646300 299.556030 -45.915077 -20732.531250 3351.216797 54695.406250 1.043018
646400 299.556030 -45.915569 -20732.531250 3351.216797 54695.406250 1.043018
646500 299.556030 -45.916229 -20732.533203 3351.216797 54695.402344 1.043018
646600 299.556030 -45.916786 -20732.535156 3351.216797 54695.390625 1.043018
646700 299.556030 -45.917416 -20732.537109 3351.216797 54695.386719 1.043018
646800 299.556030 -45.917900 -20732.539062 3351.216797 54695.386719 1.043018
646900 299.556061 -45.918709 -20732.541016 3351.217285 54695.386719 1.043018
647000 299.556061 -45.919868 -20732.541016 3351.217285 54695.386719 1.043018
647100 299.556061 -45.920712 -20732.542969 3351.217285 54695.386719 1.043018
647200 299.556061 -45.921001 -20732.542969 3351.217285 54695.378906 1.043018
647300 299.556061 -45.920746 -20732.544922 3351.217285 54695.378906 1.043018
647400 299.556061 -45.918652 -20732.544922 3351.217285 54695.378906 1.043018
647500 299.556061 -45.919178 -20732.546875 3351.217285 54695.378906 1.043018
647600 299.556061 -45.920403 -20732.548828 3351.217285 54695.378906 1.043018
647700 299.556091 -45.921364 -20732.548828 3351.217529 54695.375000 1.043019
647800 299.556091 -45.921890 -20732.548828 3351.217529 54695.375000 1.043019
647900 299.556122 -45.922359 -20732.548828 3351.217773 54695.371094 1.043019
648000 299.556122 -45.923149 -20732.548828 3351.217773 54695.371094 1.043019
648100 299.556122 -45.924500 -20732.550781 3351.217773 54695.371094 1.043019
648200 299.556122 -45.924709 -20732.552734 3351.217773 54695.371094 1.043019
648300 299.556152 -45.925014 -20732.556641 3351.218262 54695.371094 1.043019
648400 299.556152 -45.925602 -20732.556641 3351.218262 54695.371094 1.043019
648500 299.556152 -45.925873 -20732.558594 3351.218262 54695.359375 1.043019
648600 299.556183 -45.926857 -20732.560547 3351.218506 54695.359375 1.043019
648700 299.556183 -45.927433 -20732.560547 3351.218506 54695.355469 1.043019
648800 299.556183 -45.927841 -20732.558594 3351.218506 54695.359375 1.043019
648900 299.556183 -45.928288 -20732.558594 3351.218506 54695.355469 1.043019
649000 299.556183 -45.928345 -20732.560547 3351.218506 54695.355469 1.043019
649100 299.556183 -45.928600 -20732.558594 3351.218506 54695.359375 1.043019
649200 299.556183 -45.930317 -20732.558594 3351.218506 54695.355469 1.043019
649300 299.556213 -45.931801 -20732.560547 3351.218750 54695.359375 1.043019
649400 299.556213 -45.932835 -20732.562500 3351.218750 54695.359375 1.043019
649500 299.556213 -45.933361 -20732.562500 3351.218750 54695.355469 1.043019
649600 299.556244 -45.934479 -20732.564453 3351.219238 54695.355469 1.043019
649700 299.556244 -45.934231 -20732.564453 3351.219238 54695.355469 1.043019
649800 299.556274 -45.933945 -20732.566406 3351.219482 54695.347656 1.043019
649900 299.556274 -45.933746 -20732.570312 3351.219482 54695.347656 1.043019
650000 299.556274 -45.934242 -20732.572266 3351.219482 54695.347656 1.043019
650100 299.556305 -45.934471 -20732.574219 3351.219727 54695.347656 1.043019
650200 299.556305 -45.934341 -20732.576172 3351.219727 54695.343750 1.043019
650300 299.556305 -45.934994 -20732.578125 3351.219727 54695.339844 1.043019
650400 299.556305 -45.936104 -20732.580078 3351.219727 54695.328125 1.043019
650500 299.556305 -45.937042 -20732.582031 3351.219727 54695.328125 1.043019
650600 299.556305 -45.938820 -20732.583984 3351.219727 54695.328125 1.043019
650700 299.556335 -45.940453 -20732.585938 3351.220215 54695.328125 1.043019
650800 299.556335 -45.940384 -20732.587891 3351.220215 54695.328125 1.043019
650900 299.556335 -45.940430 -20732.589844 3351.220215 54695.328125 1.043019
651000 299.556335 -45.941986 -20732.591797 3351.220215 54695.328125 1.043019
651100 299.556335 -45.942432 -20732.591797 3351.220215 54695.328125 1.043019
651200 299.556335 -45.943176 -20732.593750 3351.220215 54695.328125 1.043019
651300 299.556335 -45.944733 -20732.593750 3351.220215 54695.328125 1.043019
651400 299.556366 -45.945366 -20732.595703 3351.220459 54695.324219 1.043020
651500 299.556366 -45.945236 -20732.597656 3351.220459 54695.324219 1.043020
651600 299.556366 -45.944519 -20732.597656 3351.220459 54695.316406 1.043020
651700 299.556366 -45.944332 -20732.597656 3351.220459 54695.316406 1.043020
651800 299.556366 -45.944984 -20732.597656 3351.220459 54695.316406 1.043020
651900 299.556366 -45.945843 -20732.597656 3351.220459 54695.316406 1.043020
652000 299.556396 -45.945042 -20732.597656 3351.220947 54695.316406 1.043020
652100 299.556396 -45.945465 -20732.597656 3351.220947 54695.316406 1.043020
652200 299.556427 -45.945259 -20732.597656 3351.221436 54695.312500 1.043020
652300 299.556427 -45.945694 -20732.597656 3351.221436 54695.312500 1.043020
652400 299.556427 -45.946152 -20732.599609 3351.221436 54695.312500 1.043020
652500 299.556458 -45.946323 -20732.601562 3351.221924 54695.308594 1.043020
652600 299.556458 -45.946587 -20732.603516 3351.221924 54695.296875 1.043020
652700 299.556458 -45.946762 -20732.605469 3351.221924 54695.296875 1.043020
652800 299.556488 -45.947159 -20732.607422 3351.222168 54695.296875 1.043020
652900 299.556488 -45.947655 -20732.609375 3351.222168 54695.296875 1.043020
653000 299.556488 -45.947575 -20732.611328 3351.222168 54695.292969 1.043020
653100 299.556488 -45.947102 -20732.611328 3351.222168 54695.285156 1.043020
653200 299.556488 -45.947124 -20732.613281 3351.222168 54695.285156 1.043020
653300 299.556488 -45.948421 -20732.615234 3351.222168 54695.285156 1.043020
653400 299.556488 -45.949493 -20732.615234 3351.222168 54695.285156 1.043020
653500 299.556488 -45.950539 -20732.615234 3351.222168 54695.285156 1.043020
653600 299.556488 -45.951485 -20732.617188 3351.222168 54695.285156 1.043020
653700 299.556488 -45.952080 -20732.617188 3351.222168 54695.285156 1.043020
653800 299.556488 -45.953194 -20732.617188 3351.222168 54695.285156 1.043020
653900 299.556458 -45.954597 -20732.619141 3351.221924 54695.281250 1.043020
654000 299.556458 -45.955685 -20732.621094 3351.221924 54695.281250 1.043020
654100 299.556458 -45.955605 -20732.623047 3351.221924 54695.281250 1.043020
654200 299.556458 -45.957573 -20732.623047 3351.221924 54695.281250 1.043020
654300 299.556488 -45.958717 -20732.623047 3351.222168 54695.281250 1.043020
654400 299.556488 -45.959133 -20732.623047 3351.222168 54695.281250 1.043020
654500 299.556488 -45.959805 -20732.623047 3351.222168 54695.281250 1.043020
654600 299.556488 -45.960239 -20732.625000 3351.222168 54695.277344 1.043020
654700 299.556488 -45.960606 -20732.625000 3351.222168 54695.277344 1.043020
654800 299.556519 -45.960800 -20732.625000 3351.222412 54695.265625 1.043021
654900 299.556519 -45.960735 -20732.625000 3351.222412 54695.265625 1.043021
655000 299.556519 -45.960297 -20732.626953 3351.222412 54695.265625 1.043021
655100 299.556519 -45.960392 -20732.628906 3351.222412 54695.265625 1.043021
655200 299.556519 -45.961308 -20732.628906 3351.222412 54695.265625 1.043021
655300 299.556549 -45.961063 -20732.630859 3351.222900 54695.265625 1.043021
655400 299.556549 -45.960907 -20732.630859 3351.222900 54695.265625 1.043021
655500 299.556549 -45.960640 -20732.632812 3351.222900 54695.265625 1.043021
655600 299.556580 -45.960365 -20732.632812 3351.223145 54695.261719 1.043021
655700 299.556580 -45.959908 -20732.632812 3351.223145 54695.261719 1.043021
655800 299.556580 -45.959785 -20732.632812 3351.223145 54695.261719 1.043021
655900 299.556580 -45.959999 -20732.634766 3351.223145 54695.261719 1.043021
656000 299.556610 -45.960629 -20732.634766 3351.223389 54695.261719 1.043021
656100 299.556610 -45.961079 -20732.634766 3351.223389 54695.253906 1.043021
656200 299.556610 -45.961418 -20732.636719 3351.223389 54695.253906 1.043021
656300 299.556610 -45.963116 -20732.636719 3351.223389 54695.250000 1.043021
656400 299.556610 -45.964073 -20732.638672 3351.223389 54695.250000 1.043021
656500 299.556610 -45.964851 -20732.640625 3351.223389 54695.250000 1.043021
656600 299.556610 -45.965389 -20732.642578 3351.223389 54695.246094 1.043021
656700 299.556610 -45.966297 -20732.644531 3351.223389 54695.246094 1.043021
656800 299.556610 -45.967564 -20732.644531 3351.223389 54695.246094 1.043021
656900 299.556610 -45.967346 -20732.646484 3351.223389 54695.246094 1.043021
657000 299.556610 -45.967461 -20732.648438 3351.223389 54695.246094 1.043021
657100 299.556610 -45.967804 -20732.648438 3351.223389 54695.246094 1.043021
657200 299.556610 -45.967907 -20732.648438 3351.223389 54695.246094 1.043021
657300 299.556641 -45.968872 -20732.650391 3351.223877 54695.246094 1.043021
657400 299.556641 -45.969681 -20732.650391 3351.223877 54695.246094 1.043021
657500 299.556641 -45.970058 -20732.650391 3351.223877 54695.246094 1.043021
657600 299.556641 -45.970825 -20732.650391 3351.223877 54695.234375 1.043021
657700 299.556641 -45.971375 -20732.652344 3351.223877 54695.246094 1.043021
657800 299.556641 -45.972256 -20732.652344 3351.223877 54695.234375 1.043021
657900 299.556641 -45.972347 -20732.654297 3351.223877 54695.234375 1.043021
658000 299.556671 -45.972794 -20732.654297 3351.224121 54695.234375 1.043021
658100 299.556671 -45.972935 -20732.656250 3351.224121 54695.234375 1.043021
658200 299.556702 -45.973549 -20732.658203 3351.224365 54695.234375 1.043021
658300 299.556702 -45.973091 -20732.658203 3351.224365 54695.230469 1.043021
658400 299.556702 -45.973331 -20732.660156 3351.224365 54695.230469 1.043021
658500 299.556702 -45.974350 -20732.662109 3351.224365 54695.230469 1.043021
658600 299.556702 -45.974819 -20732.664062 3351.224365 54695.230469 1.043021
658700 299.556702 -45.975151 -20732.666016 3351.224365 54695.222656 1.043021
658800 299.556732 -45.976044 -20732.666016 3351.224854 54695.222656 1.043021
658900 299.556732 -45.975861 -20732.667969 3351.224854 54695.222656 1.043021
659000 299.556732 -45.975071 -20732.669922 3351.224854 54695.222656 1.043021
659100 299.556732 -45.974121 -20732.669922 3351.224854 54695.218750 1.043022
659200 299.556763 -45.973686 -20732.669922 3351.225098 54695.218750 1.043022
659300 299.556763 -45.973438 -20732.671875 3351.225098 54695.207031 1.043022
659400 299.556763 -45.973484 -20732.671875 3351.225098 54695.207031 1.043022
659500 299.556763 -45.974628 -20732.671875 3351.225098 54695.207031 1.043022
659600 299.556763 -45.975643 -20732.671875 3351.225098 54695.207031 1.043022
659700 299.556763 -45.976238 -20732.671875 3351.225098 54695.207031 1.043022
659800 299.556763 -45.976276 -20732.671875 3351.225098 54695.207031 1.043022
659900 299.556763 -45.976151 -20732.671875 3351.225098 54695.207031 1.043022
660000 299.556763 -45.976696 -20732.673828 3351.225098 54695.207031 1.043022
660100 299.556763 -45.977009 -20732.675781 3351.225098 54695.207031 1.043022
660200 299.556763 -45.977463 -20732.677734 3351.225098 54695.207031 1.043022
660300 299.556763 -45.977966 -20732.679688 3351.225098 54695.207031 1.043022
660400 299.556793 -45.978714 -20732.679688 3351.225342 54695.207031 1.043022
660500 299.556763 -45.979271 -20732.681641 3351.225098 54695.207031 1.043022
660600 299.556763 -45.979431 -20732.681641 3351.225098 54695.207031 1.043022
660700 299.556763 -45.979946 -20732.681641 3351.225098 54695.203125 1.043022
660800 299.556763 -45.980278 -20732.681641 3351.225098 54695.203125 1.043022
660900 299.556793 -45.981468 -20732.683594 3351.225342 54695.207031 1.043022
661000 299.556793 -45.981777 -20732.683594 3351.225342 54695.203125 1.043022
661100 299.556824 -45.982822 -20732.683594 3351.225830 54695.207031 1.043022
661200 299.556824 -45.983383 -20732.685547 3351.225830 54695.207031 1.043022
661300 299.556824 -45.983200 -20732.685547 3351.225830 54695.207031 1.043022
661400 299.556824 -45.983688 -20732.685547 3351.225830 54695.207031 1.043022
661500 299.556824 -45.983551 -20732.687500 3351.225830 54695.203125 1.043022
661600 299.556824 -45.983471 -20732.687500 3351.225830 54695.203125 1.043022
661700 299.556824 -45.983826 -20732.687500 3351.225830 54695.203125 1.043022
661800 299.556854 -45.984375 -20732.687500 3351.226074 54695.203125 1.043022
661900 299.556854 -45.984604 -20732.687500 3351.226074 54695.203125 1.043022
662000 299.556854 -45.984810 -20732.687500 3351.226074 54695.199219 1.043022
662100 299.556854 -45.985142 -20732.689453 3351.226074 54695.199219 1.043022
662200 299.556854 -45.985977 -20732.691406 3351.226074 54695.199219 1.043022
662300 299.556854 -45.986107 -20732.691406 3351.226074 54695.191406 1.043022
662400 299.556854 -45.986153 -20732.693359 3351.226074 54695.191406 1.043022
662500 299.556854 -45.985603 -20732.693359 3351.226074 54695.191406 1.043022
662600 299.556854 -45.985611 -20732.695312 3351.226074 54695.191406 1.043022
662700 299.556885 -45.986813 -20732.697266 3351.226562 54695.191406 1.043022
662800 299.556885 -45.987072 -20732.697266 3351.226562 54695.191406 1.043022
662900 299.556885 -45.987251 -20732.699219 3351.226562 54695.191406 1.043022
663000 299.556885 -45.988102 -20732.699219 3351.226562 54695.191406 1.043022
663100 299.556885 -45.988445 -20732.699219 3351.226562 54695.191406 1.043022
663200 299.556885 -45.989384 -20732.699219 3351.226562 54695.191406 1.043022
663300 299.556885 -45.989006 -20732.699219 3351.226562 54695.191406 1.043022
663400 299.556885 -45.989414 -20732.699219 3351.226562 54695.191406 1.043022
663500 299.556885 -45.990059 -20732.699219 3351.226562 54695.187500 1.043022
663600 299.556885 -45.990585 -20732.699219 3351.226562 54695.187500 1.043022
663700 299.556885 -45.991581 -20732.701172 3351.226562 54695.187500 1.043022
663800 299.556885 -45.992039 -20732.703125 3351.226562 54695.187500 1.043022
663900 299.556885 -45.992393 -20732.703125 3351.226562 54695.187500 1.043022
664000 299.556885 -45.992401 -20732.703125 3351.226562 54695.187500 1.043022
664100 299.556885 -45.992584 -20732.705078 3351.226562 54695.187500 1.043022
664200 299.556915 -45.993046 -20732.707031 3351.226807 54695.187500 1.043022
664300 299.556915 -45.993378 -20732.708984 3351.226807 54695.175781 1.043022
664400 299.556915 -45.993420 -20732.710938 3351.226807 54695.175781 1.043022
664500 299.556915 -45.993389 -20732.710938 3351.226807 54695.175781 1.043022
664600 299.556915 -45.993385 -20732.712891 3351.226807 54695.175781 1.043022
664700 299.556915 -45.994667 -20732.712891 3351.226807 54695.175781 1.043022
664800 299.556915 -45.995403 -20732.712891 3351.226807 54695.175781 1.043022
664900 299.556946 -45.995655 -20732.712891 3351.227051 54695.187500 1.043022
665000 299.556946 -45.995983 -20732.714844 3351.227051 54695.187500 1.043022
665100 299.556946 -45.995998 -20732.714844 3351.227051 54695.175781 1.043022
665200 299.556946 -45.997448 -20732.716797 3351.227051 54695.175781 1.043022
665300 299.556946 -45.997715 -20732.716797 3351.227051 54695.175781 1.043022
665400 299.556946 -45.997749 -20732.718750 3351.227051 54695.175781 1.043022
665500 299.556946 -45.997589 -20732.720703 3351.227051 54695.187500 1.043022
665600 299.556946 -45.997784 -20732.722656 3351.227051 54695.175781 1.043022
665700 299.556946 -45.997036 -20732.722656 3351.227051 54695.175781 1.043022
665800 299.556946 -45.997265 -20732.722656 3351.227051 54695.175781 1.043022
665900 299.556946 -45.998047 -20732.724609 3351.227051 54695.175781 1.043022
666000 299.556946 -45.998459 -20732.724609 3351.227051 54695.175781 1.043022
666100 299.556946 -45.999043 -20732.724609 3351.227051 54695.175781 1.043022
666200 299.556946 -45.999271 -20732.724609 3351.227051 54695.171875 1.043022
666300 299.556946 -45.999409 -20732.724609 3351.227051 54695.175781 1.043022
666400 299.556946 -45.999580 -20732.726562 3351.227051 54695.175781 1.043022
666500 299.556946 -46.000198 -20732.724609 3351.227051 54695.175781 1.043022
666600 299.556976 -45.999878 -20732.722656 3351.227539 54695.175781 1.043022
666700 299.556976 -45.999805 -20732.722656 3351.227539 54695.175781 1.043022
666800 299.556976 -45.999706 -20732.722656 3351.227539 54695.175781 1.043022
666900 299.556976 -45.999489 -20732.724609 3351.227539 54695.171875 1.043022
667000 299.557007 -45.999451 -20732.726562 3351.227783 54695.171875 1.043022
667100 299.556976 -46.001389 -20732.728516 3351.227539 54695.167969 1.043023
667200 299.556976 -46.002773 -20732.728516 3351.227539 54695.167969 1.043023
667300 299.556976 -46.003265 -20732.730469 3351.227539 54695.167969 1.043023
667400 299.556976 -46.003952 -20732.730469 3351.227539 54695.167969 1.043023
667500 299.556976 -46.004147 -20732.730469 3351.227539 54695.160156 1.043023
667600 299.556976 -46.004204 -20732.732422 3351.227539 54695.160156 1.043023
667700 299.556976 -46.004868 -20732.736328 3351.227539 54695.160156 1.043023
667800 299.557007 -46.005245 -20732.736328 3351.227783 54695.156250 1.043023
667900 299.557007 -46.005589 -20732.738281 3351.227783 54695.156250 1.043023
668000 299.557007 -46.006512 -20732.740234 3351.227783 54695.144531 1.043023
668100 299.557007 -46.006878 -20732.740234 3351.227783 54695.144531 1.043023
668200 299.557007 -46.006847 -20732.740234 3351.227783 54695.144531 1.043023
668300 299.557007 -46.006962 -20732.740234 3351.227783 54695.144531 1.043023
668400 299.557007 -46.005772 -20732.740234 3351.227783 54695.156250 1.043023
668500 299.557007 -46.005436 -20732.740234 3351.227783 54695.156250 1.043023
668600 299.557007 -46.005241 -20732.740234 3351.227783 54695.144531 1.043023
668700 299.557007 -46.005028 -20732.742188 3351.227783 54695.144531 1.043023
668800 299.557007 -46.004684 -20732.742188 3351.227783 54695.144531 1.043023
668900 299.557037 -46.004868 -20732.744141 3351.228027 54695.144531 1.043023
669000 299.557037 -46.005898 -20732.744141 3351.228027 54695.144531 1.043023
669100 299.557037 -46.007191 -20732.746094 3351.228027 54695.144531 1.043023
669200 299.557037 -46.008129 -20732.748047 3351.228027 54695.144531 1.043023
669300 299.557037 -46.008472 -20732.748047 3351.228027 54695.144531 1.043023
669400 299.557037 -46.008896 -20732.750000 3351.228027 54695.144531 1.043023
669500 299.557037 -46.009640 -20732.750000 3351.228027 54695.144531 1.043023
669600 299.557037 -46.010567 -20732.751953 3351.228027 54695.144531 1.043023
669700 299.557037 -46.010361 -20732.751953 3351.228027 54695.144531 1.043023
669800 299.557037 -46.010002 -20732.753906 3351.228027 54695.144531 1.043023
669900 299.557037 -46.010303 -20732.755859 3351.228027 54695.144531 1.043023
670000 299.557037 -46.010509 -20732.755859 3351.228027 54695.140625 1.043023
670100 299.557037 -46.010899 -20732.757812 3351.228027 54695.140625 1.043023
670200 299.557037 -46.010876 -20732.757812 3351.228027 54695.140625 1.043023
670300 299.557037 -46.011757 -20732.757812 3351.228027 54695.144531 1.043023
670400 299.557037 -46.013966 -20732.759766 3351.228027 54695.144531 1.043023
670500 299.557037 -46.015213 -20732.759766 3351.228027 54695.144531 1.043023
670600 299.557037 -46.016792 -20732.761719 3351.228027 54695.144531 1.043023
670700 299.557037 -46.017365 -20732.761719 3351.228027 54695.144531 1.043023
670800 299.557037 -46.017136 -20732.759766 3351.228027 54695.144531 1.043023
670900 299.557068 -46.016171 -20732.757812 3351.228516 54695.144531 1.043023
671000 299.557068 -46.015991 -20732.757812 3351.228516 54695.144531 1.043023
671100 299.557068 -46.015465 -20732.755859 3351.228516 54695.144531 1.043023
671200 299.557098 -46.014946 -20732.757812 3351.228760 54695.144531 1.043023
671300 299.557098 -46.013966 -20732.757812 3351.228760 54695.156250 1.043023
671400 299.557129 -46.013245 -20732.759766 3351.229004 54695.156250 1.043023
671500 299.557129 -46.012753 -20732.761719 3351.229004 54695.156250 1.043023
671600 299.557129 -46.012463 -20732.763672 3351.229004 54695.144531 1.043023
671700 299.557129 -46.011837 -20732.765625 3351.229004 54695.144531 1.043023
671800 299.557129 -46.011723 -20732.767578 3351.229004 54695.144531 1.043023
671900 299.557129 -46.011963 -20732.769531 3351.229004 54695.144531 1.043023
672000 299.557159 -46.012524 -20732.769531 3351.229492 54695.144531 1.043023
672100 299.557159 -46.012535 -20732.771484 3351.229492 54695.144531 1.043023
672200 299.557159 -46.012180 -20732.771484 3351.229492 54695.144531 1.043023
672300 299.557159 -46.011951 -20732.771484 3351.229492 54695.140625 1.043023
672400 299.557159 -46.011711 -20732.773438 3351.229492 54695.140625 1.043023
672500 299.557159 -46.011883 -20732.773438 3351.229492 54695.140625 1.043023
672600 299.557159 -46.012283 -20732.773438 3351.229492 54695.140625 1.043023
672700 299.557159 -46.013176 -20732.773438 3351.229492 54695.140625 1.043023
672800 299.557159 -46.013725 -20732.773438 3351.229492 54695.140625 1.043023
672900 299.557159 -46.014317 -20732.773438 3351.229492 54695.140625 1.043023
673000 299.557159 -46.015213 -20732.775391 3351.229492 54695.136719 1.043023
673100 299.557159 -46.015163 -20732.775391 3351.229492 54695.136719 1.043023
673200 299.557159 -46.015278 -20732.775391 3351.229492 54695.136719 1.043023
