# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.543121 -47.787014 -20736.919922 3351.072510 54701.593750 1.042900
636700 299.543121 -47.787514 -20736.921875 3351.072510 54701.589844 1.042900
636800 299.543152 -47.790421 -20736.923828 3351.072754 54701.582031 1.042900
636900 299.543152 -47.791901 -20736.927734 3351.072754 54701.578125 1.042900
637000 299.543152 -47.794403 -20736.929688 3351.072754 54701.578125 1.042900
637100 299.543152 -47.795654 -20736.929688 3351.072754 54701.566406 1.042900
637200 299.543182 -47.798939 -20736.931641 3351.073242 54701.566406 1.042900
637300 299.543182 -47.800846 -20736.933594 3351.073242 54701.558594 1.042901
637400 299.543182 -47.801544 -20736.937500 3351.073242 54701.550781 1.042901
637500 299.543182 -47.804131 -20736.939453 3351.073242 54701.546875 1.042901
637600 299.543213 -47.807369 -20736.941406 3351.073486 54701.535156 1.042901
637700 299.543213 -47.808517 -20736.943359 3351.073486 54701.535156 1.042901
637800 299.543213 -47.809261 -20736.947266 3351.073486 54701.531250 1.042901
637900 299.543213 -47.811764 -20736.949219 3351.073486 54701.531250 1.042901
638000 299.543243 -47.812576 -20736.949219 3351.073975 54701.527344 1.042901
638100 299.543243 -47.813309 -20736.951172 3351.073975 54701.527344 1.042901
638200 299.543274 -47.815369 -20736.951172 3351.074219 54701.519531 1.042901
638300 299.543274 -47.817898 -20736.955078 3351.074219 54701.515625 1.042902
638400 299.543304 -47.819447 -20736.957031 3351.074463 54701.515625 1.042902
638500 299.543304 -47.821606 -20736.960938 3351.074463 54701.503906 1.042902
638600 299.543304 -47.822498 -20736.960938 3351.074463 54701.500000 1.042902
638700 299.543335 -47.824295 -20736.962891 3351.074951 54701.500000 1.042902
638800 299.543335 -47.826794 -20736.964844 3351.074951 54701.496094 1.042902
638900 299.543335 -47.829128 -20736.966797 3351.074951 54701.496094 1.042902
639000 299.543335 -47.832191 -20736.968750 3351.074951 54701.496094 1.042902
639100 299.543365 -47.833946 -20736.970703 3351.075195 54701.496094 1.042902
639200 299.543365 -47.834450 -20736.972656 3351.075195 54701.484375 1.042902
639300 299.543365 -47.835510 -20736.974609 3351.075195 54701.484375 1.042902
639400 299.543396 -47.837528 -20736.978516 3351.075439 54701.468750 1.042902
639500 299.543427 -47.839474 -20736.984375 3351.075928 54701.464844 1.042902
639600 299.543427 -47.841194 -20736.986328 3351.075928 54701.464844 1.042902
639700 299.543427 -47.842701 -20736.990234 3351.075928 54701.457031 1.042903
639800 299.543457 -47.843975 -20736.988281 3351.076172 54701.457031 1.042903
639900 299.543457 -47.846527 -20736.990234 3351.076172 54701.453125 1.042903
640000 299.543457 -47.848118 -20736.992188 3351.076172 54701.441406 1.042903
640100 299.543457 -47.849354 -20736.994141 3351.076172 54701.437500 1.042903
640200 299.543457 -47.850533 -20736.996094 3351.076172 54701.437500 1.042903
640300 299.543457 -47.853600 -20736.996094 3351.076172 54701.437500 1.042903
640400 299.543457 -47.854996 -20736.998047 3351.076172 54701.433594 1.042903
640500 299.543457 -47.857063 -20737.001953 3351.076172 54701.425781 1.042903
640600 299.543488 -47.859272 -20737.003906 3351.076416 54701.425781 1.042903
640700 299.543518 -47.861309 -20737.007812 3351.076904 54701.417969 1.042903
640800 299.543518 -47.863224 -20737.009766 3351.076904 54701.417969 1.042903
640900 299.543518 -47.863380 -20737.009766 3351.076904 54701.417969 1.042903
641000 299.543518 -47.864277 -20737.009766 3351.076904 54701.410156 1.042903
641100 299.543518 -47.867374 -20737.011719 3351.076904 54701.410156 1.042903
641200 299.543549 -47.868633 -20737.013672 3351.077148 54701.406250 1.042904
641300 299.543579 -47.868774 -20737.015625 3351.077393 54701.402344 1.042904
641400 299.543579 -47.868546 -20737.017578 3351.077393 54701.394531 1.042904
641500 299.543579 -47.868759 -20737.017578 3351.077393 54701.386719 1.042904
641600 299.543579 -47.869656 -20737.019531 3351.077393 54701.378906 1.042904
641700 299.543579 -47.871140 -20737.021484 3351.077393 54701.378906 1.042904
641800 299.543610 -47.871464 -20737.023438 3351.077881 54701.375000 1.042904
641900 299.543610 -47.874084 -20737.025391 3351.077881 54701.371094 1.042904
642000 299.543640 -47.874302 -20737.025391 3351.078125 54701.371094 1.042904
642100 299.543671 -47.875980 -20737.027344 3351.078369 54701.363281 1.042904
642200 299.543671 -47.877003 -20737.027344 3351.078369 54701.363281 1.042904
642300 299.543671 -47.878853 -20737.027344 3351.078369 54701.363281 1.042904
642400 299.543701 -47.880825 -20737.031250 3351.078857 54701.355469 1.042904
642500 299.543701 -47.883114 -20737.033203 3351.078857 54701.355469 1.042904
642600 299.543701 -47.885468 -20737.037109 3351.078857 54701.347656 1.042905
642700 299.543732 -47.887005 -20737.037109 3351.079102 54701.347656 1.042905
642800 299.543732 -47.887978 -20737.039062 3351.079102 54701.343750 1.042905
642900 299.543732 -47.890083 -20737.039062 3351.079102 54701.339844 1.042905
643000 299.543762 -47.892052 -20737.041016 3351.079834 54701.339844 1.042905
643100 299.543762 -47.893276 -20737.041016 3351.079834 54701.332031 1.042905
643200 299.543762 -47.894398 -20737.041016 3351.079834 54701.332031 1.042905
643300 299.543793 -47.897270 -20737.042969 3351.080078 54701.324219 1.042905
643400 299.543793 -47.898827 -20737.044922 3351.080078 54701.324219 1.042905
643500 299.543793 -47.900677 -20737.044922 3351.080078 54701.316406 1.042905
643600 299.543793 -47.902718 -20737.046875 3351.080078 54701.316406 1.042905
643700 299.543823 -47.904018 -20737.048828 3351.080566 54701.312500 1.042905
643800 299.543823 -47.904926 -20737.050781 3351.080566 54701.312500 1.042905
643900 299.543823 -47.906528 -20737.050781 3351.080566 54701.308594 1.042905
644000 299.543854 -47.906082 -20737.052734 3351.080811 54701.308594 1.042905
644100 299.543854 -47.907513 -20737.056641 3351.080811 54701.300781 1.042906
644200 299.543854 -47.908619 -20737.058594 3351.080811 54701.300781 1.042906
644300 299.543884 -47.911179 -20737.060547 3351.081055 54701.292969 1.042906
644400 299.543884 -47.914322 -20737.064453 3351.081055 54701.292969 1.042906
644500 299.543884 -47.918156 -20737.068359 3351.081055 54701.285156 1.042906
644600 299.543884 -47.920353 -20737.070312 3351.081055 54701.281250 1.042906
644700 299.543915 -47.921028 -20737.072266 3351.081543 54701.277344 1.042906
644800 299.543915 -47.922779 -20737.072266 3351.081543 54701.273438 1.042906
644900 299.543945 -47.922390 -20737.074219 3351.081787 54701.273438 1.042906
645000 299.543945 -47.922607 -20737.072266 3351.081787 54701.261719 1.042906
645100 299.543976 -47.923798 -20737.072266 3351.082031 54701.261719 1.042906
645200 299.543976 -47.924713 -20737.070312 3351.082031 54701.257812 1.042906
645300 299.544006 -47.923763 -20737.072266 3351.082520 54701.257812 1.042906
645400 299.544006 -47.923603 -20737.072266 3351.082520 54701.250000 1.042907
645500 299.544006 -47.925228 -20737.074219 3351.082520 54701.250000 1.042907
645600 299.544006 -47.926773 -20737.076172 3351.082520 54701.250000 1.042907
645700 299.544006 -47.928638 -20737.080078 3351.082520 54701.246094 1.042907
645800 299.544037 -47.931709 -20737.082031 3351.082764 54701.246094 1.042907
645900 299.544037 -47.933960 -20737.082031 3351.082764 54701.242188 1.042907
646000 299.544067 -47.934052 -20737.083984 3351.083008 54701.242188 1.042907
646100 299.544067 -47.935154 -20737.083984 3351.083008 54701.230469 1.042907
646200 299.544067 -47.936981 -20737.087891 3351.083008 54701.226562 1.042907
646300 299.544067 -47.939144 -20737.087891 3351.083008 54701.226562 1.042907
646400 299.544067 -47.939842 -20737.087891 3351.083008 54701.218750 1.042907
646500 299.544067 -47.944000 -20737.087891 3351.083008 54701.218750 1.042907
646600 299.544067 -47.945324 -20737.091797 3351.083008 54701.210938 1.042907
646700 299.544098 -47.946583 -20737.093750 3351.083496 54701.210938 1.042907
646800 299.544067 -47.949856 -20737.097656 3351.083008 54701.210938 1.042907
646900 299.544098 -47.952103 -20737.099609 3351.083496 54701.199219 1.042907
647000 299.544098 -47.953968 -20737.099609 3351.083496 54701.199219 1.042907
647100 299.544098 -47.954823 -20737.103516 3351.083496 54701.195312 1.042908
647200 299.544098 -47.957447 -20737.107422 3351.083496 54701.187500 1.042908
647300 299.544098 -47.959949 -20737.109375 3351.083496 54701.183594 1.042908
647400 299.544128 -47.962147 -20737.111328 3351.083740 54701.183594 1.042908
647500 299.544128 -47.963875 -20737.113281 3351.083740 54701.179688 1.042908
647600 299.544128 -47.965878 -20737.115234 3351.083740 54701.179688 1.042908
647700 299.544128 -47.967514 -20737.117188 3351.083740 54701.167969 1.042908
647800 299.544128 -47.969379 -20737.119141 3351.083740 54701.164062 1.042908
647900 299.544128 -47.971497 -20737.121094 3351.083740 54701.164062 1.042908
648000 299.544128 -47.971519 -20737.123047 3351.083740 54701.164062 1.042908
648100 299.544159 -47.971203 -20737.125000 3351.083984 54701.164062 1.042908
648200 299.544159 -47.971508 -20737.125000 3351.083984 54701.156250 1.042908
648300 299.544189 -47.972664 -20737.126953 3351.084473 54701.152344 1.042908
648400 299.544189 -47.972393 -20737.128906 3351.084473 54701.152344 1.042908
648500 299.544220 -47.972561 -20737.128906 3351.084717 54701.148438 1.042909
648600 299.544220 -47.973442 -20737.130859 3351.084717 54701.136719 1.042909
648700 299.544250 -47.973537 -20737.132812 3351.085205 54701.132812 1.042909
648800 299.544250 -47.973618 -20737.132812 3351.085205 54701.125000 1.042909
648900 299.544250 -47.974552 -20737.132812 3351.085205 54701.121094 1.042909
649000 299.544281 -47.976795 -20737.134766 3351.085449 54701.121094 1.042909
649100 299.544281 -47.979782 -20737.134766 3351.085449 54701.121094 1.042909
649200 299.544281 -47.981895 -20737.136719 3351.085449 54701.121094 1.042909
649300 299.544312 -47.985077 -20737.138672 3351.085693 54701.109375 1.042909
649400 299.544312 -47.987286 -20737.140625 3351.085693 54701.105469 1.042909
649500 299.544312 -47.986874 -20737.140625 3351.085693 54701.101562 1.042909
649600 299.544312 -47.987125 -20737.142578 3351.085693 54701.101562 1.042909
649700 299.544312 -47.988140 -20737.142578 3351.085693 54701.101562 1.042909
649800 299.544342 -47.990364 -20737.144531 3351.086182 54701.101562 1.042909
649900 299.544342 -47.992573 -20737.144531 3351.086182 54701.093750 1.042910
650000 299.544342 -47.994015 -20737.144531 3351.086182 54701.089844 1.042910
650100 299.544373 -47.995464 -20737.146484 3351.086426 54701.089844 1.042910
650200 299.544373 -47.995934 -20737.146484 3351.086426 54701.078125 1.042910
650300 299.544373 -47.997013 -20737.150391 3351.086426 54701.074219 1.042910
650400 299.544403 -47.999039 -20737.150391 3351.086670 54701.074219 1.042910
650500 299.544403 -48.000469 -20737.150391 3351.086670 54701.074219 1.042910
650600 299.544403 -48.001362 -20737.152344 3351.086670 54701.074219 1.042910
650700 299.544403 -48.003204 -20737.152344 3351.086670 54701.070312 1.042910
650800 299.544403 -48.004562 -20737.154297 3351.086670 54701.070312 1.042910
650900 299.544403 -48.005318 -20737.156250 3351.086670 54701.062500 1.042910
651000 299.544434 -48.005207 -20737.158203 3351.087158 54701.062500 1.042910
651100 299.544434 -48.004944 -20737.160156 3351.087158 54701.058594 1.042910
651200 299.544434 -48.006256 -20737.160156 3351.087158 54701.058594 1.042910
651300 299.544464 -48.007473 -20737.160156 3351.087402 54701.046875 1.042910
651400 299.544464 -48.008606 -20737.160156 3351.087402 54701.046875 1.042910
651500 299.544464 -48.009884 -20737.162109 3351.087402 54701.046875 1.042910
651600 299.544495 -48.011944 -20737.162109 3351.087646 54701.042969 1.042910
651700 299.544495 -48.013706 -20737.164062 3351.087646 54701.042969 1.042910
651800 299.544495 -48.015629 -20737.164062 3351.087646 54701.039062 1.042911
651900 299.544525 -48.017841 -20737.166016 3351.088135 54701.039062 1.042911
652000 299.544525 -48.019650 -20737.164062 3351.088135 54701.039062 1.042911
652100 299.544556 -48.021080 -20737.167969 3351.088379 54701.031250 1.042911
652200 299.544556 -48.020771 -20737.167969 3351.088379 54701.027344 1.042911
652300 299.544556 -48.021561 -20737.169922 3351.088379 54701.015625 1.042911
652400 299.544556 -48.022053 -20737.169922 3351.088379 54701.015625 1.042911
652500 299.544586 -48.022190 -20737.173828 3351.088623 54701.011719 1.042911
652600 299.544586 -48.022430 -20737.175781 3351.088623 54701.011719 1.042911
652700 299.544617 -48.023628 -20737.177734 3351.089111 54701.007812 1.042911
652800 299.544617 -48.024673 -20737.179688 3351.089111 54701.000000 1.042911
652900 299.544617 -48.025723 -20737.179688 3351.089111 54701.000000 1.042911
653000 299.544617 -48.027832 -20737.181641 3351.089111 54701.000000 1.042911
653100 299.544617 -48.029831 -20737.181641 3351.089111 54701.000000 1.042911
653200 299.544647 -48.029778 -20737.179688 3351.089600 54700.996094 1.042911
653300 299.544647 -48.030590 -20737.181641 3351.089600 54700.996094 1.042911
653400 299.544617 -48.033279 -20737.185547 3351.089111 54700.984375 1.042912
653500 299.544617 -48.035683 -20737.189453 3351.089111 54700.980469 1.042912
653600 299.544617 -48.036781 -20737.189453 3351.089111 54700.976562 1.042912
653700 299.544617 -48.037148 -20737.191406 3351.089111 54700.976562 1.042912
653800 299.544617 -48.038097 -20737.191406 3351.089111 54700.976562 1.042912
653900 299.544647 -48.039482 -20737.193359 3351.089600 54700.968750 1.042912
654000 299.544647 -48.040409 -20737.197266 3351.089600 54700.964844 1.042912
654100 299.544678 -48.040497 -20737.197266 3351.090088 54700.964844 1.042912
654200 299.544678 -48.043030 -20737.201172 3351.090088 54700.953125 1.042912
654300 299.544708 -48.044685 -20737.201172 3351.090332 54700.953125 1.042912
654400 299.544708 -48.046337 -20737.203125 3351.090332 54700.953125 1.042912
654500 299.544708 -48.046711 -20737.205078 3351.090332 54700.949219 1.042912
654600 299.544708 -48.047768 -20737.205078 3351.090332 54700.945312 1.042912
654700 299.544708 -48.049610 -20737.203125 3351.090332 54700.945312 1.042912
654800 299.544739 -48.049713 -20737.205078 3351.090820 54700.937500 1.042912
654900 299.544739 -48.051315 -20737.208984 3351.090820 54700.933594 1.042913
655000 299.544739 -48.053204 -20737.210938 3351.090820 54700.933594 1.042913
655100 299.544769 -48.054867 -20737.210938 3351.091064 54700.921875 1.042913
655200 299.544769 -48.055508 -20737.212891 3351.091064 54700.921875 1.042913
655300 299.544769 -48.057255 -20737.212891 3351.091064 54700.917969 1.042913
655400 299.544769 -48.058758 -20737.216797 3351.091064 54700.917969 1.042913
655500 299.544769 -48.061867 -20737.216797 3351.091064 54700.917969 1.042913
655600 299.544800 -48.063072 -20737.218750 3351.091309 54700.914062 1.042913
655700 299.544800 -48.063000 -20737.218750 3351.091309 54700.914062 1.042913
655800 299.544800 -48.063835 -20737.220703 3351.091309 54700.906250 1.042913
655900 299.544830 -48.065739 -20737.220703 3351.091797 54700.906250 1.042913
656000 299.544830 -48.064327 -20737.222656 3351.091797 54700.906250 1.042913
656100 299.544830 -48.064098 -20737.224609 3351.091797 54700.902344 1.042913
656200 299.544830 -48.064537 -20737.224609 3351.091797 54700.902344 1.042913
656300 299.544861 -48.066032 -20737.224609 3351.092041 54700.902344 1.042913
656400 299.544861 -48.067947 -20737.224609 3351.092041 54700.890625 1.042913
656500 299.544861 -48.069077 -20737.226562 3351.092041 54700.890625 1.042913
656600 299.544861 -48.069294 -20737.228516 3351.092041 54700.886719 1.042913
656700 299.544891 -48.070587 -20737.230469 3351.092285 54700.882812 1.042914
656800 299.544891 -48.070782 -20737.230469 3351.092285 54700.882812 1.042914
656900 299.544891 -48.071011 -20737.234375 3351.092285 54700.878906 1.042914
657000 299.544922 -48.072136 -20737.236328 3351.092773 54700.871094 1.042914
657100 299.544922 -48.074867 -20737.240234 3351.092773 54700.871094 1.042914
657200 299.544922 -48.077293 -20737.240234 3351.092773 54700.871094 1.042914
657300 299.544922 -48.079742 -20737.240234 3351.092773 54700.863281 1.042914
657400 299.544922 -48.081131 -20737.242188 3351.092773 54700.871094 1.042914
657500 299.544922 -48.083843 -20737.240234 3351.092773 54700.871094 1.042914
657600 299.544922 -48.083817 -20737.240234 3351.092773 54700.871094 1.042914
657700 299.544952 -48.083450 -20737.242188 3351.093018 54700.871094 1.042914
657800 299.544952 -48.084873 -20737.244141 3351.093018 54700.871094 1.042914
657900 299.544952 -48.085926 -20737.244141 3351.093018 54700.863281 1.042914
658000 299.544952 -48.087055 -20737.246094 3351.093018 54700.863281 1.042914
658100 299.544983 -48.088234 -20737.248047 3351.093262 54700.855469 1.042914
658200 299.544983 -48.090034 -20737.248047 3351.093262 54700.855469 1.042914
658300 299.544983 -48.093166 -20737.248047 3351.093262 54700.851562 1.042914
658400 299.545013 -48.093464 -20737.248047 3351.093750 54700.847656 1.042914
658500 299.545013 -48.094185 -20737.250000 3351.093750 54700.847656 1.042914
658600 299.545013 -48.094921 -20737.250000 3351.093750 54700.835938 1.042914
658700 299.545044 -48.096142 -20737.251953 3351.093994 54700.835938 1.042914
658800 299.545044 -48.097473 -20737.251953 3351.093994 54700.835938 1.042914
658900 299.545044 -48.098618 -20737.253906 3351.093994 54700.832031 1.042915
659000 299.545044 -48.098740 -20737.253906 3351.093994 54700.832031 1.042915
659100 299.545074 -48.099838 -20737.253906 3351.094238 54700.824219 1.042915
659200 299.545074 -48.101463 -20737.253906 3351.094238 54700.824219 1.042915
659300 299.545074 -48.102142 -20737.255859 3351.094238 54700.820312 1.042915
659400 299.545074 -48.101589 -20737.255859 3351.094238 54700.820312 1.042915
659500 299.545074 -48.101566 -20737.255859 3351.094238 54700.816406 1.042915
659600 299.545105 -48.101486 -20737.257812 3351.094727 54700.816406 1.042915
659700 299.545105 -48.102177 -20737.257812 3351.094727 54700.804688 1.042915
659800 299.545105 -48.103867 -20737.259766 3351.094727 54700.804688 1.042915
659900 299.545105 -48.104774 -20737.261719 3351.094727 54700.800781 1.042915
660000 299.545135 -48.105743 -20737.261719 3351.094971 54700.792969 1.042915
660100 299.545135 -48.104233 -20737.263672 3351.094971 54700.792969 1.042915
660200 299.545135 -48.103832 -20737.261719 3351.094971 54700.789062 1.042915
660300 299.545135 -48.104816 -20737.263672 3351.094971 54700.789062 1.042915
660400 299.545166 -48.108170 -20737.265625 3351.095215 54700.789062 1.042915
660500 299.545166 -48.110893 -20737.267578 3351.095215 54700.789062 1.042915
660600 299.545166 -48.112934 -20737.269531 3351.095215 54700.789062 1.042915
660700 299.545166 -48.114395 -20737.273438 3351.095215 54700.785156 1.042915
660800 299.545197 -48.115528 -20737.275391 3351.095703 54700.773438 1.042916
660900 299.545197 -48.116398 -20737.277344 3351.095703 54700.773438 1.042916
661000 299.545197 -48.116947 -20737.277344 3351.095703 54700.769531 1.042916
661100 299.545197 -48.119110 -20737.279297 3351.095703 54700.761719 1.042916
661200 299.545166 -48.120003 -20737.279297 3351.095215 54700.757812 1.042916
661300 299.545166 -48.121334 -20737.281250 3351.095215 54700.757812 1.042916
661400 299.545197 -48.122993 -20737.283203 3351.095703 54700.753906 1.042916
661500 299.545197 -48.122578 -20737.283203 3351.095703 54700.742188 1.042916
661600 299.545197 -48.122143 -20737.285156 3351.095703 54700.738281 1.042916
661700 299.545197 -48.123501 -20737.285156 3351.095703 54700.742188 1.042916
661800 299.545197 -48.124447 -20737.287109 3351.095703 54700.738281 1.042916
661900 299.545227 -48.124771 -20737.287109 3351.095947 54700.738281 1.042916
662000 299.545227 -48.126255 -20737.287109 3351.095947 54700.738281 1.042916
662100 299.545227 -48.127460 -20737.287109 3351.095947 54700.730469 1.042916
662200 299.545227 -48.128250 -20737.289062 3351.095947 54700.730469 1.042916
662300 299.545258 -48.129105 -20737.291016 3351.096436 54700.730469 1.042916
662400 299.545258 -48.130981 -20737.291016 3351.096436 54700.726562 1.042917
662500 299.545288 -48.132702 -20737.294922 3351.096680 54700.722656 1.042917
662600 299.545258 -48.134644 -20737.294922 3351.096436 54700.722656 1.042917
662700 299.545258 -48.134739 -20737.296875 3351.096436 54700.710938 1.042917
662800 299.545258 -48.136303 -20737.296875 3351.096436 54700.710938 1.042917
662900 299.545258 -48.137234 -20737.298828 3351.096436 54700.707031 1.042917
663000 299.545288 -48.138298 -20737.300781 3351.096680 54700.707031 1.042917
663100 299.545288 -48.139256 -20737.298828 3351.096680 54700.699219 1.042917
663200 299.545288 -48.142429 -20737.302734 3351.096680 54700.699219 1.042917
663300 299.545288 -48.144485 -20737.306641 3351.096680 54700.699219 1.042917
663400 299.545319 -48.145458 -20737.306641 3351.096924 54700.699219 1.042917
663500 299.545319 -48.146580 -20737.308594 3351.096924 54700.699219 1.042917
663600 299.545319 -48.148792 -20737.310547 3351.096924 54700.699219 1.042917
663700 299.545319 -48.148743 -20737.314453 3351.096924 54700.695312 1.042917
663800 299.545319 -48.148582 -20737.312500 3351.096924 54700.695312 1.042917
663900 299.545319 -48.148369 -20737.314453 3351.096924 54700.691406 1.042917
664000 299.545349 -48.149136 -20737.314453 3351.097412 54700.691406 1.042917
664100 299.545349 -48.150116 -20737.314453 3351.097412 54700.679688 1.042917
664200 299.545380 -48.151249 -20737.316406 3351.097656 54700.679688 1.042917
664300 299.545380 -48.151894 -20737.316406 3351.097656 54700.679688 1.042917
664400 299.545380 -48.153759 -20737.318359 3351.097656 54700.679688 1.042917
664500 299.545410 -48.154640 -20737.318359 3351.097900 54700.675781 1.042917
664600 299.545410 -48.156883 -20737.320312 3351.097900 54700.675781 1.042917
664700 299.545410 -48.158424 -20737.322266 3351.097900 54700.675781 1.042917
664800 299.545410 -48.159630 -20737.324219 3351.097900 54700.667969 1.042918
664900 299.545441 -48.159298 -20737.326172 3351.098389 54700.664062 1.042918
665000 299.545441 -48.159859 -20737.328125 3351.098389 54700.664062 1.042918
665100 299.545441 -48.160828 -20737.332031 3351.098389 54700.660156 1.042918
665200 299.545441 -48.162457 -20737.333984 3351.098389 54700.660156 1.042918
665300 299.545441 -48.163383 -20737.335938 3351.098389 54700.648438 1.042918
665400 299.545441 -48.162498 -20737.335938 3351.098389 54700.648438 1.042918
665500 299.545441 -48.165146 -20737.335938 3351.098389 54700.644531 1.042918
665600 299.545471 -48.165417 -20737.333984 3351.098633 54700.644531 1.042918
665700 299.545471 -48.166096 -20737.333984 3351.098633 54700.644531 1.042918
665800 299.545471 -48.167133 -20737.333984 3351.098633 54700.644531 1.042918
665900 299.545471 -48.166206 -20737.333984 3351.098633 54700.636719 1.042918
666000 299.545471 -48.166588 -20737.333984 3351.098633 54700.636719 1.042918
666100 299.545502 -48.166996 -20737.332031 3351.098877 54700.636719 1.042918
666200 299.545502 -48.168362 -20737.333984 3351.098877 54700.632812 1.042918
666300 299.545502 -48.169815 -20737.333984 3351.098877 54700.632812 1.042918
666400 299.545532 -48.171486 -20737.335938 3351.099365 54700.628906 1.042918
666500 299.545532 -48.173576 -20737.337891 3351.099365 54700.628906 1.042918
666600 299.545532 -48.173325 -20737.337891 3351.099365 54700.617188 1.042919
666700 299.545532 -48.174507 -20737.339844 3351.099365 54700.613281 1.042919
666800 299.545563 -48.175594 -20737.339844 3351.099854 54700.613281 1.042919
666900 299.545563 -48.177265 -20737.341797 3351.099854 54700.613281 1.042919
667000 299.545563 -48.179485 -20737.343750 3351.099854 54700.613281 1.042919
667100 299.545563 -48.179211 -20737.345703 3351.099854 54700.605469 1.042919
667200 299.545563 -48.180237 -20737.347656 3351.099854 54700.605469 1.042919
667300 299.545563 -48.180779 -20737.347656 3351.099854 54700.605469 1.042919
667400 299.545593 -48.180969 -20737.347656 3351.100342 54700.605469 1.042919
667500 299.545593 -48.181923 -20737.349609 3351.100342 54700.601562 1.042919
667600 299.545593 -48.182720 -20737.349609 3351.100342 54700.601562 1.042919
667700 299.545593 -48.182846 -20737.349609 3351.100342 54700.601562 1.042919
667800 299.545624 -48.182323 -20737.351562 3351.100586 54700.597656 1.042919
667900 299.545624 -48.182678 -20737.353516 3351.100586 54700.597656 1.042919
668000 299.545654 -48.183846 -20737.351562 3351.100830 54700.597656 1.042919
668100 299.545654 -48.184528 -20737.351562 3351.100830 54700.597656 1.042919
668200 299.545654 -48.184612 -20737.353516 3351.100830 54700.582031 1.042919
668300 299.545685 -48.185364 -20737.353516 3351.101318 54700.574219 1.042919
668400 299.545685 -48.186668 -20737.355469 3351.101318 54700.574219 1.042919
668500 299.545685 -48.187107 -20737.355469 3351.101318 54700.570312 1.042920
668600 299.545685 -48.189064 -20737.357422 3351.101318 54700.570312 1.042920
668700 299.545685 -48.190468 -20737.357422 3351.101318 54700.570312 1.042920
668800 299.545715 -48.191147 -20737.361328 3351.101562 54700.570312 1.042920
668900 299.545715 -48.192669 -20737.363281 3351.101562 54700.570312 1.042920
669000 299.545715 -48.196033 -20737.363281 3351.101562 54700.570312 1.042920
669100 299.545746 -48.197399 -20737.365234 3351.102051 54700.570312 1.042920
669200 299.545746 -48.197887 -20737.365234 3351.102051 54700.570312 1.042920
669300 299.545746 -48.199059 -20737.365234 3351.102051 54700.558594 1.042920
669400 299.545746 -48.199238 -20737.367188 3351.102051 54700.558594 1.042920
669500 299.545746 -48.200348 -20737.367188 3351.102051 54700.554688 1.042920
669600 299.545746 -48.200668 -20737.369141 3351.102051 54700.554688 1.042920
669700 299.545746 -48.200188 -20737.367188 3351.102051 54700.550781 1.042920
669800 299.545776 -48.199799 -20737.367188 3351.102295 54700.550781 1.042920
669900 299.545776 -48.200500 -20737.367188 3351.102295 54700.542969 1.042920
670000 299.545776 -48.200577 -20737.369141 3351.102295 54700.542969 1.042920
670100 299.545776 -48.202229 -20737.371094 3351.102295 54700.539062 1.042920
670200 299.545776 -48.203304 -20737.371094 3351.102295 54700.539062 1.042920
670300 299.545776 -48.203476 -20737.371094 3351.102295 54700.539062 1.042920
670400 299.545807 -48.204365 -20737.371094 3351.102539 54700.539062 1.042920
670500 299.545807 -48.204868 -20737.373047 3351.102539 54700.539062 1.042920
670600 299.545807 -48.205177 -20737.373047 3351.102539 54700.527344 1.042920
670700 299.545776 -48.206516 -20737.373047 3351.102295 54700.527344 1.042920
670800 299.545776 -48.209217 -20737.375000 3351.102295 54700.527344 1.042920
670900 299.545807 -48.211681 -20737.378906 3351.102539 54700.523438 1.042920
671000 299.545807 -48.212238 -20737.380859 3351.102539 54700.523438 1.042920
671100 299.545807 -48.213600 -20737.380859 3351.102539 54700.523438 1.042920
671200 299.545807 -48.213474 -20737.382812 3351.102539 54700.523438 1.042920
671300 299.545807 -48.214382 -20737.380859 3351.102539 54700.523438 1.042920
671400 299.545807 -48.215034 -20737.380859 3351.102539 54700.523438 1.042920
671500 299.545807 -48.213326 -20737.380859 3351.102539 54700.519531 1.042920
671600 299.545837 -48.213863 -20737.378906 3351.103027 54700.519531 1.042920
671700 299.545837 -48.214115 -20737.380859 3351.103027 54700.511719 1.042921
671800 299.545837 -48.213097 -20737.378906 3351.103027 54700.511719 1.042921
671900 299.545837 -48.214401 -20737.378906 3351.103027 54700.507812 1.042921
672000 299.545837 -48.215843 -20737.380859 3351.103027 54700.507812 1.042921
672100 299.545837 -48.217777 -20737.382812 3351.103027 54700.507812 1.042921
672200 299.545868 -48.219105 -20737.382812 3351.103271 54700.496094 1.042921
672300 299.545868 -48.219074 -20737.384766 3351.103271 54700.492188 1.042921
672400 299.545868 -48.219757 -20737.384766 3351.103271 54700.492188 1.042921
672500 299.545868 -48.220638 -20737.386719 3351.103271 54700.492188 1.042921
672600 299.545868 -48.220676 -20737.384766 3351.103271 54700.492188 1.042921
672700 299.545898 -48.221806 -20737.386719 3351.103516 54700.492188 1.042921
672800 299.545898 -48.223877 -20737.388672 3351.103516 54700.488281 1.042921
672900 299.545898 -48.224483 -20737.392578 3351.103516 54700.488281 1.042921
673000 299.545898 -48.224167 -20737.394531 3351.103516 54700.488281 1.042921
673100 299.545898 -48.223236 -20737.394531 3351.103516 54700.484375 1.042921
673200 299.545898 -48.224255 -20737.394531 3351.103516 54700.484375 1.042921
