# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.759918 -119.635727 -20849.386719 3353.497803 54666.640625 1.043567
636700 299.759918 -119.635468 -20849.386719 3353.497803 54666.640625 1.043567
636800 299.759918 -119.635300 -20849.386719 3353.497803 54666.640625 1.043567
636900 299.759918 -119.635117 -20849.386719 3353.497803 54666.640625 1.043567
637000 299.759918 -119.635056 -20849.386719 3353.497803 54666.640625 1.043567
637100 299.759918 -119.635025 -20849.386719 3353.497803 54666.640625 1.043567
637200 299.759918 -119.635025 -20849.386719 3353.497803 54666.640625 1.043567
637300 299.759918 -119.635010 -20849.386719 3353.497803 54666.640625 1.043567
637400 299.759918 -119.635010 -20849.386719 3353.497803 54666.640625 1.043567
637500 299.759918 -119.634995 -20849.386719 3353.497803 54666.640625 1.043567
637600 299.759918 -119.635010 -20849.386719 3353.497803 54666.640625 1.043567
637700 299.759918 -119.634979 -20849.386719 3353.497803 54666.640625 1.043567
637800 299.759918 -119.634933 -20849.386719 3353.497803 54666.640625 1.043567
637900 299.759918 -119.634933 -20849.386719 3353.497803 54666.640625 1.043567
638000 299.759918 -119.634888 -20849.386719 3353.497803 54666.640625 1.043567
638100 299.759918 -119.634888 -20849.386719 3353.497803 54666.640625 1.043567
638200 299.759918 -119.634888 -20849.386719 3353.497803 54666.640625 1.043567
638300 299.759918 -119.634476 -20849.386719 3353.497803 54666.640625 1.043567
638400 299.759918 -119.634323 -20849.386719 3353.497803 54666.640625 1.043567
638500 299.759918 -119.634247 -20849.386719 3353.497803 54666.640625 1.043567
638600 299.759918 -119.634247 -20849.386719 3353.497803 54666.640625 1.043567
638700 299.759918 -119.634232 -20849.386719 3353.497803 54666.640625 1.043567
638800 299.759918 -119.634232 -20849.386719 3353.497803 54666.640625 1.043567
638900 299.759918 -119.634277 -20849.386719 3353.497803 54666.640625 1.043567
639000 299.759918 -119.634140 -20849.386719 3353.497803 54666.640625 1.043567
639100 299.759918 -119.634018 -20849.386719 3353.497803 54666.640625 1.043567
639200 299.759918 -119.633530 -20849.386719 3353.497803 54666.640625 1.043567
639300 299.759918 -119.632828 -20849.388672 3353.497803 54666.640625 1.043567
639400 299.759918 -119.632385 -20849.388672 3353.497803 54666.640625 1.043567
639500 299.759918 -119.632095 -20849.388672 3353.497803 54666.640625 1.043567
639600 299.759918 -119.631912 -20849.388672 3353.497803 54666.640625 1.043567
639700 299.759918 -119.631775 -20849.388672 3353.497803 54666.640625 1.043567
639800 299.759918 -119.631683 -20849.388672 3353.497803 54666.640625 1.043567
639900 299.759918 -119.631592 -20849.388672 3353.497803 54666.640625 1.043567
640000 299.759918 -119.631577 -20849.388672 3353.497803 54666.640625 1.043567
640100 299.759918 -119.631546 -20849.388672 3353.497803 54666.640625 1.043567
640200 299.759918 -119.631500 -20849.388672 3353.497803 54666.640625 1.043567
640300 299.759918 -119.631485 -20849.388672 3353.497803 54666.640625 1.043567
640400 299.759918 -119.631439 -20849.388672 3353.497803 54666.640625 1.043567
640500 299.759918 -119.631409 -20849.388672 3353.497803 54666.640625 1.043567
640600 299.759918 -119.631592 -20849.390625 3353.497803 54666.640625 1.043567
640700 299.759918 -119.631546 -20849.390625 3353.497803 54666.640625 1.043567
640800 299.759918 -119.631485 -20849.392578 3353.497803 54666.640625 1.043567
640900 299.759918 -119.631546 -20849.392578 3353.497803 54666.640625 1.043567
641000 299.759918 -119.631729 -20849.392578 3353.497803 54666.640625 1.043567
641100 299.759918 -119.631668 -20849.392578 3353.497803 54666.640625 1.043567
641200 299.759918 -119.631638 -20849.392578 3353.497803 54666.640625 1.043567
641300 299.759918 -119.631668 -20849.392578 3353.497803 54666.640625 1.043567
641400 299.759918 -119.631699 -20849.392578 3353.497803 54666.640625 1.043567
641500 299.759918 -119.631744 -20849.392578 3353.497803 54666.640625 1.043567
641600 299.759918 -119.631714 -20849.392578 3353.497803 54666.640625 1.043567
641700 299.759918 -119.631729 -20849.392578 3353.497803 54666.640625 1.043567
641800 299.759918 -119.631683 -20849.392578 3353.497803 54666.640625 1.043567
641900 299.759918 -119.631668 -20849.392578 3353.497803 54666.640625 1.043567
642000 299.759918 -119.631760 -20849.392578 3353.497803 54666.640625 1.043567
642100 299.759918 -119.631775 -20849.392578 3353.497803 54666.640625 1.043567
642200 299.759918 -119.631683 -20849.390625 3353.497803 54666.640625 1.043567
642300 299.759918 -119.631622 -20849.390625 3353.497803 54666.640625 1.043567
642400 299.759918 -119.631577 -20849.390625 3353.497803 54666.640625 1.043567
642500 299.759918 -119.631500 -20849.390625 3353.497803 54666.640625 1.043567
642600 299.759918 -119.631500 -20849.390625 3353.497803 54666.640625 1.043567
642700 299.759918 -119.631668 -20849.390625 3353.497803 54666.640625 1.043567
642800 299.759918 -119.631729 -20849.390625 3353.497803 54666.640625 1.043567
642900 299.759918 -119.631760 -20849.390625 3353.497803 54666.640625 1.043567
643000 299.759918 -119.631638 -20849.390625 3353.497803 54666.640625 1.043567
643100 299.759918 -119.631592 -20849.390625 3353.497803 54666.640625 1.043567
643200 299.759918 -119.631622 -20849.390625 3353.497803 54666.640625 1.043567
643300 299.759918 -119.631607 -20849.390625 3353.497803 54666.640625 1.043567
643400 299.759918 -119.631592 -20849.390625 3353.497803 54666.640625 1.043567
643500 299.759918 -119.631546 -20849.390625 3353.497803 54666.640625 1.043567
643600 299.759918 -119.631531 -20849.390625 3353.497803 54666.640625 1.043567
643700 299.759918 -119.631546 -20849.390625 3353.497803 54666.640625 1.043567
643800 299.759918 -119.631561 -20849.390625 3353.497803 54666.640625 1.043567
643900 299.759918 -119.631531 -20849.390625 3353.497803 54666.640625 1.043567
644000 299.759918 -119.631531 -20849.390625 3353.497803 54666.640625 1.043567
644100 299.759918 -119.631546 -20849.390625 3353.497803 54666.640625 1.043567
644200 299.759918 -119.631271 -20849.390625 3353.497803 54666.640625 1.043567
644300 299.759918 -119.631180 -20849.390625 3353.497803 54666.640625 1.043567
644400 299.759918 -119.631073 -20849.390625 3353.497803 54666.640625 1.043567
644500 299.759888 -119.631393 -20849.390625 3353.497314 54666.644531 1.043567
644600 299.759888 -119.631577 -20849.390625 3353.497314 54666.644531 1.043567
644700 299.759888 -119.631683 -20849.390625 3353.497314 54666.644531 1.043567
644800 299.759888 -119.631714 -20849.390625 3353.497314 54666.644531 1.043567
644900 299.759888 -119.631729 -20849.390625 3353.497314 54666.644531 1.043567
645000 299.759888 -119.631500 -20849.390625 3353.497314 54666.644531 1.043567
645100 299.759888 -119.631363 -20849.390625 3353.497314 54666.644531 1.043567
645200 299.759888 -119.631485 -20849.390625 3353.497314 54666.644531 1.043567
645300 299.759888 -119.631805 -20849.390625 3353.497314 54666.644531 1.043567
645400 299.759888 -119.631989 -20849.390625 3353.497314 54666.644531 1.043567
645500 299.759888 -119.632309 -20849.392578 3353.497314 54666.644531 1.043567
645600 299.759888 -119.632446 -20849.392578 3353.497314 54666.644531 1.043567
645700 299.759888 -119.632523 -20849.392578 3353.497314 54666.644531 1.043567
645800 299.759888 -119.632584 -20849.392578 3353.497314 54666.644531 1.043567
645900 299.759888 -119.632568 -20849.392578 3353.497314 54666.644531 1.043567
646000 299.759888 -119.632584 -20849.392578 3353.497314 54666.644531 1.043567
646100 299.759888 -119.632584 -20849.392578 3353.497314 54666.644531 1.043567
646200 299.759888 -119.632584 -20849.392578 3353.497314 54666.644531 1.043567
646300 299.759888 -119.632599 -20849.390625 3353.497314 54666.644531 1.043567
646400 299.759888 -119.632553 -20849.390625 3353.497314 54666.644531 1.043567
646500 299.759888 -119.632553 -20849.390625 3353.497314 54666.644531 1.043567
646600 299.759888 -119.632553 -20849.390625 3353.497314 54666.644531 1.043567
646700 299.759888 -119.632690 -20849.392578 3353.497314 54666.644531 1.043567
646800 299.759888 -119.632629 -20849.390625 3353.497314 54666.644531 1.043567
646900 299.759888 -119.632614 -20849.390625 3353.497314 54666.644531 1.043567
647000 299.759888 -119.632629 -20849.390625 3353.497314 54666.644531 1.043567
647100 299.759888 -119.632660 -20849.390625 3353.497314 54666.644531 1.043567
647200 299.759888 -119.632660 -20849.390625 3353.497314 54666.644531 1.043567
647300 299.759888 -119.632736 -20849.390625 3353.497314 54666.644531 1.043567
647400 299.759888 -119.632782 -20849.390625 3353.497314 54666.644531 1.043567
647500 299.759888 -119.632812 -20849.390625 3353.497314 54666.644531 1.043567
647600 299.759888 -119.632828 -20849.390625 3353.497314 54666.644531 1.043567
647700 299.759888 -119.632843 -20849.390625 3353.497314 54666.644531 1.043567
647800 299.759888 -119.632828 -20849.390625 3353.497314 54666.644531 1.043567
647900 299.759888 -119.632828 -20849.390625 3353.497314 54666.644531 1.043567
648000 299.759888 -119.632858 -20849.390625 3353.497314 54666.644531 1.043567
648100 299.759888 -119.632950 -20849.390625 3353.497314 54666.644531 1.043567
648200 299.759888 -119.632935 -20849.390625 3353.497314 54666.644531 1.043567
648300 299.759888 -119.632965 -20849.390625 3353.497314 54666.644531 1.043567
648400 299.759888 -119.632950 -20849.390625 3353.497314 54666.644531 1.043567
648500 299.759888 -119.632919 -20849.390625 3353.497314 54666.644531 1.043567
648600 299.759888 -119.632904 -20849.390625 3353.497314 54666.644531 1.043567
648700 299.759888 -119.632919 -20849.390625 3353.497314 54666.644531 1.043567
648800 299.759888 -119.632736 -20849.390625 3353.497314 54666.644531 1.043567
648900 299.759918 -119.632690 -20849.390625 3353.497803 54666.644531 1.043567
649000 299.759918 -119.632675 -20849.390625 3353.497803 54666.644531 1.043567
649100 299.759918 -119.632675 -20849.390625 3353.497803 54666.644531 1.043567
649200 299.759918 -119.632507 -20849.390625 3353.497803 54666.644531 1.043567
649300 299.759918 -119.632370 -20849.390625 3353.497803 54666.644531 1.043567
649400 299.759918 -119.632278 -20849.390625 3353.497803 54666.644531 1.043567
649500 299.759888 -119.632248 -20849.390625 3353.497314 54666.644531 1.043567
649600 299.759888 -119.632294 -20849.390625 3353.497314 54666.644531 1.043567
649700 299.759888 -119.632370 -20849.390625 3353.497314 54666.644531 1.043567
649800 299.759888 -119.632431 -20849.390625 3353.497314 54666.644531 1.043567
649900 299.759888 -119.632462 -20849.390625 3353.497314 54666.644531 1.043567
650000 299.759888 -119.632416 -20849.390625 3353.497314 54666.644531 1.043567
650100 299.759888 -119.632416 -20849.390625 3353.497314 54666.644531 1.043567
650200 299.759888 -119.632446 -20849.390625 3353.497314 54666.644531 1.043567
650300 299.759888 -119.632416 -20849.390625 3353.497314 54666.644531 1.043567
650400 299.759888 -119.632446 -20849.390625 3353.497314 54666.644531 1.043567
650500 299.759888 -119.632462 -20849.390625 3353.497314 54666.644531 1.043567
650600 299.759888 -119.632462 -20849.390625 3353.497314 54666.644531 1.043567
650700 299.759888 -119.632462 -20849.390625 3353.497314 54666.644531 1.043567
650800 299.759888 -119.632492 -20849.390625 3353.497314 54666.644531 1.043567
650900 299.759888 -119.632507 -20849.390625 3353.497314 54666.644531 1.043567
651000 299.759888 -119.632721 -20849.390625 3353.497314 54666.644531 1.043567
651100 299.759888 -119.632721 -20849.390625 3353.497314 54666.644531 1.043567
651200 299.759888 -119.632629 -20849.390625 3353.497314 54666.644531 1.043567
651300 299.759888 -119.632324 -20849.390625 3353.497314 54666.644531 1.043567
651400 299.759888 -119.632126 -20849.390625 3353.497314 54666.644531 1.043567
651500 299.759888 -119.631958 -20849.390625 3353.497314 54666.644531 1.043567
651600 299.759918 -119.631912 -20849.390625 3353.497803 54666.644531 1.043567
651700 299.759918 -119.631866 -20849.390625 3353.497803 54666.644531 1.043567
651800 299.759918 -119.631821 -20849.390625 3353.497803 54666.644531 1.043567
651900 299.759918 -119.631851 -20849.390625 3353.497803 54666.644531 1.043567
652000 299.759918 -119.631805 -20849.390625 3353.497803 54666.644531 1.043567
652100 299.759918 -119.631317 -20849.390625 3353.497803 54666.644531 1.043567
652200 299.759918 -119.631210 -20849.390625 3353.497803 54666.644531 1.043567
652300 299.759918 -119.631119 -20849.390625 3353.497803 54666.644531 1.043567
652400 299.759918 -119.631088 -20849.390625 3353.497803 54666.644531 1.043567
652500 299.759918 -119.631088 -20849.390625 3353.497803 54666.644531 1.043567
652600 299.759918 -119.631088 -20849.390625 3353.497803 54666.644531 1.043567
652700 299.759918 -119.630585 -20849.390625 3353.497803 54666.652344 1.043567
652800 299.759918 -119.630508 -20849.392578 3353.497803 54666.644531 1.043567
652900 299.759918 -119.630463 -20849.392578 3353.497803 54666.644531 1.043567
653000 299.759918 -119.630402 -20849.392578 3353.497803 54666.644531 1.043567
653100 299.759888 -119.630402 -20849.392578 3353.497314 54666.644531 1.043567
653200 299.759888 -119.630142 -20849.392578 3353.497314 54666.644531 1.043567
653300 299.759888 -119.630112 -20849.392578 3353.497314 54666.644531 1.043567
653400 299.759888 -119.630081 -20849.392578 3353.497314 54666.644531 1.043567
653500 299.759888 -119.630035 -20849.392578 3353.497314 54666.644531 1.043567
653600 299.759888 -119.629974 -20849.392578 3353.497314 54666.644531 1.043567
653700 299.759888 -119.629883 -20849.392578 3353.497314 54666.644531 1.043567
653800 299.759888 -119.630203 -20849.390625 3353.497314 54666.644531 1.043567
653900 299.759888 -119.630478 -20849.388672 3353.497314 54666.644531 1.043567
654000 299.759888 -119.630630 -20849.388672 3353.497314 54666.640625 1.043567
654100 299.759888 -119.630768 -20849.388672 3353.497314 54666.640625 1.043567
654200 299.759888 -119.630844 -20849.388672 3353.497314 54666.640625 1.043567
654300 299.759888 -119.630905 -20849.388672 3353.497314 54666.640625 1.043567
654400 299.759888 -119.630936 -20849.388672 3353.497314 54666.640625 1.043567
654500 299.759888 -119.631271 -20849.388672 3353.497314 54666.640625 1.043567
654600 299.759888 -119.631409 -20849.388672 3353.497314 54666.640625 1.043567
654700 299.759888 -119.631500 -20849.388672 3353.497314 54666.640625 1.043567
654800 299.759888 -119.631210 -20849.388672 3353.497314 54666.640625 1.043567
654900 299.759888 -119.631256 -20849.388672 3353.497314 54666.640625 1.043567
655000 299.759888 -119.630981 -20849.388672 3353.497314 54666.640625 1.043567
655100 299.759888 -119.631149 -20849.388672 3353.497314 54666.640625 1.043567
655200 299.759888 -119.631378 -20849.388672 3353.497314 54666.644531 1.043567
655300 299.759888 -119.631638 -20849.388672 3353.497314 54666.644531 1.043567
655400 299.759857 -119.631821 -20849.388672 3353.497070 54666.644531 1.043567
655500 299.759857 -119.631958 -20849.388672 3353.497070 54666.644531 1.043567
655600 299.759857 -119.632141 -20849.388672 3353.497070 54666.644531 1.043567
655700 299.759857 -119.632217 -20849.388672 3353.497070 54666.644531 1.043567
655800 299.759857 -119.632263 -20849.388672 3353.497070 54666.644531 1.043567
655900 299.759857 -119.632309 -20849.390625 3353.497070 54666.644531 1.043567
656000 299.759857 -119.632217 -20849.390625 3353.497070 54666.644531 1.043567
656100 299.759857 -119.632141 -20849.390625 3353.497070 54666.644531 1.043567
656200 299.759857 -119.632095 -20849.390625 3353.497070 54666.644531 1.043567
656300 299.759857 -119.632050 -20849.390625 3353.497070 54666.644531 1.043567
656400 299.759857 -119.632019 -20849.390625 3353.497070 54666.644531 1.043567
656500 299.759857 -119.632019 -20849.390625 3353.497070 54666.644531 1.043567
656600 299.759857 -119.632004 -20849.390625 3353.497070 54666.644531 1.043567
656700 299.759857 -119.632034 -20849.390625 3353.497070 54666.644531 1.043567
656800 299.759857 -119.631897 -20849.390625 3353.497070 54666.644531 1.043567
656900 299.759857 -119.631851 -20849.390625 3353.497070 54666.644531 1.043567
657000 299.759888 -119.630966 -20849.388672 3353.497314 54666.644531 1.043567
657100 299.759888 -119.630600 -20849.388672 3353.497314 54666.644531 1.043567
657200 299.759888 -119.630478 -20849.388672 3353.497314 54666.644531 1.043567
657300 299.759888 -119.630402 -20849.388672 3353.497314 54666.644531 1.043567
657400 299.759888 -119.630386 -20849.388672 3353.497314 54666.644531 1.043567
657500 299.759888 -119.630432 -20849.388672 3353.497314 54666.644531 1.043567
657600 299.759888 -119.630524 -20849.388672 3353.497314 54666.644531 1.043567
657700 299.759857 -119.630585 -20849.388672 3353.497070 54666.644531 1.043567
657800 299.759857 -119.630661 -20849.388672 3353.497070 54666.644531 1.043567
657900 299.759857 -119.631073 -20849.390625 3353.497070 54666.644531 1.043567
658000 299.759857 -119.631226 -20849.390625 3353.497070 54666.644531 1.043567
658100 299.759857 -119.631210 -20849.390625 3353.497070 54666.644531 1.043567
658200 299.759857 -119.631134 -20849.390625 3353.497070 54666.644531 1.043567
658300 299.759857 -119.631042 -20849.390625 3353.497070 54666.652344 1.043567
658400 299.759857 -119.631027 -20849.390625 3353.497070 54666.652344 1.043567
658500 299.759857 -119.631165 -20849.390625 3353.497070 54666.652344 1.043567
658600 299.759857 -119.631088 -20849.390625 3353.497070 54666.652344 1.043567
658700 299.759857 -119.631165 -20849.390625 3353.497070 54666.652344 1.043567
658800 299.759857 -119.631134 -20849.390625 3353.497070 54666.652344 1.043567
658900 299.759857 -119.631073 -20849.390625 3353.497070 54666.652344 1.043567
659000 299.759857 -119.630569 -20849.390625 3353.497070 54666.652344 1.043567
659100 299.759857 -119.630402 -20849.390625 3353.497070 54666.652344 1.043567
659200 299.759857 -119.630310 -20849.390625 3353.497070 54666.652344 1.043567
659300 299.759857 -119.630447 -20849.390625 3353.497070 54666.652344 1.043567
659400 299.759857 -119.630524 -20849.390625 3353.497070 54666.652344 1.043567
659500 299.759857 -119.630539 -20849.390625 3353.497070 54666.652344 1.043567
659600 299.759857 -119.630585 -20849.390625 3353.497070 54666.652344 1.043567
659700 299.759857 -119.630569 -20849.390625 3353.497070 54666.652344 1.043567
659800 299.759857 -119.630554 -20849.390625 3353.497070 54666.652344 1.043567
659900 299.759857 -119.630539 -20849.390625 3353.497070 54666.652344 1.043567
660000 299.759857 -119.630539 -20849.390625 3353.497070 54666.652344 1.043567
660100 299.759857 -119.630539 -20849.390625 3353.497070 54666.652344 1.043567
660200 299.759857 -119.630569 -20849.390625 3353.497070 54666.652344 1.043567
660300 299.759857 -119.630600 -20849.390625 3353.497070 54666.652344 1.043567
660400 299.759857 -119.630814 -20849.390625 3353.497070 54666.652344 1.043567
660500 299.759857 -119.630859 -20849.390625 3353.497070 54666.652344 1.043567
660600 299.759857 -119.630814 -20849.390625 3353.497070 54666.652344 1.043567
660700 299.759857 -119.630936 -20849.390625 3353.497070 54666.652344 1.043567
660800 299.759857 -119.630905 -20849.390625 3353.497070 54666.652344 1.043567
660900 299.759857 -119.630722 -20849.390625 3353.497070 54666.652344 1.043567
661000 299.759857 -119.630615 -20849.390625 3353.497070 54666.652344 1.043567
661100 299.759857 -119.630569 -20849.390625 3353.497070 54666.652344 1.043567
661200 299.759857 -119.630493 -20849.390625 3353.497070 54666.652344 1.043567
661300 299.759857 -119.630447 -20849.392578 3353.497070 54666.652344 1.043567
661400 299.759857 -119.630447 -20849.392578 3353.497070 54666.652344 1.043567
661500 299.759857 -119.630463 -20849.392578 3353.497070 54666.652344 1.043567
661600 299.759857 -119.630478 -20849.392578 3353.497070 54666.652344 1.043567
661700 299.759857 -119.630447 -20849.392578 3353.497070 54666.652344 1.043567
661800 299.759857 -119.630447 -20849.392578 3353.497070 54666.652344 1.043567
661900 299.759857 -119.630478 -20849.392578 3353.497070 54666.652344 1.043567
662000 299.759857 -119.630478 -20849.392578 3353.497070 54666.652344 1.043567
662100 299.759857 -119.630325 -20849.392578 3353.497070 54666.652344 1.043567
662200 299.759857 -119.630112 -20849.392578 3353.497070 54666.652344 1.043567
662300 299.759857 -119.630020 -20849.392578 3353.497070 54666.652344 1.043567
662400 299.759857 -119.629974 -20849.392578 3353.497070 54666.652344 1.043567
662500 299.759857 -119.629837 -20849.390625 3353.497070 54666.652344 1.043567
662600 299.759857 -119.629807 -20849.390625 3353.497070 54666.652344 1.043567
662700 299.759857 -119.629761 -20849.390625 3353.497070 54666.652344 1.043567
662800 299.759857 -119.629761 -20849.390625 3353.497070 54666.652344 1.043567
662900 299.759857 -119.629761 -20849.390625 3353.497070 54666.652344 1.043567
663000 299.759857 -119.629623 -20849.390625 3353.497070 54666.652344 1.043567
663100 299.759857 -119.629120 -20849.390625 3353.497070 54666.652344 1.043567
663200 299.759857 -119.628937 -20849.390625 3353.497070 54666.652344 1.043567
663300 299.759857 -119.628830 -20849.390625 3353.497070 54666.652344 1.043567
663400 299.759857 -119.628799 -20849.390625 3353.497070 54666.652344 1.043567
663500 299.759857 -119.628860 -20849.390625 3353.497070 54666.652344 1.043567
663600 299.759857 -119.628891 -20849.390625 3353.497070 54666.652344 1.043567
663700 299.759857 -119.628906 -20849.390625 3353.497070 54666.652344 1.043567
663800 299.759857 -119.628906 -20849.392578 3353.497070 54666.652344 1.043567
663900 299.759857 -119.628860 -20849.392578 3353.497070 54666.644531 1.043567
664000 299.759857 -119.628799 -20849.392578 3353.497070 54666.644531 1.043567
664100 299.759857 -119.628830 -20849.392578 3353.497070 54666.644531 1.043567
664200 299.759857 -119.628754 -20849.392578 3353.497070 54666.644531 1.043567
664300 299.759857 -119.628754 -20849.392578 3353.497070 54666.644531 1.043567
664400 299.759857 -119.628845 -20849.392578 3353.497070 54666.652344 1.043567
664500 299.759857 -119.628082 -20849.392578 3353.497070 54666.652344 1.043567
664600 299.759857 -119.627655 -20849.392578 3353.497070 54666.644531 1.043567
664700 299.759857 -119.627426 -20849.392578 3353.497070 54666.644531 1.043567
664800 299.759857 -119.627319 -20849.392578 3353.497070 54666.644531 1.043567
664900 299.759857 -119.627228 -20849.392578 3353.497070 54666.644531 1.043567
665000 299.759857 -119.627335 -20849.392578 3353.497070 54666.644531 1.043567
665100 299.759857 -119.626724 -20849.390625 3353.497070 54666.644531 1.043567
665200 299.759857 -119.626465 -20849.390625 3353.497070 54666.644531 1.043567
665300 299.759857 -119.626266 -20849.388672 3353.497070 54666.644531 1.043567
665400 299.759857 -119.626144 -20849.388672 3353.497070 54666.644531 1.043567
665500 299.759857 -119.626083 -20849.388672 3353.497070 54666.644531 1.043567
665600 299.759857 -119.625778 -20849.388672 3353.497070 54666.644531 1.043567
665700 299.759857 -119.625504 -20849.388672 3353.497070 54666.644531 1.043567
665800 299.759857 -119.625366 -20849.388672 3353.497070 54666.644531 1.043567
665900 299.759857 -119.625320 -20849.388672 3353.497070 54666.644531 1.043567
666000 299.759857 -119.625214 -20849.388672 3353.497070 54666.644531 1.043567
666100 299.759857 -119.625183 -20849.388672 3353.497070 54666.644531 1.043567
666200 299.759857 -119.625137 -20849.388672 3353.497070 54666.644531 1.043567
666300 299.759857 -119.625122 -20849.388672 3353.497070 54666.644531 1.043567
666400 299.759857 -119.625229 -20849.388672 3353.497070 54666.644531 1.043567
666500 299.759857 -119.625244 -20849.388672 3353.497070 54666.644531 1.043567
666600 299.759857 -119.625229 -20849.388672 3353.497070 54666.644531 1.043567
666700 299.759857 -119.625259 -20849.388672 3353.497070 54666.644531 1.043567
666800 299.759857 -119.625244 -20849.388672 3353.497070 54666.644531 1.043567
666900 299.759857 -119.625275 -20849.388672 3353.497070 54666.644531 1.043567
667000 299.759857 -119.625488 -20849.388672 3353.497070 54666.644531 1.043567
667100 299.759857 -119.625626 -20849.388672 3353.497070 54666.644531 1.043567
667200 299.759857 -119.625763 -20849.388672 3353.497070 54666.644531 1.043567
667300 299.759857 -119.625854 -20849.388672 3353.497070 54666.644531 1.043567
667400 299.759857 -119.626007 -20849.386719 3353.497070 54666.644531 1.043567
667500 299.759888 -119.626114 -20849.386719 3353.497314 54666.644531 1.043567
667600 299.759888 -119.626190 -20849.384766 3353.497314 54666.644531 1.043567
667700 299.759888 -119.626221 -20849.384766 3353.497314 54666.644531 1.043567
667800 299.759888 -119.626236 -20849.384766 3353.497314 54666.644531 1.043567
667900 299.759888 -119.626282 -20849.384766 3353.497314 54666.644531 1.043567
668000 299.759888 -119.626373 -20849.384766 3353.497314 54666.644531 1.043567
668100 299.759888 -119.626526 -20849.384766 3353.497314 54666.644531 1.043567
668200 299.759888 -119.626633 -20849.384766 3353.497314 54666.644531 1.043567
668300 299.759888 -119.626694 -20849.384766 3353.497314 54666.644531 1.043567
668400 299.759888 -119.628098 -20849.382812 3353.497314 54666.644531 1.043567
668500 299.759888 -119.628769 -20849.382812 3353.497314 54666.644531 1.043567
668600 299.759888 -119.629120 -20849.382812 3353.497314 54666.644531 1.043567
668700 299.759888 -119.629303 -20849.382812 3353.497314 54666.644531 1.043567
668800 299.759888 -119.629776 -20849.382812 3353.497314 54666.644531 1.043567
668900 299.759888 -119.629990 -20849.382812 3353.497314 54666.644531 1.043567
669000 299.759888 -119.629944 -20849.382812 3353.497314 54666.644531 1.043567
669100 299.759888 -119.629974 -20849.382812 3353.497314 54666.640625 1.043567
669200 299.759888 -119.629990 -20849.382812 3353.497314 54666.640625 1.043567
669300 299.759888 -119.629990 -20849.380859 3353.497314 54666.640625 1.043567
669400 299.759888 -119.629990 -20849.380859 3353.497314 54666.640625 1.043567
669500 299.759888 -119.631226 -20849.382812 3353.497314 54666.640625 1.043567
669600 299.759888 -119.631866 -20849.382812 3353.497314 54666.640625 1.043567
669700 299.759888 -119.632217 -20849.384766 3353.497314 54666.640625 1.043567
669800 299.759888 -119.632324 -20849.384766 3353.497314 54666.640625 1.043567
669900 299.759857 -119.632401 -20849.384766 3353.497070 54666.640625 1.043567
670000 299.759857 -119.632462 -20849.384766 3353.497070 54666.640625 1.043567
670100 299.759857 -119.632538 -20849.384766 3353.497070 54666.640625 1.043567
670200 299.759857 -119.632690 -20849.384766 3353.497070 54666.640625 1.043567
670300 299.759857 -119.632965 -20849.384766 3353.497070 54666.640625 1.043567
670400 299.759857 -119.633057 -20849.384766 3353.497070 54666.640625 1.043567
670500 299.759857 -119.633087 -20849.384766 3353.497070 54666.640625 1.043567
670600 299.759857 -119.633072 -20849.384766 3353.497070 54666.640625 1.043567
670700 299.759857 -119.633148 -20849.384766 3353.497070 54666.640625 1.043567
670800 299.759857 -119.633148 -20849.384766 3353.497070 54666.640625 1.043567
670900 299.759857 -119.633179 -20849.384766 3353.497070 54666.640625 1.043567
671000 299.759857 -119.633713 -20849.384766 3353.497070 54666.628906 1.043567
671100 299.759827 -119.634003 -20849.384766 3353.496826 54666.628906 1.043567
671200 299.759827 -119.634201 -20849.386719 3353.496826 54666.628906 1.043567
671300 299.759827 -119.634323 -20849.386719 3353.496826 54666.628906 1.043567
671400 299.759827 -119.634476 -20849.386719 3353.496826 54666.628906 1.043567
671500 299.759827 -119.634918 -20849.386719 3353.496826 54666.628906 1.043567
671600 299.759827 -119.635117 -20849.388672 3353.496826 54666.628906 1.043567
671700 299.759827 -119.635239 -20849.388672 3353.496826 54666.628906 1.043567
671800 299.759827 -119.635300 -20849.388672 3353.496826 54666.628906 1.043567
671900 299.759827 -119.635345 -20849.388672 3353.496826 54666.628906 1.043567
672000 299.759827 -119.635315 -20849.388672 3353.496826 54666.628906 1.043567
672100 299.759827 -119.635345 -20849.388672 3353.496826 54666.628906 1.043567
672200 299.759827 -119.635376 -20849.388672 3353.496826 54666.628906 1.043567
672300 299.759827 -119.635513 -20849.388672 3353.496826 54666.628906 1.043567
672400 299.759827 -119.635666 -20849.388672 3353.496826 54666.628906 1.043567
672500 299.759827 -119.635727 -20849.388672 3353.496826 54666.628906 1.043567
672600 299.759827 -119.635773 -20849.390625 3353.496826 54666.628906 1.043567
672700 299.759827 -119.635788 -20849.390625 3353.496826 54666.628906 1.043567
672800 299.759827 -119.635818 -20849.390625 3353.496826 54666.628906 1.043567
672900 299.759827 -119.635834 -20849.390625 3353.496826 54666.628906 1.043567
673000 299.759827 -119.635666 -20849.390625 3353.496826 54666.625000 1.043567
673100 299.759827 -119.635620 -20849.390625 3353.496826 54666.625000 1.043567
673200 299.759827 -119.635651 -20849.390625 3353.496826 54666.625000 1.043567
