# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.535675 -49.218056 -20738.910156 3350.989258 54700.554688 1.042920
636700 299.535675 -49.221100 -20738.912109 3350.989258 54700.550781 1.042920
636800 299.535706 -49.221031 -20738.912109 3350.989746 54700.542969 1.042920
636900 299.535736 -49.221237 -20738.912109 3350.989990 54700.539062 1.042920
637000 299.535736 -49.221294 -20738.914062 3350.989990 54700.527344 1.042920
637100 299.535767 -49.220818 -20738.914062 3350.990234 54700.523438 1.042920
637200 299.535767 -49.221951 -20738.914062 3350.990234 54700.523438 1.042920
637300 299.535767 -49.223206 -20738.916016 3350.990234 54700.519531 1.042920
637400 299.535797 -49.224911 -20738.916016 3350.990723 54700.511719 1.042921
637500 299.535797 -49.226593 -20738.914062 3350.990723 54700.507812 1.042921
637600 299.535797 -49.226433 -20738.912109 3350.990723 54700.496094 1.042921
637700 299.535797 -49.227715 -20738.910156 3350.990723 54700.496094 1.042921
637800 299.535797 -49.227200 -20738.910156 3350.990723 54700.492188 1.042921
637900 299.535828 -49.228012 -20738.910156 3350.990967 54700.492188 1.042921
638000 299.535858 -49.228611 -20738.910156 3350.991211 54700.492188 1.042921
638100 299.535858 -49.228474 -20738.910156 3350.991211 54700.492188 1.042921
638200 299.535889 -49.229080 -20738.912109 3350.991699 54700.484375 1.042921
638300 299.535919 -49.230534 -20738.914062 3350.991943 54700.476562 1.042921
638400 299.535950 -49.230865 -20738.914062 3350.992188 54700.468750 1.042921
638500 299.535950 -49.231113 -20738.912109 3350.992188 54700.460938 1.042922
638600 299.535950 -49.232864 -20738.914062 3350.992188 54700.457031 1.042922
638700 299.535980 -49.233482 -20738.916016 3350.992676 54700.453125 1.042922
638800 299.535980 -49.234169 -20738.916016 3350.992676 54700.453125 1.042922
638900 299.535980 -49.234192 -20738.917969 3350.992676 54700.437500 1.042922
639000 299.535980 -49.236645 -20738.917969 3350.992676 54700.437500 1.042922
639100 299.535980 -49.238003 -20738.917969 3350.992676 54700.429688 1.042922
639200 299.536011 -49.239914 -20738.917969 3350.992920 54700.425781 1.042922
639300 299.536041 -49.240326 -20738.917969 3350.993164 54700.425781 1.042922
639400 299.536041 -49.239044 -20738.917969 3350.993164 54700.421875 1.042922
639500 299.536041 -49.240639 -20738.917969 3350.993164 54700.421875 1.042922
639600 299.536041 -49.240925 -20738.917969 3350.993164 54700.414062 1.042922
639700 299.536072 -49.241688 -20738.919922 3350.993652 54700.406250 1.042923
639800 299.536072 -49.244114 -20738.921875 3350.993652 54700.406250 1.042923
639900 299.536102 -49.244251 -20738.923828 3350.993896 54700.398438 1.042923
640000 299.536133 -49.245113 -20738.925781 3350.994385 54700.394531 1.042923
640100 299.536133 -49.247536 -20738.923828 3350.994385 54700.394531 1.042923
640200 299.536163 -49.248577 -20738.925781 3350.994629 54700.394531 1.042923
640300 299.536163 -49.247253 -20738.925781 3350.994629 54700.390625 1.042923
640400 299.536163 -49.247124 -20738.923828 3350.994629 54700.382812 1.042923
640500 299.536194 -49.247284 -20738.925781 3350.994873 54700.375000 1.042923
640600 299.536194 -49.246105 -20738.923828 3350.994873 54700.367188 1.042923
640700 299.536194 -49.247021 -20738.923828 3350.994873 54700.363281 1.042923
640800 299.536194 -49.249413 -20738.923828 3350.994873 54700.359375 1.042924
640900 299.536224 -49.251621 -20738.925781 3350.995361 54700.351562 1.042924
641000 299.536224 -49.253304 -20738.925781 3350.995361 54700.351562 1.042924
641100 299.536255 -49.255230 -20738.925781 3350.995605 54700.343750 1.042924
641200 299.536255 -49.252678 -20738.923828 3350.995605 54700.335938 1.042924
641300 299.536224 -49.252548 -20738.923828 3350.995361 54700.332031 1.042924
641400 299.536255 -49.252563 -20738.923828 3350.995605 54700.328125 1.042924
641500 299.536255 -49.254681 -20738.923828 3350.995605 54700.328125 1.042924
641600 299.536255 -49.256260 -20738.921875 3350.995605 54700.320312 1.042924
641700 299.536255 -49.258305 -20738.923828 3350.995605 54700.320312 1.042924
641800 299.536285 -49.258400 -20738.921875 3350.995850 54700.312500 1.042924
641900 299.536285 -49.258835 -20738.921875 3350.995850 54700.304688 1.042925
642000 299.536285 -49.260834 -20738.923828 3350.995850 54700.300781 1.042925
642100 299.536316 -49.260288 -20738.923828 3350.996338 54700.300781 1.042925
642200 299.536316 -49.260826 -20738.925781 3350.996338 54700.296875 1.042925
642300 299.536316 -49.263882 -20738.927734 3350.996338 54700.296875 1.042925
642400 299.536316 -49.264389 -20738.925781 3350.996338 54700.285156 1.042925
642500 299.536316 -49.265289 -20738.923828 3350.996338 54700.281250 1.042925
642600 299.536346 -49.265820 -20738.927734 3350.996582 54700.273438 1.042925
642700 299.536377 -49.264923 -20738.925781 3350.996826 54700.273438 1.042925
642800 299.536407 -49.265282 -20738.927734 3350.997314 54700.269531 1.042925
642900 299.536407 -49.265759 -20738.927734 3350.997314 54700.269531 1.042925
643000 299.536438 -49.265301 -20738.925781 3350.997559 54700.265625 1.042925
643100 299.536438 -49.264488 -20738.923828 3350.997559 54700.265625 1.042925
643200 299.536438 -49.265953 -20738.923828 3350.997559 54700.265625 1.042925
643300 299.536438 -49.266655 -20738.923828 3350.997559 54700.253906 1.042925
643400 299.536469 -49.266266 -20738.925781 3350.997803 54700.242188 1.042926
643500 299.536469 -49.267067 -20738.927734 3350.997803 54700.242188 1.042926
643600 299.536469 -49.268234 -20738.927734 3350.997803 54700.238281 1.042926
643700 299.536499 -49.269833 -20738.927734 3350.998535 54700.238281 1.042926
643800 299.536499 -49.270477 -20738.929688 3350.998535 54700.234375 1.042926
643900 299.536499 -49.271244 -20738.931641 3350.998535 54700.222656 1.042926
644000 299.536530 -49.272755 -20738.931641 3350.998779 54700.218750 1.042926
644100 299.536530 -49.272652 -20738.933594 3350.998779 54700.210938 1.042926
644200 299.536530 -49.273762 -20738.933594 3350.998779 54700.207031 1.042926
644300 299.536560 -49.274357 -20738.933594 3350.999268 54700.203125 1.042927
644400 299.536560 -49.275375 -20738.933594 3350.999268 54700.191406 1.042927
644500 299.536560 -49.275616 -20738.931641 3350.999268 54700.191406 1.042927
644600 299.536560 -49.277298 -20738.931641 3350.999268 54700.187500 1.042927
644700 299.536591 -49.278885 -20738.929688 3350.999512 54700.187500 1.042927
644800 299.536591 -49.279427 -20738.931641 3350.999512 54700.187500 1.042927
644900 299.536591 -49.279720 -20738.931641 3350.999512 54700.179688 1.042927
645000 299.536621 -49.281013 -20738.931641 3351.000000 54700.175781 1.042927
645100 299.536621 -49.282436 -20738.933594 3351.000000 54700.175781 1.042927
645200 299.536621 -49.279217 -20738.933594 3351.000000 54700.171875 1.042927
645300 299.536621 -49.278725 -20738.931641 3351.000000 54700.160156 1.042927
645400 299.536652 -49.277641 -20738.929688 3351.000244 54700.148438 1.042928
645500 299.536652 -49.279057 -20738.929688 3351.000244 54700.148438 1.042928
645600 299.536652 -49.279781 -20738.931641 3351.000244 54700.144531 1.042928
645700 299.536682 -49.278591 -20738.929688 3351.000488 54700.148438 1.042928
645800 299.536682 -49.278133 -20738.929688 3351.000488 54700.148438 1.042928
645900 299.536713 -49.279747 -20738.927734 3351.000977 54700.148438 1.042928
646000 299.536743 -49.280384 -20738.925781 3351.001221 54700.148438 1.042928
646100 299.536743 -49.282265 -20738.925781 3351.001221 54700.148438 1.042928
646200 299.536743 -49.283306 -20738.925781 3351.001221 54700.148438 1.042928
646300 299.536743 -49.283157 -20738.923828 3351.001221 54700.144531 1.042928
646400 299.536774 -49.283268 -20738.921875 3351.001465 54700.140625 1.042928
646500 299.536774 -49.283775 -20738.923828 3351.001465 54700.140625 1.042928
646600 299.536774 -49.282619 -20738.923828 3351.001465 54700.128906 1.042928
646700 299.536774 -49.283039 -20738.925781 3351.001465 54700.125000 1.042928
646800 299.536774 -49.284405 -20738.927734 3351.001465 54700.117188 1.042928
646900 299.536804 -49.286770 -20738.927734 3351.001953 54700.117188 1.042928
647000 299.536804 -49.288639 -20738.929688 3351.001953 54700.113281 1.042928
647100 299.536835 -49.289402 -20738.927734 3351.002197 54700.113281 1.042928
647200 299.536835 -49.290276 -20738.929688 3351.002197 54700.109375 1.042928
647300 299.536865 -49.289200 -20738.929688 3351.002441 54700.097656 1.042928
647400 299.536865 -49.289001 -20738.929688 3351.002441 54700.093750 1.042929
647500 299.536865 -49.288250 -20738.931641 3351.002441 54700.089844 1.042929
647600 299.536896 -49.289974 -20738.931641 3351.002930 54700.082031 1.042929
647700 299.536896 -49.291519 -20738.933594 3351.002930 54700.082031 1.042929
647800 299.536896 -49.292679 -20738.933594 3351.002930 54700.078125 1.042929
647900 299.536926 -49.293728 -20738.933594 3351.003174 54700.078125 1.042929
648000 299.536926 -49.292645 -20738.931641 3351.003174 54700.066406 1.042929
648100 299.536926 -49.292561 -20738.931641 3351.003174 54700.062500 1.042929
648200 299.536926 -49.293854 -20738.931641 3351.003174 54700.062500 1.042929
648300 299.536926 -49.294842 -20738.931641 3351.003174 54700.058594 1.042929
648400 299.536957 -49.295162 -20738.931641 3351.003418 54700.050781 1.042929
648500 299.536957 -49.295448 -20738.933594 3351.003418 54700.050781 1.042929
648600 299.536957 -49.296421 -20738.933594 3351.003418 54700.046875 1.042930
648700 299.536987 -49.293652 -20738.929688 3351.003906 54700.046875 1.042930
648800 299.536987 -49.294106 -20738.931641 3351.003906 54700.046875 1.042930
648900 299.537018 -49.297405 -20738.931641 3351.004150 54700.046875 1.042930
649000 299.537018 -49.298344 -20738.931641 3351.004150 54700.035156 1.042930
649100 299.537018 -49.299465 -20738.931641 3351.004150 54700.035156 1.042930
649200 299.537018 -49.301033 -20738.933594 3351.004150 54700.031250 1.042930
649300 299.537048 -49.302074 -20738.935547 3351.004395 54700.031250 1.042930
649400 299.537048 -49.302406 -20738.935547 3351.004395 54700.031250 1.042930
649500 299.537048 -49.299416 -20738.933594 3351.004395 54700.027344 1.042930
649600 299.537048 -49.299969 -20738.933594 3351.004395 54700.019531 1.042930
649700 299.537048 -49.300457 -20738.931641 3351.004395 54700.015625 1.042930
649800 299.537079 -49.300873 -20738.931641 3351.004883 54700.003906 1.042930
649900 299.537079 -49.301640 -20738.931641 3351.004883 54700.000000 1.042930
650000 299.537079 -49.302074 -20738.931641 3351.004883 54700.000000 1.042930
650100 299.537079 -49.302830 -20738.933594 3351.004883 54700.000000 1.042930
650200 299.537109 -49.301743 -20738.933594 3351.005127 54700.000000 1.042930
650300 299.537109 -49.301136 -20738.931641 3351.005127 54699.996094 1.042930
650400 299.537109 -49.301579 -20738.929688 3351.005127 54699.996094 1.042930
650500 299.537109 -49.303104 -20738.927734 3351.005127 54699.988281 1.042931
650600 299.537109 -49.304546 -20738.929688 3351.005127 54699.996094 1.042930
650700 299.537109 -49.306000 -20738.931641 3351.005127 54699.988281 1.042931
650800 299.537140 -49.306789 -20738.931641 3351.005615 54699.980469 1.042931
650900 299.537140 -49.308060 -20738.931641 3351.005615 54699.980469 1.042931
651000 299.537140 -49.308323 -20738.931641 3351.005615 54699.972656 1.042931
651100 299.537140 -49.308655 -20738.931641 3351.005615 54699.972656 1.042931
651200 299.537140 -49.309784 -20738.931641 3351.005615 54699.972656 1.042931
651300 299.537140 -49.310509 -20738.931641 3351.005615 54699.972656 1.042931
651400 299.537140 -49.312119 -20738.933594 3351.005615 54699.972656 1.042931
651500 299.537140 -49.311844 -20738.933594 3351.005615 54699.964844 1.042931
651600 299.537170 -49.312691 -20738.935547 3351.005859 54699.957031 1.042931
651700 299.537170 -49.312645 -20738.935547 3351.005859 54699.957031 1.042931
651800 299.537201 -49.310886 -20738.933594 3351.006104 54699.957031 1.042931
651900 299.537201 -49.309719 -20738.931641 3351.006104 54699.949219 1.042931
652000 299.537201 -49.308575 -20738.931641 3351.006104 54699.941406 1.042931
652100 299.537231 -49.307728 -20738.931641 3351.006592 54699.937500 1.042932
652200 299.537231 -49.308243 -20738.933594 3351.006592 54699.933594 1.042932
652300 299.537231 -49.309200 -20738.933594 3351.006592 54699.933594 1.042932
652400 299.537262 -49.310497 -20738.935547 3351.006836 54699.933594 1.042932
652500 299.537262 -49.311169 -20738.933594 3351.006836 54699.933594 1.042932
652600 299.537262 -49.310440 -20738.931641 3351.006836 54699.925781 1.042932
652700 299.537262 -49.310871 -20738.929688 3351.006836 54699.925781 1.042932
652800 299.537262 -49.311481 -20738.929688 3351.006836 54699.925781 1.042932
652900 299.537292 -49.312923 -20738.929688 3351.007080 54699.917969 1.042932
653000 299.537292 -49.314526 -20738.933594 3351.007080 54699.917969 1.042932
653100 299.537323 -49.317566 -20738.935547 3351.007568 54699.910156 1.042932
653200 299.537323 -49.319592 -20738.937500 3351.007568 54699.910156 1.042932
653300 299.537323 -49.319481 -20738.937500 3351.007568 54699.906250 1.042932
653400 299.537323 -49.318871 -20738.933594 3351.007568 54699.906250 1.042932
653500 299.537323 -49.318153 -20738.933594 3351.007568 54699.902344 1.042932
653600 299.537323 -49.317898 -20738.933594 3351.007568 54699.894531 1.042932
653700 299.537354 -49.318733 -20738.935547 3351.007812 54699.894531 1.042932
653800 299.537384 -49.318932 -20738.935547 3351.008057 54699.894531 1.042932
653900 299.537384 -49.319260 -20738.937500 3351.008057 54699.894531 1.042932
654000 299.537415 -49.321297 -20738.939453 3351.008789 54699.894531 1.042932
654100 299.537415 -49.320511 -20738.937500 3351.008789 54699.886719 1.042933
654200 299.537415 -49.321175 -20738.935547 3351.008789 54699.886719 1.042933
654300 299.537445 -49.321152 -20738.935547 3351.009033 54699.878906 1.042933
654400 299.537445 -49.322010 -20738.935547 3351.009033 54699.875000 1.042933
654500 299.537445 -49.320179 -20738.933594 3351.009033 54699.871094 1.042933
654600 299.537445 -49.317535 -20738.933594 3351.009033 54699.871094 1.042933
654700 299.537445 -49.317867 -20738.935547 3351.009033 54699.871094 1.042933
654800 299.537476 -49.318886 -20738.933594 3351.009521 54699.871094 1.042933
654900 299.537476 -49.319225 -20738.931641 3351.009521 54699.871094 1.042933
655000 299.537476 -49.319344 -20738.931641 3351.009521 54699.871094 1.042933
655100 299.537476 -49.317890 -20738.929688 3351.009521 54699.871094 1.042933
655200 299.537476 -49.315784 -20738.927734 3351.009521 54699.863281 1.042933
655300 299.537506 -49.316868 -20738.927734 3351.009766 54699.855469 1.042933
655400 299.537506 -49.318035 -20738.927734 3351.009766 54699.855469 1.042933
655500 299.537506 -49.319515 -20738.927734 3351.009766 54699.847656 1.042933
655600 299.537506 -49.319870 -20738.929688 3351.009766 54699.843750 1.042933
655700 299.537506 -49.322006 -20738.933594 3351.009766 54699.843750 1.042933
655800 299.537506 -49.325634 -20738.935547 3351.009766 54699.839844 1.042933
655900 299.537506 -49.326309 -20738.935547 3351.009766 54699.839844 1.042933
656000 299.537506 -49.325748 -20738.933594 3351.009766 54699.832031 1.042934
656100 299.537506 -49.323978 -20738.933594 3351.009766 54699.824219 1.042934
656200 299.537506 -49.324551 -20738.933594 3351.009766 54699.824219 1.042934
656300 299.537537 -49.324562 -20738.933594 3351.010010 54699.816406 1.042934
656400 299.537537 -49.324963 -20738.935547 3351.010010 54699.816406 1.042934
656500 299.537537 -49.325497 -20738.937500 3351.010010 54699.816406 1.042934
656600 299.537537 -49.326149 -20738.939453 3351.010010 54699.816406 1.042934
656700 299.537567 -49.327114 -20738.939453 3351.010498 54699.816406 1.042934
656800 299.537567 -49.328999 -20738.941406 3351.010498 54699.812500 1.042934
656900 299.537567 -49.329494 -20738.941406 3351.010498 54699.808594 1.042934
657000 299.537567 -49.329948 -20738.939453 3351.010498 54699.808594 1.042934
657100 299.537567 -49.331451 -20738.939453 3351.010498 54699.808594 1.042934
657200 299.537598 -49.330143 -20738.937500 3351.010742 54699.800781 1.042934
657300 299.537598 -49.329803 -20738.935547 3351.010742 54699.792969 1.042934
657400 299.537628 -49.329594 -20738.933594 3351.011230 54699.792969 1.042934
657500 299.537628 -49.330029 -20738.935547 3351.011230 54699.792969 1.042934
657600 299.537628 -49.330418 -20738.937500 3351.011230 54699.792969 1.042934
657700 299.537628 -49.329964 -20738.937500 3351.011230 54699.792969 1.042934
657800 299.537659 -49.330662 -20738.937500 3351.011475 54699.785156 1.042934
657900 299.537659 -49.328976 -20738.935547 3351.011475 54699.792969 1.042934
658000 299.537689 -49.328728 -20738.933594 3351.011719 54699.792969 1.042934
658100 299.537689 -49.330887 -20738.931641 3351.011719 54699.785156 1.042934
658200 299.537689 -49.330933 -20738.933594 3351.011719 54699.785156 1.042934
658300 299.537689 -49.331154 -20738.933594 3351.011719 54699.781250 1.042935
658400 299.537720 -49.330971 -20738.931641 3351.012207 54699.781250 1.042935
658500 299.537720 -49.330971 -20738.931641 3351.012207 54699.777344 1.042935
658600 299.537720 -49.331715 -20738.933594 3351.012207 54699.777344 1.042935
658700 299.537720 -49.331028 -20738.931641 3351.012207 54699.777344 1.042935
658800 299.537720 -49.329941 -20738.929688 3351.012207 54699.769531 1.042935
658900 299.537720 -49.329437 -20738.931641 3351.012207 54699.769531 1.042935
659000 299.537720 -49.329563 -20738.929688 3351.012207 54699.761719 1.042935
659100 299.537720 -49.330238 -20738.931641 3351.012207 54699.761719 1.042935
659200 299.537750 -49.331917 -20738.931641 3351.012451 54699.753906 1.042935
659300 299.537750 -49.332790 -20738.931641 3351.012451 54699.753906 1.042935
659400 299.537750 -49.332664 -20738.933594 3351.012451 54699.753906 1.042935
659500 299.537750 -49.333351 -20738.933594 3351.012451 54699.750000 1.042935
659600 299.537781 -49.334324 -20738.931641 3351.012695 54699.750000 1.042935
659700 299.537781 -49.336121 -20738.933594 3351.012695 54699.750000 1.042935
659800 299.537781 -49.336521 -20738.933594 3351.012695 54699.746094 1.042935
659900 299.537781 -49.336285 -20738.933594 3351.012695 54699.746094 1.042935
660000 299.537781 -49.335526 -20738.933594 3351.012695 54699.738281 1.042935
660100 299.537781 -49.335358 -20738.933594 3351.012695 54699.738281 1.042935
660200 299.537781 -49.334522 -20738.933594 3351.012695 54699.730469 1.042935
660300 299.537781 -49.334209 -20738.933594 3351.012695 54699.730469 1.042935
660400 299.537781 -49.335140 -20738.933594 3351.012695 54699.722656 1.042936
660500 299.537781 -49.335766 -20738.933594 3351.012695 54699.722656 1.042936
660600 299.537811 -49.335686 -20738.933594 3351.013184 54699.722656 1.042936
660700 299.537811 -49.336212 -20738.933594 3351.013184 54699.718750 1.042936
660800 299.537811 -49.337715 -20738.933594 3351.013184 54699.714844 1.042936
660900 299.537811 -49.338375 -20738.933594 3351.013184 54699.714844 1.042936
661000 299.537842 -49.337013 -20738.933594 3351.013428 54699.714844 1.042936
661100 299.537842 -49.336922 -20738.935547 3351.013428 54699.714844 1.042936
661200 299.537842 -49.338432 -20738.937500 3351.013428 54699.714844 1.042936
661300 299.537842 -49.339451 -20738.937500 3351.013428 54699.714844 1.042936
661400 299.537842 -49.340252 -20738.937500 3351.013428 54699.703125 1.042936
661500 299.537872 -49.340183 -20738.937500 3351.013672 54699.703125 1.042936
661600 299.537872 -49.340332 -20738.937500 3351.013672 54699.699219 1.042936
661700 299.537872 -49.341442 -20738.935547 3351.013672 54699.699219 1.042936
661800 299.537872 -49.342735 -20738.937500 3351.013672 54699.699219 1.042936
661900 299.537872 -49.342751 -20738.937500 3351.013672 54699.699219 1.042936
662000 299.537872 -49.342693 -20738.937500 3351.013672 54699.695312 1.042936
662100 299.537903 -49.343071 -20738.935547 3351.014160 54699.695312 1.042936
662200 299.537903 -49.344234 -20738.933594 3351.014160 54699.695312 1.042936
662300 299.537872 -49.346306 -20738.933594 3351.013672 54699.687500 1.042936
662400 299.537872 -49.345577 -20738.931641 3351.013672 54699.687500 1.042936
662500 299.537903 -49.344166 -20738.929688 3351.014160 54699.687500 1.042936
662600 299.537903 -49.343365 -20738.931641 3351.014160 54699.687500 1.042936
662700 299.537933 -49.343616 -20738.931641 3351.014404 54699.687500 1.042936
662800 299.537933 -49.345356 -20738.929688 3351.014404 54699.687500 1.042936
662900 299.537933 -49.345440 -20738.929688 3351.014404 54699.687500 1.042936
663000 299.537933 -49.345768 -20738.927734 3351.014404 54699.687500 1.042936
663100 299.537964 -49.346455 -20738.927734 3351.014648 54699.687500 1.042936
663200 299.537964 -49.345894 -20738.927734 3351.014648 54699.683594 1.042936
663300 299.537964 -49.345219 -20738.927734 3351.014648 54699.683594 1.042936
663400 299.537964 -49.344383 -20738.927734 3351.014648 54699.671875 1.042937
663500 299.537964 -49.343437 -20738.925781 3351.014648 54699.667969 1.042937
663600 299.537994 -49.342850 -20738.927734 3351.015137 54699.667969 1.042937
663700 299.537994 -49.342667 -20738.927734 3351.015137 54699.667969 1.042937
663800 299.537994 -49.341831 -20738.927734 3351.015137 54699.667969 1.042937
663900 299.537994 -49.342293 -20738.927734 3351.015137 54699.664062 1.042937
664000 299.537994 -49.344486 -20738.925781 3351.015137 54699.664062 1.042937
664100 299.538025 -49.345871 -20738.927734 3351.015381 54699.656250 1.042937
664200 299.538025 -49.346066 -20738.925781 3351.015381 54699.664062 1.042937
664300 299.538025 -49.346512 -20738.925781 3351.015381 54699.664062 1.042937
664400 299.538055 -49.346745 -20738.925781 3351.015625 54699.664062 1.042937
664500 299.538055 -49.346546 -20738.925781 3351.015625 54699.656250 1.042937
664600 299.538055 -49.345562 -20738.927734 3351.015625 54699.652344 1.042937
664700 299.538055 -49.345688 -20738.927734 3351.015625 54699.652344 1.042937
664800 299.538055 -49.345390 -20738.929688 3351.015625 54699.640625 1.042937
664900 299.538055 -49.345413 -20738.929688 3351.015625 54699.640625 1.042937
665000 299.538055 -49.345417 -20738.929688 3351.015625 54699.640625 1.042937
665100 299.538086 -49.345985 -20738.929688 3351.016113 54699.640625 1.042937
665200 299.538086 -49.347359 -20738.929688 3351.016113 54699.636719 1.042937
665300 299.538086 -49.347874 -20738.931641 3351.016113 54699.636719 1.042937
665400 299.538086 -49.348618 -20738.931641 3351.016113 54699.636719 1.042937
665500 299.538086 -49.349274 -20738.929688 3351.016113 54699.632812 1.042937
665600 299.538086 -49.349533 -20738.929688 3351.016113 54699.632812 1.042937
665700 299.538086 -49.349361 -20738.929688 3351.016113 54699.625000 1.042938
665800 299.538086 -49.349705 -20738.929688 3351.016113 54699.625000 1.042938
665900 299.538116 -49.350121 -20738.931641 3351.016357 54699.625000 1.042938
666000 299.538116 -49.349983 -20738.933594 3351.016357 54699.621094 1.042938
666100 299.538116 -49.350117 -20738.933594 3351.016357 54699.621094 1.042938
666200 299.538116 -49.350506 -20738.933594 3351.016357 54699.621094 1.042938
666300 299.538116 -49.350689 -20738.933594 3351.016357 54699.609375 1.042938
666400 299.538147 -49.353676 -20738.933594 3351.016846 54699.609375 1.042938
666500 299.538147 -49.354343 -20738.931641 3351.016846 54699.609375 1.042938
666600 299.538147 -49.354950 -20738.935547 3351.016846 54699.609375 1.042938
666700 299.538147 -49.355999 -20738.935547 3351.016846 54699.609375 1.042938
666800 299.538147 -49.356209 -20738.933594 3351.016846 54699.609375 1.042938
666900 299.538147 -49.355118 -20738.933594 3351.016846 54699.605469 1.042938
667000 299.538147 -49.354477 -20738.931641 3351.016846 54699.605469 1.042938
667100 299.538147 -49.355690 -20738.933594 3351.016846 54699.601562 1.042938
667200 299.538147 -49.357533 -20738.933594 3351.016846 54699.601562 1.042938
667300 299.538147 -49.358620 -20738.933594 3351.016846 54699.601562 1.042938
667400 299.538147 -49.358093 -20738.933594 3351.016846 54699.601562 1.042938
667500 299.538177 -49.356525 -20738.931641 3351.017090 54699.601562 1.042938
667600 299.538177 -49.355839 -20738.931641 3351.017090 54699.601562 1.042938
667700 299.538177 -49.356186 -20738.933594 3351.017090 54699.593750 1.042938
667800 299.538177 -49.356342 -20738.933594 3351.017090 54699.593750 1.042938
667900 299.538177 -49.354687 -20738.931641 3351.017090 54699.589844 1.042938
668000 299.538177 -49.354202 -20738.931641 3351.017090 54699.589844 1.042938
668100 299.538208 -49.354721 -20738.929688 3351.017334 54699.589844 1.042938
668200 299.538208 -49.354717 -20738.929688 3351.017334 54699.589844 1.042938
668300 299.538239 -49.354767 -20738.931641 3351.017822 54699.578125 1.042938
668400 299.538239 -49.355740 -20738.933594 3351.017822 54699.578125 1.042938
668500 299.538239 -49.356369 -20738.931641 3351.017822 54699.578125 1.042938
668600 299.538239 -49.356617 -20738.933594 3351.017822 54699.578125 1.042938
668700 299.538269 -49.357365 -20738.933594 3351.018066 54699.578125 1.042938
668800 299.538269 -49.357983 -20738.933594 3351.018066 54699.578125 1.042938
668900 299.538269 -49.358837 -20738.933594 3351.018066 54699.578125 1.042938
669000 299.538269 -49.357819 -20738.931641 3351.018066 54699.574219 1.042938
669100 299.538239 -49.358425 -20738.929688 3351.017822 54699.574219 1.042938
669200 299.538239 -49.359180 -20738.927734 3351.017822 54699.574219 1.042938
669300 299.538269 -49.359192 -20738.929688 3351.018066 54699.574219 1.042938
669400 299.538269 -49.358269 -20738.929688 3351.018066 54699.570312 1.042939
669500 299.538269 -49.358196 -20738.929688 3351.018066 54699.562500 1.042939
669600 299.538269 -49.358448 -20738.929688 3351.018066 54699.558594 1.042939
669700 299.538269 -49.358631 -20738.931641 3351.018066 54699.558594 1.042939
669800 299.538269 -49.359390 -20738.933594 3351.018066 54699.558594 1.042939
669900 299.538269 -49.359947 -20738.933594 3351.018066 54699.558594 1.042939
670000 299.538269 -49.360718 -20738.933594 3351.018066 54699.546875 1.042939
670100 299.538300 -49.361343 -20738.935547 3351.018311 54699.542969 1.042939
670200 299.538300 -49.361103 -20738.935547 3351.018311 54699.542969 1.042939
670300 299.538300 -49.360130 -20738.933594 3351.018311 54699.542969 1.042939
670400 299.538300 -49.360031 -20738.933594 3351.018311 54699.542969 1.042939
670500 299.538300 -49.358906 -20738.931641 3351.018311 54699.546875 1.042939
670600 299.538330 -49.358608 -20738.929688 3351.019043 54699.546875 1.042939
670700 299.538330 -49.358208 -20738.929688 3351.019043 54699.546875 1.042939
670800 299.538330 -49.359146 -20738.927734 3351.019043 54699.542969 1.042939
670900 299.538330 -49.358498 -20738.927734 3351.019043 54699.546875 1.042939
671000 299.538330 -49.357933 -20738.925781 3351.019043 54699.542969 1.042939
671100 299.538330 -49.357372 -20738.925781 3351.019043 54699.542969 1.042939
671200 299.538330 -49.355782 -20738.923828 3351.019043 54699.542969 1.042939
671300 299.538361 -49.358097 -20738.923828 3351.019287 54699.542969 1.042939
671400 299.538361 -49.360291 -20738.923828 3351.019287 54699.542969 1.042939
671500 299.538361 -49.361481 -20738.923828 3351.019287 54699.542969 1.042939
671600 299.538361 -49.362526 -20738.923828 3351.019287 54699.539062 1.042939
671700 299.538361 -49.363316 -20738.925781 3351.019287 54699.539062 1.042939
671800 299.538361 -49.364136 -20738.927734 3351.019287 54699.539062 1.042939
671900 299.538391 -49.364227 -20738.927734 3351.019775 54699.531250 1.042939
672000 299.538361 -49.363621 -20738.927734 3351.019287 54699.531250 1.042939
672100 299.538391 -49.364239 -20738.927734 3351.019775 54699.531250 1.042939
672200 299.538391 -49.365051 -20738.927734 3351.019775 54699.527344 1.042939
672300 299.538391 -49.365753 -20738.929688 3351.019775 54699.527344 1.042939
672400 299.538391 -49.366699 -20738.931641 3351.019775 54699.515625 1.042940
672500 299.538391 -49.366837 -20738.931641 3351.019775 54699.515625 1.042940
672600 299.538422 -49.366894 -20738.931641 3351.020020 54699.515625 1.042940
672700 299.538422 -49.366051 -20738.931641 3351.020020 54699.515625 1.042940
672800 299.538422 -49.364845 -20738.929688 3351.020020 54699.515625 1.042940
672900 299.538422 -49.363335 -20738.929688 3351.020020 54699.515625 1.042940
673000 299.538452 -49.362568 -20738.929688 3351.020264 54699.515625 1.042940
673100 299.538452 -49.363197 -20738.929688 3351.020264 54699.515625 1.042940
673200 299.538483 -49.362766 -20738.927734 3351.020752 54699.515625 1.042940
