# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.809296 -118.370499 -20840.472656 3354.050293 54665.835938 1.043582
636700 299.809296 -118.370499 -20840.472656 3354.050293 54665.835938 1.043582
636800 299.809296 -118.370483 -20840.472656 3354.050293 54665.835938 1.043582
636900 299.809296 -118.370270 -20840.472656 3354.050293 54665.835938 1.043582
637000 299.809296 -118.370087 -20840.472656 3354.050293 54665.835938 1.043582
637100 299.809296 -118.369949 -20840.472656 3354.050293 54665.835938 1.043582
637200 299.809296 -118.369888 -20840.472656 3354.050293 54665.835938 1.043582
637300 299.809296 -118.369980 -20840.472656 3354.050293 54665.835938 1.043582
637400 299.809296 -118.370041 -20840.472656 3354.050293 54665.835938 1.043582
637500 299.809296 -118.370041 -20840.472656 3354.050293 54665.835938 1.043582
637600 299.809296 -118.370560 -20840.472656 3354.050293 54665.835938 1.043582
637700 299.809296 -118.370850 -20840.472656 3354.050293 54665.835938 1.043582
637800 299.809296 -118.371002 -20840.472656 3354.050293 54665.835938 1.043582
637900 299.809296 -118.371094 -20840.472656 3354.050293 54665.835938 1.043582
638000 299.809296 -118.371109 -20840.472656 3354.050293 54665.835938 1.043582
638100 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
638200 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
638300 299.809296 -118.371155 -20840.472656 3354.050293 54665.835938 1.043582
638400 299.809296 -118.371155 -20840.472656 3354.050293 54665.835938 1.043582
638500 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
638600 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
638700 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
638800 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
638900 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
639000 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
639100 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
639200 299.809296 -118.371140 -20840.472656 3354.050293 54665.835938 1.043582
639300 299.809296 -118.371124 -20840.472656 3354.050293 54665.835938 1.043582
639400 299.809296 -118.370789 -20840.472656 3354.050293 54665.835938 1.043582
639500 299.809296 -118.370636 -20840.472656 3354.050293 54665.835938 1.043582
639600 299.809296 -118.370560 -20840.472656 3354.050293 54665.835938 1.043582
639700 299.809296 -118.370544 -20840.472656 3354.050293 54665.835938 1.043582
639800 299.809296 -118.370529 -20840.472656 3354.050293 54665.835938 1.043582
639900 299.809296 -118.370514 -20840.472656 3354.050293 54665.835938 1.043582
640000 299.809296 -118.370514 -20840.472656 3354.050293 54665.835938 1.043582
640100 299.809296 -118.370514 -20840.472656 3354.050293 54665.835938 1.043582
640200 299.809296 -118.370514 -20840.472656 3354.050293 54665.835938 1.043582
640300 299.809296 -118.370514 -20840.472656 3354.050293 54665.835938 1.043582
640400 299.809296 -118.370499 -20840.472656 3354.050293 54665.835938 1.043582
640500 299.809296 -118.370453 -20840.472656 3354.050293 54665.835938 1.043582
640600 299.809296 -118.370453 -20840.472656 3354.050293 54665.835938 1.043582
640700 299.809296 -118.370422 -20840.472656 3354.050293 54665.835938 1.043582
640800 299.809296 -118.370407 -20840.474609 3354.050293 54665.835938 1.043582
640900 299.809296 -118.370407 -20840.472656 3354.050293 54665.835938 1.043582
641000 299.809296 -118.370392 -20840.474609 3354.050293 54665.835938 1.043582
641100 299.809296 -118.370407 -20840.474609 3354.050293 54665.835938 1.043582
641200 299.809296 -118.370377 -20840.474609 3354.050293 54665.835938 1.043582
641300 299.809296 -118.370377 -20840.474609 3354.050293 54665.835938 1.043582
641400 299.809296 -118.370377 -20840.474609 3354.050293 54665.835938 1.043582
641500 299.809296 -118.370377 -20840.474609 3354.050293 54665.835938 1.043582
641600 299.809296 -118.370377 -20840.474609 3354.050293 54665.835938 1.043582
641700 299.809296 -118.370316 -20840.474609 3354.050293 54665.835938 1.043582
641800 299.809296 -118.370300 -20840.472656 3354.050293 54665.835938 1.043582
641900 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642000 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642100 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642200 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642300 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642400 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642500 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642600 299.809296 -118.370270 -20840.474609 3354.050293 54665.835938 1.043582
642700 299.809296 -118.370285 -20840.474609 3354.050293 54665.835938 1.043582
642800 299.809296 -118.369934 -20840.474609 3354.050293 54665.835938 1.043582
642900 299.809296 -118.369751 -20840.474609 3354.050293 54665.835938 1.043582
643000 299.809296 -118.369644 -20840.474609 3354.050293 54665.832031 1.043582
643100 299.809296 -118.369614 -20840.474609 3354.050293 54665.832031 1.043582
643200 299.809296 -118.369568 -20840.474609 3354.050293 54665.832031 1.043582
643300 299.809296 -118.369568 -20840.474609 3354.050293 54665.832031 1.043582
643400 299.809296 -118.369553 -20840.474609 3354.050293 54665.832031 1.043582
643500 299.809296 -118.369583 -20840.474609 3354.050293 54665.832031 1.043582
643600 299.809296 -118.369568 -20840.474609 3354.050293 54665.832031 1.043582
643700 299.809296 -118.369568 -20840.474609 3354.050293 54665.832031 1.043582
643800 299.809296 -118.369553 -20840.474609 3354.050293 54665.832031 1.043582
643900 299.809296 -118.369568 -20840.474609 3354.050293 54665.832031 1.043582
644000 299.809296 -118.369553 -20840.474609 3354.050293 54665.832031 1.043582
644100 299.809296 -118.369553 -20840.474609 3354.050293 54665.832031 1.043582
644200 299.809296 -118.369537 -20840.474609 3354.050293 54665.832031 1.043582
644300 299.809296 -118.369537 -20840.474609 3354.050293 54665.832031 1.043582
644400 299.809296 -118.369583 -20840.474609 3354.050293 54665.832031 1.043582
644500 299.809296 -118.369598 -20840.474609 3354.050293 54665.832031 1.043582
644600 299.809296 -118.369614 -20840.474609 3354.050293 54665.832031 1.043582
644700 299.809296 -118.369644 -20840.474609 3354.050293 54665.832031 1.043582
644800 299.809296 -118.369659 -20840.474609 3354.050293 54665.832031 1.043582
644900 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645000 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645100 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645200 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645300 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645400 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645500 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645600 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645700 299.809296 -118.369675 -20840.474609 3354.050293 54665.832031 1.043582
645800 299.809296 -118.369690 -20840.474609 3354.050293 54665.832031 1.043582
645900 299.809296 -118.369690 -20840.474609 3354.050293 54665.832031 1.043582
646000 299.809296 -118.369690 -20840.474609 3354.050293 54665.832031 1.043582
646100 299.809296 -118.369690 -20840.474609 3354.050293 54665.832031 1.043582
646200 299.809296 -118.369690 -20840.474609 3354.050293 54665.832031 1.043582
646300 299.809296 -118.369751 -20840.474609 3354.050293 54665.832031 1.043582
646400 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
646500 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
646600 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
646700 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
646800 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
646900 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
647000 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
647100 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
647200 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
647300 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
647400 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
647500 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
647600 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
647700 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
647800 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
647900 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
648000 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
648100 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
648200 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
648300 299.809296 -118.369797 -20840.474609 3354.050293 54665.832031 1.043582
648400 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
648500 299.809296 -118.370148 -20840.474609 3354.050293 54665.832031 1.043582
648600 299.809296 -118.369995 -20840.474609 3354.050293 54665.832031 1.043582
648700 299.809296 -118.369904 -20840.474609 3354.050293 54665.832031 1.043582
648800 299.809296 -118.369858 -20840.474609 3354.050293 54665.832031 1.043582
648900 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
649000 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
649100 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
649200 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
649300 299.809296 -118.369812 -20840.474609 3354.050293 54665.832031 1.043582
649400 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
649500 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
649600 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
649700 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
649800 299.809296 -118.369766 -20840.474609 3354.050293 54665.832031 1.043582
649900 299.809296 -118.369766 -20840.474609 3354.050293 54665.832031 1.043582
650000 299.809296 -118.369766 -20840.474609 3354.050293 54665.832031 1.043582
650100 299.809296 -118.369766 -20840.474609 3354.050293 54665.832031 1.043582
650200 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
650300 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
650400 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
650500 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
650600 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
650700 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
650800 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
650900 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
651000 299.809296 -118.369781 -20840.474609 3354.050293 54665.832031 1.043582
651100 299.809296 -118.370361 -20840.476562 3354.050293 54665.832031 1.043582
651200 299.809296 -118.370636 -20840.476562 3354.050293 54665.832031 1.043582
651300 299.809296 -118.370819 -20840.476562 3354.050293 54665.832031 1.043582
651400 299.809296 -118.370926 -20840.476562 3354.050293 54665.832031 1.043582
651500 299.809296 -118.371033 -20840.476562 3354.050293 54665.832031 1.043582
651600 299.809296 -118.371078 -20840.476562 3354.050293 54665.832031 1.043582
651700 299.809296 -118.371109 -20840.476562 3354.050293 54665.832031 1.043582
651800 299.809296 -118.371155 -20840.476562 3354.050293 54665.832031 1.043582
651900 299.809296 -118.371170 -20840.476562 3354.050293 54665.832031 1.043582
652000 299.809296 -118.371185 -20840.476562 3354.050293 54665.832031 1.043582
652100 299.809296 -118.371185 -20840.476562 3354.050293 54665.832031 1.043582
652200 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
652300 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
652400 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
652500 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
652600 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
652700 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
652800 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
652900 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
653000 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
653100 299.809296 -118.371216 -20840.476562 3354.050293 54665.832031 1.043582
653200 299.809296 -118.371216 -20840.476562 3354.050293 54665.832031 1.043582
653300 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
653400 299.809296 -118.371201 -20840.476562 3354.050293 54665.832031 1.043582
653500 299.809296 -118.371216 -20840.476562 3354.050293 54665.832031 1.043582
653600 299.809296 -118.371155 -20840.476562 3354.050293 54665.832031 1.043582
653700 299.809296 -118.371140 -20840.476562 3354.050293 54665.832031 1.043582
653800 299.809296 -118.370773 -20840.476562 3354.050293 54665.832031 1.043582
653900 299.809296 -118.370651 -20840.476562 3354.050293 54665.832031 1.043582
654000 299.809296 -118.370636 -20840.476562 3354.050293 54665.832031 1.043582
654100 299.809296 -118.370605 -20840.476562 3354.050293 54665.832031 1.043582
654200 299.809296 -118.370590 -20840.476562 3354.050293 54665.832031 1.043582
654300 299.809296 -118.370590 -20840.476562 3354.050293 54665.832031 1.043582
654400 299.809296 -118.370590 -20840.476562 3354.050293 54665.832031 1.043582
654500 299.809296 -118.370590 -20840.476562 3354.050293 54665.832031 1.043582
654600 299.809296 -118.370590 -20840.476562 3354.050293 54665.832031 1.043582
654700 299.809296 -118.370895 -20840.476562 3354.050293 54665.832031 1.043582
654800 299.809296 -118.371094 -20840.476562 3354.050293 54665.832031 1.043582
654900 299.809296 -118.371170 -20840.476562 3354.050293 54665.832031 1.043582
655000 299.809296 -118.370880 -20840.476562 3354.050293 54665.832031 1.043582
655100 299.809296 -118.370651 -20840.476562 3354.050293 54665.832031 1.043582
655200 299.809296 -118.370529 -20840.476562 3354.050293 54665.832031 1.043582
655300 299.809296 -118.370422 -20840.476562 3354.050293 54665.832031 1.043582
655400 299.809296 -118.370361 -20840.476562 3354.050293 54665.832031 1.043582
655500 299.809296 -118.370316 -20840.476562 3354.050293 54665.832031 1.043582
655600 299.809296 -118.370285 -20840.476562 3354.050293 54665.832031 1.043582
655700 299.809296 -118.370270 -20840.476562 3354.050293 54665.832031 1.043582
655800 299.809296 -118.370239 -20840.476562 3354.050293 54665.832031 1.043582
655900 299.809296 -118.370239 -20840.476562 3354.050293 54665.832031 1.043582
656000 299.809296 -118.370224 -20840.476562 3354.050293 54665.832031 1.043582
656100 299.809296 -118.370224 -20840.476562 3354.050293 54665.832031 1.043582
656200 299.809296 -118.370224 -20840.476562 3354.050293 54665.832031 1.043582
656300 299.809296 -118.370224 -20840.476562 3354.050293 54665.832031 1.043582
656400 299.809296 -118.370224 -20840.476562 3354.050293 54665.832031 1.043582
656500 299.809296 -118.370224 -20840.476562 3354.050293 54665.832031 1.043582
656600 299.809296 -118.370224 -20840.476562 3354.050293 54665.832031 1.043582
656700 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
656800 299.809296 -118.370193 -20840.476562 3354.050293 54665.832031 1.043582
656900 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657000 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657100 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657200 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657300 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657400 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657500 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657600 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657700 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657800 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
657900 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658000 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658100 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658200 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658300 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658400 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658500 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658600 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658700 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658800 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
658900 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659000 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659100 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659200 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659300 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659400 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659500 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659600 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659700 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659800 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
659900 299.809296 -118.370544 -20840.476562 3354.050293 54665.832031 1.043582
660000 299.809296 -118.370728 -20840.476562 3354.050293 54665.832031 1.043582
660100 299.809296 -118.370834 -20840.476562 3354.050293 54665.832031 1.043582
660200 299.809296 -118.370911 -20840.476562 3354.050293 54665.832031 1.043582
660300 299.809296 -118.370956 -20840.476562 3354.050293 54665.832031 1.043582
660400 299.809296 -118.370987 -20840.476562 3354.050293 54665.832031 1.043582
660500 299.809296 -118.371002 -20840.476562 3354.050293 54665.832031 1.043582
660600 299.809296 -118.371002 -20840.476562 3354.050293 54665.832031 1.043582
660700 299.809296 -118.371017 -20840.476562 3354.050293 54665.832031 1.043582
660800 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
660900 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661000 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661100 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661200 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661300 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661400 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661500 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661600 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661700 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661800 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
661900 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662000 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662100 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662200 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662300 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662400 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662500 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662600 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662700 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662800 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
662900 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663000 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663100 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663200 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663300 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663400 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663500 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663600 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663700 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663800 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
663900 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664000 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664100 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664200 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664300 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664400 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664500 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664600 299.809296 -118.371048 -20840.476562 3354.050293 54665.832031 1.043582
664700 299.809296 -118.370682 -20840.476562 3354.050293 54665.832031 1.043582
664800 299.809296 -118.370483 -20840.476562 3354.050293 54665.832031 1.043582
664900 299.809296 -118.370377 -20840.476562 3354.050293 54665.832031 1.043582
665000 299.809296 -118.370316 -20840.476562 3354.050293 54665.832031 1.043582
665100 299.809296 -118.370270 -20840.476562 3354.050293 54665.832031 1.043582
665200 299.809296 -118.370209 -20840.476562 3354.050293 54665.832031 1.043582
665300 299.809296 -118.370499 -20840.476562 3354.050293 54665.832031 1.043582
665400 299.809296 -118.370560 -20840.476562 3354.050293 54665.835938 1.043582
665500 299.809296 -118.370575 -20840.476562 3354.050293 54665.835938 1.043582
665600 299.809296 -118.370590 -20840.476562 3354.050293 54665.835938 1.043582
665700 299.809296 -118.370560 -20840.476562 3354.050293 54665.835938 1.043582
665800 299.809296 -118.370529 -20840.476562 3354.050293 54665.835938 1.043582
665900 299.809296 -118.370514 -20840.476562 3354.050293 54665.835938 1.043582
666000 299.809296 -118.370514 -20840.476562 3354.050293 54665.835938 1.043582
666100 299.809296 -118.370499 -20840.476562 3354.050293 54665.835938 1.043582
666200 299.809296 -118.370499 -20840.476562 3354.050293 54665.835938 1.043582
666300 299.809296 -118.370468 -20840.476562 3354.050293 54665.835938 1.043582
666400 299.809296 -118.370468 -20840.476562 3354.050293 54665.835938 1.043582
666500 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
666600 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
666700 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
666800 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
666900 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667000 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667100 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667200 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667300 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667400 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667500 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667600 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667700 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667800 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
667900 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668000 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668100 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668200 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668300 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668400 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668500 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668600 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668700 299.809296 -118.370453 -20840.476562 3354.050293 54665.835938 1.043582
668800 299.809296 -118.370636 -20840.474609 3354.050293 54665.835938 1.043582
668900 299.809296 -118.370728 -20840.474609 3354.050293 54665.835938 1.043582
669000 299.809296 -118.370758 -20840.472656 3354.050293 54665.835938 1.043582
669100 299.809296 -118.370773 -20840.472656 3354.050293 54665.835938 1.043582
669200 299.809296 -118.370728 -20840.472656 3354.050293 54665.835938 1.043582
669300 299.809296 -118.370712 -20840.474609 3354.050293 54665.835938 1.043582
669400 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
669500 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
669600 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
669700 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
669800 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
669900 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
670000 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
670100 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
670200 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
670300 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
670400 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
670500 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
670600 299.809296 -118.370682 -20840.474609 3354.050293 54665.835938 1.043582
670700 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
670800 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
670900 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671000 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671100 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671200 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671300 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671400 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671500 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671600 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671700 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671800 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
671900 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672000 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672100 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672200 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672300 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672400 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672500 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672600 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672700 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672800 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
672900 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
673000 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
673100 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
673200 299.809296 -118.370697 -20840.474609 3354.050293 54665.835938 1.043582
