# Time-averaged data for fix thermo_detailed
# TimeStep v_temp v_press v_pe v_ke v_vol v_dens
636600 299.544830 -47.094769 -20733.695312 3351.091797 54701.988281 1.042892
636700 299.544861 -47.098164 -20733.699219 3351.092041 54701.984375 1.042893
636800 299.544891 -47.099606 -20733.701172 3351.092285 54701.984375 1.042893
636900 299.544891 -47.101711 -20733.705078 3351.092285 54701.976562 1.042893
637000 299.544891 -47.105007 -20733.708984 3351.092285 54701.960938 1.042893
637100 299.544922 -47.109161 -20733.714844 3351.092773 54701.957031 1.042893
637200 299.544922 -47.110912 -20733.722656 3351.092773 54701.953125 1.042893
637300 299.544952 -47.113731 -20733.726562 3351.093018 54701.937500 1.042893
637400 299.544983 -47.114910 -20733.734375 3351.093262 54701.929688 1.042894
637500 299.545013 -47.117016 -20733.738281 3351.093750 54701.925781 1.042894
637600 299.545044 -47.117966 -20733.742188 3351.093994 54701.921875 1.042894
637700 299.545044 -47.121136 -20733.746094 3351.093994 54701.921875 1.042894
637800 299.545074 -47.123306 -20733.750000 3351.094238 54701.906250 1.042894
637900 299.545074 -47.125710 -20733.753906 3351.094238 54701.898438 1.042894
638000 299.545105 -47.126698 -20733.757812 3351.094727 54701.898438 1.042894
638100 299.545135 -47.129620 -20733.763672 3351.094971 54701.894531 1.042894
638200 299.545166 -47.131062 -20733.765625 3351.095215 54701.894531 1.042894
638300 299.545197 -47.131130 -20733.769531 3351.095703 54701.890625 1.042894
638400 299.545227 -47.134232 -20733.773438 3351.095947 54701.882812 1.042894
638500 299.545227 -47.134090 -20733.777344 3351.095947 54701.875000 1.042895
638600 299.545258 -47.135548 -20733.781250 3351.096436 54701.867188 1.042895
638700 299.545288 -47.138180 -20733.785156 3351.096680 54701.863281 1.042895
638800 299.545319 -47.140125 -20733.791016 3351.096924 54701.859375 1.042895
638900 299.545349 -47.143154 -20733.794922 3351.097412 54701.851562 1.042895
639000 299.545380 -47.144894 -20733.802734 3351.097656 54701.843750 1.042895
639100 299.545380 -47.146976 -20733.806641 3351.097656 54701.835938 1.042895
639200 299.545410 -47.149155 -20733.812500 3351.097900 54701.832031 1.042895
639300 299.545441 -47.151066 -20733.816406 3351.098389 54701.828125 1.042896
639400 299.545471 -47.151466 -20733.820312 3351.098633 54701.820312 1.042896
639500 299.545441 -47.154911 -20733.824219 3351.098389 54701.812500 1.042896
639600 299.545471 -47.156662 -20733.830078 3351.098633 54701.804688 1.042896
639700 299.545471 -47.159969 -20733.833984 3351.098633 54701.800781 1.042896
639800 299.545502 -47.165268 -20733.837891 3351.098877 54701.800781 1.042896
639900 299.545532 -47.167770 -20733.841797 3351.099365 54701.800781 1.042896
640000 299.545563 -47.168598 -20733.845703 3351.099854 54701.789062 1.042896
640100 299.545563 -47.169147 -20733.847656 3351.099854 54701.781250 1.042896
640200 299.545593 -47.169743 -20733.853516 3351.100342 54701.773438 1.042897
640300 299.545624 -47.170200 -20733.857422 3351.100586 54701.769531 1.042897
640400 299.545624 -47.172066 -20733.861328 3351.100586 54701.765625 1.042897
640500 299.545654 -47.174641 -20733.865234 3351.100830 54701.757812 1.042897
640600 299.545654 -47.177372 -20733.869141 3351.100830 54701.750000 1.042897
640700 299.545685 -47.180611 -20733.875000 3351.101318 54701.750000 1.042897
640800 299.545685 -47.181171 -20733.878906 3351.101318 54701.750000 1.042897
640900 299.545715 -47.182777 -20733.882812 3351.101562 54701.742188 1.042897
641000 299.545715 -47.184959 -20733.888672 3351.101562 54701.738281 1.042897
641100 299.545746 -47.186726 -20733.890625 3351.102051 54701.734375 1.042897
641200 299.545776 -47.187916 -20733.892578 3351.102295 54701.726562 1.042897
641300 299.545807 -47.189678 -20733.896484 3351.102539 54701.718750 1.042898
641400 299.545837 -47.191212 -20733.900391 3351.103027 54701.710938 1.042898
641500 299.545837 -47.191738 -20733.904297 3351.103027 54701.703125 1.042898
641600 299.545868 -47.193569 -20733.908203 3351.103271 54701.691406 1.042898
641700 299.545868 -47.196407 -20733.912109 3351.103271 54701.691406 1.042898
641800 299.545898 -47.199932 -20733.917969 3351.103516 54701.687500 1.042898
641900 299.545929 -47.201443 -20733.923828 3351.104004 54701.687500 1.042898
642000 299.545959 -47.202534 -20733.927734 3351.104248 54701.679688 1.042898
642100 299.545959 -47.204384 -20733.931641 3351.104248 54701.675781 1.042898
642200 299.545990 -47.208496 -20733.937500 3351.104492 54701.671875 1.042899
642300 299.545990 -47.209785 -20733.941406 3351.104492 54701.671875 1.042899
642400 299.546021 -47.210968 -20733.945312 3351.104980 54701.656250 1.042899
642500 299.546051 -47.212673 -20733.949219 3351.105225 54701.652344 1.042899
642600 299.546082 -47.215603 -20733.955078 3351.105469 54701.652344 1.042899
642700 299.546082 -47.216812 -20733.958984 3351.105469 54701.644531 1.042899
642800 299.546112 -47.216209 -20733.960938 3351.105957 54701.640625 1.042899
642900 299.546112 -47.219849 -20733.964844 3351.105957 54701.640625 1.042899
643000 299.546143 -47.223900 -20733.966797 3351.106201 54701.628906 1.042899
643100 299.546173 -47.227512 -20733.970703 3351.106445 54701.625000 1.042899
643200 299.546173 -47.228348 -20733.976562 3351.106445 54701.621094 1.042899
643300 299.546204 -47.228611 -20733.980469 3351.106934 54701.613281 1.042900
643400 299.546234 -47.229721 -20733.984375 3351.107178 54701.609375 1.042900
643500 299.546265 -47.232162 -20733.988281 3351.107666 54701.609375 1.042900
643600 299.546265 -47.234325 -20733.992188 3351.107666 54701.597656 1.042900
643700 299.546265 -47.235420 -20733.998047 3351.107666 54701.593750 1.042900
643800 299.546295 -47.235504 -20734.001953 3351.107910 54701.593750 1.042900
643900 299.546326 -47.236191 -20734.001953 3351.108154 54701.589844 1.042900
644000 299.546356 -47.237560 -20734.005859 3351.108643 54701.582031 1.042900
644100 299.546356 -47.238773 -20734.007812 3351.108643 54701.578125 1.042900
644200 299.546387 -47.240181 -20734.011719 3351.108887 54701.578125 1.042900
644300 299.546417 -47.241829 -20734.017578 3351.109131 54701.562500 1.042901
644400 299.546417 -47.243591 -20734.019531 3351.109131 54701.562500 1.042901
644500 299.546417 -47.245079 -20734.021484 3351.109131 54701.550781 1.042901
644600 299.546448 -47.246658 -20734.025391 3351.109863 54701.550781 1.042901
644700 299.546448 -47.248981 -20734.031250 3351.109863 54701.535156 1.042901
644800 299.546478 -47.250347 -20734.037109 3351.110107 54701.535156 1.042901
644900 299.546478 -47.252888 -20734.044922 3351.110107 54701.531250 1.042901
645000 299.546478 -47.255207 -20734.046875 3351.110107 54701.527344 1.042901
645100 299.546509 -47.256660 -20734.050781 3351.110596 54701.519531 1.042901
645200 299.546539 -47.258171 -20734.052734 3351.110840 54701.519531 1.042901
645300 299.546539 -47.258358 -20734.050781 3351.110840 54701.515625 1.042902
645400 299.546570 -47.261032 -20734.056641 3351.111084 54701.503906 1.042902
645500 299.546570 -47.262314 -20734.060547 3351.111084 54701.500000 1.042902
645600 299.546600 -47.263035 -20734.064453 3351.111572 54701.500000 1.042902
645700 299.546600 -47.266068 -20734.070312 3351.111572 54701.496094 1.042902
645800 299.546631 -47.268925 -20734.078125 3351.111816 54701.488281 1.042902
645900 299.546661 -47.271030 -20734.083984 3351.112061 54701.484375 1.042902
646000 299.546692 -47.273365 -20734.085938 3351.112549 54701.472656 1.042902
646100 299.546692 -47.274899 -20734.087891 3351.112549 54701.472656 1.042902
646200 299.546722 -47.276028 -20734.087891 3351.112793 54701.468750 1.042902
646300 299.546753 -47.276604 -20734.091797 3351.113281 54701.468750 1.042902
646400 299.546783 -47.278046 -20734.093750 3351.113525 54701.468750 1.042902
646500 299.546814 -47.279438 -20734.099609 3351.113770 54701.464844 1.042902
646600 299.546844 -47.279270 -20734.101562 3351.114258 54701.457031 1.042903
646700 299.546844 -47.281513 -20734.107422 3351.114258 54701.453125 1.042903
646800 299.546844 -47.283230 -20734.113281 3351.114258 54701.441406 1.042903
646900 299.546875 -47.284832 -20734.117188 3351.114502 54701.437500 1.042903
647000 299.546875 -47.288307 -20734.121094 3351.114502 54701.437500 1.042903
647100 299.546906 -47.291008 -20734.123047 3351.114746 54701.425781 1.042903
647200 299.546906 -47.291454 -20734.126953 3351.114746 54701.417969 1.042903
647300 299.546936 -47.291912 -20734.132812 3351.115234 54701.417969 1.042903
647400 299.546967 -47.293736 -20734.138672 3351.115479 54701.406250 1.042904
647500 299.546967 -47.294983 -20734.142578 3351.115479 54701.402344 1.042904
647600 299.546967 -47.297176 -20734.146484 3351.115479 54701.402344 1.042904
647700 299.546997 -47.298481 -20734.150391 3351.115723 54701.394531 1.042904
647800 299.546997 -47.301308 -20734.154297 3351.115723 54701.402344 1.042904
647900 299.547028 -47.303532 -20734.156250 3351.116211 54701.394531 1.042904
648000 299.547028 -47.303394 -20734.160156 3351.116211 54701.386719 1.042904
648100 299.547058 -47.304195 -20734.164062 3351.116455 54701.378906 1.042904
648200 299.547058 -47.306438 -20734.167969 3351.116455 54701.375000 1.042904
648300 299.547089 -47.307938 -20734.171875 3351.116699 54701.371094 1.042904
648400 299.547119 -47.309288 -20734.175781 3351.117188 54701.363281 1.042904
648500 299.547150 -47.310410 -20734.175781 3351.117432 54701.363281 1.042904
648600 299.547150 -47.311153 -20734.177734 3351.117432 54701.355469 1.042904
648700 299.547180 -47.313831 -20734.183594 3351.117676 54701.347656 1.042905
648800 299.547180 -47.315479 -20734.187500 3351.117676 54701.343750 1.042905
648900 299.547211 -47.318874 -20734.191406 3351.118164 54701.339844 1.042905
649000 299.547211 -47.319950 -20734.197266 3351.118164 54701.332031 1.042905
649100 299.547241 -47.321373 -20734.203125 3351.118408 54701.324219 1.042905
649200 299.547241 -47.323387 -20734.207031 3351.118408 54701.316406 1.042905
649300 299.547272 -47.322540 -20734.208984 3351.118896 54701.316406 1.042905
649400 299.547272 -47.322128 -20734.210938 3351.118896 54701.316406 1.042905
649500 299.547302 -47.322948 -20734.212891 3351.119141 54701.316406 1.042905
649600 299.547333 -47.324093 -20734.216797 3351.119385 54701.312500 1.042905
649700 299.547333 -47.326477 -20734.218750 3351.119385 54701.312500 1.042905
649800 299.547333 -47.327873 -20734.222656 3351.119385 54701.308594 1.042905
649900 299.547363 -47.329414 -20734.226562 3351.120117 54701.300781 1.042906
650000 299.547394 -47.331623 -20734.230469 3351.120361 54701.300781 1.042906
650100 299.547424 -47.333000 -20734.234375 3351.120850 54701.300781 1.042906
650200 299.547455 -47.335529 -20734.238281 3351.121094 54701.300781 1.042906
650300 299.547455 -47.339100 -20734.240234 3351.121094 54701.292969 1.042906
650400 299.547455 -47.341103 -20734.244141 3351.121094 54701.285156 1.042906
650500 299.547455 -47.343887 -20734.246094 3351.121094 54701.281250 1.042906
650600 299.547485 -47.346367 -20734.248047 3351.121338 54701.281250 1.042906
650700 299.547485 -47.347996 -20734.253906 3351.121338 54701.277344 1.042906
650800 299.547516 -47.348461 -20734.255859 3351.121826 54701.273438 1.042906
650900 299.547516 -47.348576 -20734.259766 3351.121826 54701.261719 1.042906
651000 299.547546 -47.350166 -20734.263672 3351.122070 54701.261719 1.042906
651100 299.547546 -47.350979 -20734.265625 3351.122070 54701.257812 1.042906
651200 299.547577 -47.350956 -20734.267578 3351.122314 54701.250000 1.042907
651300 299.547607 -47.351070 -20734.271484 3351.122803 54701.246094 1.042907
651400 299.547607 -47.353485 -20734.277344 3351.122803 54701.242188 1.042907
651500 299.547607 -47.355911 -20734.279297 3351.122803 54701.242188 1.042907
651600 299.547638 -47.358486 -20734.283203 3351.123047 54701.242188 1.042907
651700 299.547668 -47.359131 -20734.287109 3351.123291 54701.230469 1.042907
651800 299.547699 -47.359390 -20734.289062 3351.123779 54701.230469 1.042907
651900 299.547729 -47.360435 -20734.294922 3351.124023 54701.226562 1.042907
652000 299.547729 -47.363041 -20734.296875 3351.124023 54701.218750 1.042907
652100 299.547760 -47.365879 -20734.302734 3351.124512 54701.218750 1.042907
652200 299.547760 -47.368069 -20734.306641 3351.124512 54701.214844 1.042907
652300 299.547760 -47.369598 -20734.312500 3351.124512 54701.210938 1.042907
652400 299.547791 -47.370335 -20734.316406 3351.124756 54701.199219 1.042907
652500 299.547791 -47.370388 -20734.318359 3351.124756 54701.195312 1.042908
652600 299.547821 -47.371658 -20734.322266 3351.125000 54701.187500 1.042908
652700 299.547821 -47.373592 -20734.324219 3351.125000 54701.187500 1.042908
652800 299.547821 -47.376591 -20734.326172 3351.125000 54701.187500 1.042908
652900 299.547852 -47.377842 -20734.328125 3351.125488 54701.183594 1.042908
653000 299.547882 -47.379223 -20734.332031 3351.125732 54701.183594 1.042908
653100 299.547913 -47.378769 -20734.335938 3351.125977 54701.179688 1.042908
653200 299.547913 -47.379593 -20734.341797 3351.125977 54701.167969 1.042908
653300 299.547943 -47.381126 -20734.343750 3351.126465 54701.164062 1.042908
653400 299.547943 -47.383198 -20734.347656 3351.126465 54701.164062 1.042908
653500 299.547943 -47.383972 -20734.351562 3351.126465 54701.152344 1.042908
653600 299.547974 -47.382908 -20734.353516 3351.126709 54701.148438 1.042909
653700 299.547974 -47.384754 -20734.357422 3351.126709 54701.136719 1.042909
653800 299.548004 -47.384830 -20734.357422 3351.126953 54701.136719 1.042909
653900 299.548004 -47.386024 -20734.359375 3351.126953 54701.136719 1.042909
654000 299.548035 -47.386948 -20734.361328 3351.127441 54701.136719 1.042909
654100 299.548065 -47.390499 -20734.365234 3351.127686 54701.136719 1.042909
654200 299.548065 -47.392605 -20734.371094 3351.127686 54701.132812 1.042909
654300 299.548096 -47.393974 -20734.375000 3351.127930 54701.125000 1.042909
654400 299.548096 -47.394653 -20734.378906 3351.127930 54701.125000 1.042909
654500 299.548126 -47.395828 -20734.382812 3351.128418 54701.121094 1.042909
654600 299.548126 -47.397144 -20734.386719 3351.128418 54701.109375 1.042909
654700 299.548126 -47.399231 -20734.390625 3351.128418 54701.109375 1.042909
654800 299.548157 -47.400692 -20734.394531 3351.128662 54701.105469 1.042909
654900 299.548157 -47.402992 -20734.396484 3351.128662 54701.101562 1.042909
655000 299.548187 -47.404285 -20734.398438 3351.128906 54701.093750 1.042910
655100 299.548187 -47.405270 -20734.402344 3351.128906 54701.093750 1.042910
655200 299.548218 -47.405445 -20734.408203 3351.129395 54701.078125 1.042910
655300 299.548248 -47.406258 -20734.412109 3351.129639 54701.078125 1.042910
655400 299.548248 -47.408062 -20734.414062 3351.129639 54701.078125 1.042910
655500 299.548248 -47.409653 -20734.417969 3351.129639 54701.074219 1.042910
655600 299.548279 -47.412540 -20734.421875 3351.130371 54701.074219 1.042910
655700 299.548309 -47.413757 -20734.425781 3351.130615 54701.070312 1.042910
655800 299.548309 -47.413906 -20734.427734 3351.130615 54701.070312 1.042910
655900 299.548309 -47.415073 -20734.431641 3351.130615 54701.070312 1.042910
656000 299.548340 -47.416672 -20734.435547 3351.131104 54701.062500 1.042910
656100 299.548340 -47.418148 -20734.435547 3351.131104 54701.062500 1.042910
656200 299.548370 -47.419159 -20734.439453 3351.131348 54701.058594 1.042910
656300 299.548401 -47.419388 -20734.441406 3351.131592 54701.058594 1.042910
656400 299.548401 -47.421288 -20734.441406 3351.131592 54701.046875 1.042910
656500 299.548431 -47.421722 -20734.445312 3351.132080 54701.046875 1.042910
656600 299.548431 -47.423553 -20734.447266 3351.132080 54701.046875 1.042910
656700 299.548462 -47.423630 -20734.451172 3351.132324 54701.042969 1.042910
656800 299.548462 -47.424744 -20734.453125 3351.132324 54701.039062 1.042911
656900 299.548462 -47.426220 -20734.457031 3351.132324 54701.039062 1.042911
657000 299.548462 -47.428780 -20734.464844 3351.132324 54701.031250 1.042911
657100 299.548462 -47.430511 -20734.468750 3351.132324 54701.015625 1.042911
657200 299.548492 -47.431175 -20734.472656 3351.132568 54701.011719 1.042911
657300 299.548492 -47.432880 -20734.476562 3351.132568 54701.011719 1.042911
657400 299.548523 -47.434391 -20734.478516 3351.133057 54701.011719 1.042911
657500 299.548553 -47.435638 -20734.482422 3351.133301 54701.011719 1.042911
657600 299.548584 -47.437557 -20734.482422 3351.133545 54701.011719 1.042911
657700 299.548584 -47.439049 -20734.484375 3351.133545 54701.011719 1.042911
657800 299.548615 -47.439850 -20734.486328 3351.134033 54701.007812 1.042911
657900 299.548615 -47.438637 -20734.488281 3351.134033 54701.000000 1.042911
658000 299.548615 -47.439564 -20734.492188 3351.134033 54701.000000 1.042911
658100 299.548645 -47.440811 -20734.496094 3351.134277 54700.984375 1.042912
658200 299.548645 -47.443089 -20734.501953 3351.134277 54700.984375 1.042912
658300 299.548676 -47.444309 -20734.505859 3351.134521 54700.980469 1.042912
658400 299.548676 -47.444996 -20734.507812 3351.134521 54700.976562 1.042912
658500 299.548706 -47.446369 -20734.507812 3351.135010 54700.976562 1.042912
658600 299.548706 -47.447479 -20734.509766 3351.135010 54700.976562 1.042912
658700 299.548737 -47.448914 -20734.511719 3351.135254 54700.976562 1.042912
658800 299.548737 -47.449818 -20734.515625 3351.135254 54700.968750 1.042912
658900 299.548767 -47.450905 -20734.517578 3351.135742 54700.968750 1.042912
659000 299.548767 -47.450844 -20734.517578 3351.135742 54700.968750 1.042912
659100 299.548767 -47.450459 -20734.521484 3351.135742 54700.964844 1.042912
659200 299.548767 -47.451706 -20734.527344 3351.135742 54700.953125 1.042912
659300 299.548798 -47.452759 -20734.531250 3351.135986 54700.949219 1.042912
659400 299.548798 -47.452999 -20734.533203 3351.135986 54700.945312 1.042912
659500 299.548828 -47.454460 -20734.535156 3351.136230 54700.937500 1.042912
659600 299.548828 -47.455139 -20734.539062 3351.136230 54700.937500 1.042912
659700 299.548859 -47.455608 -20734.542969 3351.136719 54700.933594 1.042913
659800 299.548859 -47.456627 -20734.544922 3351.136719 54700.933594 1.042913
659900 299.548889 -47.457069 -20734.548828 3351.136963 54700.933594 1.042913
660000 299.548889 -47.458698 -20734.552734 3351.136963 54700.921875 1.042913
660100 299.548920 -47.461903 -20734.556641 3351.137207 54700.921875 1.042913
660200 299.548920 -47.463585 -20734.560547 3351.137207 54700.921875 1.042913
660300 299.548920 -47.463814 -20734.564453 3351.137207 54700.917969 1.042913
660400 299.548950 -47.463047 -20734.568359 3351.137695 54700.914062 1.042913
660500 299.548950 -47.463024 -20734.570312 3351.137695 54700.906250 1.042913
660600 299.548981 -47.465607 -20734.574219 3351.137939 54700.906250 1.042913
660700 299.548981 -47.467815 -20734.576172 3351.137939 54700.902344 1.042913
660800 299.549011 -47.469051 -20734.576172 3351.138184 54700.902344 1.042913
660900 299.549011 -47.471058 -20734.578125 3351.138184 54700.902344 1.042913
661000 299.549042 -47.470997 -20734.580078 3351.138672 54700.902344 1.042913
661100 299.549042 -47.471172 -20734.585938 3351.138672 54700.890625 1.042913
661200 299.549072 -47.472763 -20734.589844 3351.138916 54700.886719 1.042913
661300 299.549072 -47.474125 -20734.591797 3351.138916 54700.886719 1.042913
661400 299.549103 -47.475929 -20734.595703 3351.139160 54700.882812 1.042914
661500 299.549103 -47.477684 -20734.597656 3351.139160 54700.882812 1.042914
661600 299.549133 -47.478680 -20734.599609 3351.139648 54700.878906 1.042914
661700 299.549133 -47.479511 -20734.603516 3351.139648 54700.871094 1.042914
661800 299.549133 -47.481022 -20734.607422 3351.139648 54700.871094 1.042914
661900 299.549164 -47.482353 -20734.609375 3351.140137 54700.863281 1.042914
662000 299.549164 -47.483452 -20734.611328 3351.140137 54700.863281 1.042914
662100 299.549194 -47.484413 -20734.613281 3351.140625 54700.863281 1.042914
662200 299.549194 -47.485695 -20734.617188 3351.140625 54700.863281 1.042914
662300 299.549225 -47.485947 -20734.619141 3351.140869 54700.855469 1.042914
662400 299.549225 -47.486965 -20734.621094 3351.140869 54700.855469 1.042914
662500 299.549225 -47.487274 -20734.625000 3351.140869 54700.851562 1.042914
662600 299.549225 -47.487309 -20734.628906 3351.140869 54700.851562 1.042914
662700 299.549255 -47.487366 -20734.630859 3351.141357 54700.847656 1.042914
662800 299.549255 -47.487640 -20734.634766 3351.141357 54700.835938 1.042914
662900 299.549286 -47.491245 -20734.636719 3351.141602 54700.835938 1.042914
663000 299.549316 -47.492584 -20734.636719 3351.141846 54700.832031 1.042915
663100 299.549316 -47.492504 -20734.638672 3351.141846 54700.832031 1.042915
663200 299.549347 -47.494083 -20734.642578 3351.142334 54700.824219 1.042915
663300 299.549347 -47.495060 -20734.648438 3351.142334 54700.824219 1.042915
663400 299.549347 -47.495651 -20734.650391 3351.142334 54700.820312 1.042915
663500 299.549377 -47.497406 -20734.652344 3351.142578 54700.824219 1.042915
663600 299.549377 -47.499451 -20734.656250 3351.142578 54700.820312 1.042915
663700 299.549377 -47.501434 -20734.658203 3351.142578 54700.820312 1.042915
663800 299.549408 -47.503033 -20734.660156 3351.142822 54700.816406 1.042915
663900 299.549408 -47.503857 -20734.664062 3351.142822 54700.816406 1.042915
664000 299.549408 -47.504566 -20734.667969 3351.142822 54700.816406 1.042915
664100 299.549438 -47.504978 -20734.669922 3351.143311 54700.804688 1.042915
664200 299.549438 -47.504017 -20734.673828 3351.143311 54700.800781 1.042915
664300 299.549438 -47.504250 -20734.673828 3351.143311 54700.800781 1.042915
664400 299.549469 -47.505257 -20734.675781 3351.143555 54700.800781 1.042915
664500 299.549469 -47.506798 -20734.681641 3351.143555 54700.800781 1.042915
664600 299.549500 -47.507004 -20734.681641 3351.143799 54700.800781 1.042915
664700 299.549530 -47.508347 -20734.683594 3351.144287 54700.800781 1.042915
664800 299.549530 -47.509216 -20734.685547 3351.144287 54700.800781 1.042915
664900 299.549561 -47.509567 -20734.687500 3351.144531 54700.792969 1.042915
665000 299.549530 -47.510540 -20734.687500 3351.144287 54700.789062 1.042915
665100 299.549561 -47.511856 -20734.689453 3351.144531 54700.785156 1.042915
665200 299.549561 -47.512348 -20734.693359 3351.144531 54700.773438 1.042916
665300 299.549591 -47.512062 -20734.697266 3351.144775 54700.769531 1.042916
665400 299.549591 -47.512554 -20734.699219 3351.144775 54700.761719 1.042916
665500 299.549591 -47.513767 -20734.701172 3351.144775 54700.761719 1.042916
665600 299.549622 -47.514797 -20734.705078 3351.145264 54700.761719 1.042916
665700 299.549622 -47.516743 -20734.708984 3351.145264 54700.757812 1.042916
665800 299.549622 -47.518047 -20734.712891 3351.145264 54700.757812 1.042916
665900 299.549652 -47.519562 -20734.714844 3351.145508 54700.757812 1.042916
666000 299.549652 -47.520050 -20734.716797 3351.145508 54700.753906 1.042916
666100 299.549683 -47.521641 -20734.720703 3351.145752 54700.753906 1.042916
666200 299.549683 -47.521061 -20734.724609 3351.145752 54700.742188 1.042916
666300 299.549683 -47.521927 -20734.726562 3351.145752 54700.742188 1.042916
666400 299.549713 -47.522926 -20734.730469 3351.146240 54700.742188 1.042916
666500 299.549744 -47.525421 -20734.734375 3351.146484 54700.738281 1.042916
666600 299.549744 -47.527386 -20734.736328 3351.146484 54700.730469 1.042916
666700 299.549744 -47.529942 -20734.740234 3351.146484 54700.730469 1.042916
666800 299.549774 -47.530876 -20734.742188 3351.146973 54700.730469 1.042916
666900 299.549774 -47.530102 -20734.746094 3351.146973 54700.726562 1.042917
667000 299.549805 -47.530273 -20734.748047 3351.147217 54700.726562 1.042917
667100 299.549805 -47.531063 -20734.751953 3351.147217 54700.722656 1.042917
667200 299.549835 -47.531532 -20734.751953 3351.147461 54700.722656 1.042917
667300 299.549835 -47.532902 -20734.753906 3351.147461 54700.722656 1.042917
667400 299.549835 -47.533428 -20734.755859 3351.147461 54700.710938 1.042917
667500 299.549835 -47.534206 -20734.757812 3351.147461 54700.710938 1.042917
667600 299.549866 -47.534367 -20734.759766 3351.147949 54700.707031 1.042917
667700 299.549896 -47.535660 -20734.761719 3351.148193 54700.707031 1.042917
667800 299.549896 -47.535698 -20734.763672 3351.148193 54700.699219 1.042917
667900 299.549896 -47.535820 -20734.767578 3351.148193 54700.699219 1.042917
668000 299.549927 -47.536541 -20734.771484 3351.148438 54700.695312 1.042917
668100 299.549927 -47.538364 -20734.771484 3351.148438 54700.691406 1.042917
668200 299.549927 -47.539715 -20734.775391 3351.148438 54700.691406 1.042917
668300 299.549957 -47.541302 -20734.777344 3351.148926 54700.691406 1.042917
668400 299.549957 -47.542915 -20734.781250 3351.148926 54700.691406 1.042917
668500 299.549957 -47.543583 -20734.783203 3351.148926 54700.691406 1.042917
668600 299.549988 -47.543568 -20734.787109 3351.149170 54700.679688 1.042917
668700 299.550018 -47.544586 -20734.791016 3351.149414 54700.679688 1.042917
668800 299.550018 -47.546017 -20734.792969 3351.149414 54700.675781 1.042917
668900 299.550049 -47.547405 -20734.794922 3351.149902 54700.675781 1.042917
669000 299.550049 -47.549210 -20734.798828 3351.149902 54700.675781 1.042917
669100 299.550079 -47.550175 -20734.798828 3351.150391 54700.675781 1.042917
669200 299.550079 -47.551640 -20734.802734 3351.150391 54700.675781 1.042917
669300 299.550110 -47.552837 -20734.804688 3351.150879 54700.667969 1.042918
669400 299.550079 -47.554699 -20734.808594 3351.150391 54700.664062 1.042918
669500 299.550079 -47.555622 -20734.808594 3351.150391 54700.660156 1.042918
669600 299.550110 -47.555759 -20734.812500 3351.150879 54700.660156 1.042918
669700 299.550110 -47.556038 -20734.814453 3351.150879 54700.660156 1.042918
669800 299.550110 -47.556850 -20734.818359 3351.150879 54700.660156 1.042918
669900 299.550110 -47.558128 -20734.824219 3351.150879 54700.648438 1.042918
670000 299.550140 -47.559322 -20734.828125 3351.151123 54700.644531 1.042918
670100 299.550140 -47.559628 -20734.832031 3351.151123 54700.644531 1.042918
670200 299.550171 -47.560638 -20734.833984 3351.151367 54700.636719 1.042918
670300 299.550171 -47.561634 -20734.835938 3351.151367 54700.636719 1.042918
670400 299.550171 -47.561760 -20734.835938 3351.151367 54700.632812 1.042918
670500 299.550201 -47.562664 -20734.837891 3351.151855 54700.632812 1.042918
670600 299.550201 -47.561485 -20734.837891 3351.151855 54700.632812 1.042918
670700 299.550201 -47.561813 -20734.837891 3351.151855 54700.632812 1.042918
670800 299.550201 -47.562275 -20734.839844 3351.151855 54700.628906 1.042918
670900 299.550232 -47.562088 -20734.843750 3351.152100 54700.628906 1.042918
671000 299.550232 -47.562458 -20734.845703 3351.152100 54700.617188 1.042919
671100 299.550262 -47.563419 -20734.849609 3351.152344 54700.613281 1.042919
671200 299.550262 -47.564220 -20734.849609 3351.152344 54700.613281 1.042919
671300 299.550293 -47.564331 -20734.851562 3351.152832 54700.613281 1.042919
671400 299.550293 -47.565990 -20734.853516 3351.152832 54700.605469 1.042919
671500 299.550293 -47.568592 -20734.857422 3351.152832 54700.605469 1.042919
671600 299.550323 -47.568821 -20734.861328 3351.153076 54700.601562 1.042919
671700 299.550323 -47.568153 -20734.865234 3351.153076 54700.601562 1.042919
671800 299.550323 -47.568707 -20734.869141 3351.153076 54700.597656 1.042919
671900 299.550323 -47.570763 -20734.871094 3351.153076 54700.597656 1.042919
672000 299.550354 -47.573788 -20734.875000 3351.153564 54700.597656 1.042919
672100 299.550354 -47.576004 -20734.878906 3351.153564 54700.597656 1.042919
672200 299.550385 -47.576431 -20734.880859 3351.153809 54700.585938 1.042919
672300 299.550385 -47.577484 -20734.882812 3351.153809 54700.585938 1.042919
672400 299.550415 -47.578991 -20734.884766 3351.154053 54700.585938 1.042919
672500 299.550446 -47.579338 -20734.884766 3351.154541 54700.597656 1.042919
672600 299.550446 -47.579922 -20734.884766 3351.154541 54700.597656 1.042919
672700 299.550446 -47.579407 -20734.882812 3351.154541 54700.597656 1.042919
672800 299.550446 -47.580162 -20734.886719 3351.154541 54700.597656 1.042919
672900 299.550446 -47.581051 -20734.888672 3351.154541 54700.585938 1.042919
673000 299.550446 -47.582047 -20734.890625 3351.154541 54700.582031 1.042919
673100 299.550476 -47.582806 -20734.896484 3351.154785 54700.574219 1.042919
673200 299.550476 -47.583893 -20734.898438 3351.154785 54700.570312 1.042920
